analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
EIF1AX,5_minus_4,,,,False,-0.05864376920004219,,4,True
EIF2AK2,5_minus_4,,,,False,-0.39091195688789393,,4,True
EIF2AK3,5_minus_4,,,,False,-0.49167493408138196,,4,True
EIF2S2,5_minus_4,,,,False,-0.775886907572978,,4,True
EIF4B,5_minus_4,,,,False,0.5611635838165376,,4,True
EIF4E,5_minus_4,,,,False,-0.011961773899484218,,4,True
EIF4EBP1,5_minus_4,,,,False,0.6185250042189897,,4,True
EIF4G1,5_minus_4,,,,False,-0.19865428219233386,,4,True
EIF4G3,5_minus_4,,,,False,-1.1763115884856419,,4,True
EIF5,5_minus_4,,,,False,-0.4311147189458338,,4,True
EIF5A,5_minus_4,,,,False,0.10850854592248545,,4,True
ELAC1,5_minus_4,,,,False,-0.39507350369072314,,4,True
ELAVL4,5_minus_4,,,,False,0.6439590467918431,,4,True
ELN,5_minus_4,,,,False,-0.2116464590320482,,4,True
ELOA,5_minus_4,,,,False,0.19126883987543614,,4,True
ELOB,5_minus_4,,,,False,-0.5386413600717553,,4,True
ENAH,5_minus_4,,,,False,0.14825995117017907,,4,True
ENDOU,5_minus_4,,,,False,0.06281629074732809,,4,True
ENG,5_minus_4,,,,False,0.0779842643041124,,4,True
ENO1,5_minus_4,,,,False,-0.099078534736559,,4,True
ENO2,5_minus_4,,,,False,0.17369820235386788,,4,True
ENO3,5_minus_4,,,,False,0.535988085906882,,4,True
ENOPH1,5_minus_4,,,,False,-0.00533514330469842,,4,True
ENPEP,5_minus_4,,,,False,-0.42326205101802594,,4,True
ENPP2,5_minus_4,,,,False,0.08241233833831393,,4,True
ENPP5,5_minus_4,,,,False,0.03851202525842749,,4,True
ENPP6,5_minus_4,,,,False,-0.1034592297470407,,4,True
ENPP7,5_minus_4,,,,False,0.18394781363653684,,4,True
ENSA,5_minus_4,,,,False,-0.17780747638495176,,4,True
ENTPD2,5_minus_4,,,,False,-0.3648412523775987,,4,True
ENTPD5,5_minus_4,,,,False,0.11389945762703957,,4,True
ENTPD6,5_minus_4,,,,False,0.12335535821869215,,4,True
ENTR1,5_minus_4,,,,False,0.12133995085925865,,4,True
EPB41L5,5_minus_4,,,,False,0.33902789434103797,,4,True
EPCAM,5_minus_4,,,,False,0.051409180515288866,,4,True
EPGN,5_minus_4,,,,False,-0.2163361201069599,,4,True
EPHA1,5_minus_4,,,,False,-0.04274950809404314,,4,True
EPHA10,5_minus_4,,,,False,0.0477127771919682,,4,True
EPHA2,5_minus_4,,,,False,-0.0607210889901735,,4,True
EPHA4,5_minus_4,,,,False,-0.18244919976499166,,4,True
EPHB4,5_minus_4,,,,False,-0.1553959488375372,,4,True
EPHB6,5_minus_4,,,,False,-0.0013774015622391722,,4,True
EPN1,5_minus_4,,,,False,0.05331827391963628,,4,True
EPO,5_minus_4,,,,False,-0.0713012696589374,,4,True
EPPK1,5_minus_4,,,,False,0.08072917957790879,,4,True
EPS8L2,5_minus_4,,,,False,0.2261393652700661,,4,True
ERBB2,5_minus_4,,,,False,0.0004874096367354086,,4,True
ERBB3,5_minus_4,,,,False,-0.0897278159696533,,4,True
ERBB4,5_minus_4,,,,False,-0.0032928419911618934,,4,True
ERBIN,5_minus_4,,,,False,-0.6089007361673833,,4,True
ERC2,5_minus_4,,,,False,-0.6027178825043442,,4,True
ERCC1,5_minus_4,,,,False,0.0,,4,True
EREG,5_minus_4,,,,False,0.2510584131981532,,4,True
ERI1,5_minus_4,,,,False,0.8449306094283004,,4,True
ERMAP,5_minus_4,,,,False,-0.11054223475516109,,4,True
ERN1,5_minus_4,,,,False,-0.09884212956970914,,4,True
ERP29,5_minus_4,,,,False,-0.0524866975043036,,4,True
ERP44,5_minus_4,,,,False,0.011427485433213855,,4,True
ERVV-1,5_minus_4,,,,False,-0.07369318211574755,,4,True
ESAM,5_minus_4,,,,False,-0.16897388360872806,,4,True
ESM1,5_minus_4,,,,False,0.44855797088106386,,4,True
ESPL1,5_minus_4,,,,False,0.09412212862003855,,4,True
ESR1,5_minus_4,,,,False,-0.556118843668392,,4,True
ESYT2,5_minus_4,,,,False,-0.12560825912274434,,4,True
EVI2B,5_minus_4,,,,False,0.3926963719842985,,4,True
EVI5,5_minus_4,,,,False,-0.001096709171979099,,4,True
EVPL,5_minus_4,,,,False,1.2765759840058193,,4,True
EXOSC10,5_minus_4,,,,False,0.07416996905068315,,4,True
EXTL1,5_minus_4,,,,False,-0.048755816616405656,,4,True
EZR,5_minus_4,,,,False,-0.051829270149260254,,4,True
F10,5_minus_4,,,,False,0.13110305158228516,,4,True
F11,5_minus_4,,,,False,-0.044387699815378344,,4,True
F11R,5_minus_4,,,,False,-0.0687915734223186,,4,True
F12,5_minus_4,,,,False,0.04876330012489663,,4,True
F13B,5_minus_4,,,,False,0.2081172326731479,,4,True
F2,5_minus_4,,,,False,0.0825890576797163,,4,True
F2R,5_minus_4,,,,False,0.006206189729855153,,4,True
F3,5_minus_4,,,,False,-0.09450204363802975,,4,True
F7,5_minus_4,,,,False,0.18155229196688638,,4,True
F9,5_minus_4,,,,False,0.18207732829221834,,4,True
FABP1,5_minus_4,,,,False,0.6139137499442714,,4,True
FABP2,5_minus_4,,,,False,0.13071150906877405,,4,True
FABP3,5_minus_4,,,,False,0.5601027972260769,,4,True
FABP4,5_minus_4,,,,False,0.10564089024300799,,4,True
FABP5,5_minus_4,,,,False,0.24970121330374395,,4,True
FABP6,5_minus_4,,,,False,-0.3751934244393692,,4,True
FABP9,5_minus_4,,,,False,0.267541591723364,,4,True
FADD,5_minus_4,,,,False,0.04274038255474123,,4,True
FAM13A,5_minus_4,,,,False,-0.22980624276932504,,4,True
FAM171A2,5_minus_4,,,,False,0.08527917362487347,,4,True
FAM171B,5_minus_4,,,,False,0.0012227844086336592,,4,True
FAM172A,5_minus_4,,,,False,-0.18133889417579688,,4,True
FAM20A,5_minus_4,,,,False,0.10644104404506625,,4,True
FAM3B,5_minus_4,,,,False,-0.045084982692522785,,4,True
FAM3C,5_minus_4,,,,False,0.12685784166784944,,4,True
FAM3D,5_minus_4,,,,False,0.33690407202145956,,4,True
FAP,5_minus_4,,,,False,0.17967825105878718,,4,True
FARSA,5_minus_4,,,,False,-0.17683463000584781,,4,True
FAS,5_minus_4,,,,False,-0.1364410112722182,,4,True
FASLG,5_minus_4,,,,False,0.08213205781728228,,4,True
FBLN2,5_minus_4,,,,False,0.1826889263494083,,4,True
FBN2,5_minus_4,,,,False,-0.25431399690567874,,4,True
FBP1,5_minus_4,,,,False,0.8996908222212163,,4,True
FCAMR,5_minus_4,,,,False,-0.24166408886660612,,4,True
FCAR,5_minus_4,,,,False,0.0916277261001737,,4,True
FCER1A,5_minus_4,,,,False,0.04245429088244901,,4,True
FCER2,5_minus_4,,,,False,0.1415838859427876,,4,True
FCGR2A,5_minus_4,,,,False,0.022761747054498432,,4,True
FCGR2B,5_minus_4,,,,False,0.790763666336088,,4,True
FCGR3B,5_minus_4,,,,False,0.007813001110863152,,4,True
FCN1,5_minus_4,,,,False,0.09874188757015592,,4,True
FCN2,5_minus_4,,,,False,-0.1037277065419022,,4,True
FCRL1,5_minus_4,,,,False,-0.13410487016912623,,4,True
FCRL2,5_minus_4,,,,False,0.14461134097034659,,4,True
FCRL3,5_minus_4,,,,False,-0.021450585637886238,,4,True
FCRL5,5_minus_4,,,,False,-0.11580870094124115,,4,True
FCRL6,5_minus_4,,,,False,-0.2477526064292787,,4,True
FCRLB,5_minus_4,,,,False,0.09465643284653097,,4,True
FDX1,5_minus_4,,,,False,-0.31139821582431293,,4,True
FDX2,5_minus_4,,,,False,0.5603833842851714,,4,True
FEN1,5_minus_4,,,,False,-0.18892185782596788,,4,True
FES,5_minus_4,,,,False,-0.10847611601720622,,4,True
FETUB,5_minus_4,,,,False,0.05669404904159352,,4,True
FGA,5_minus_4,,,,False,-0.04378179593170525,,4,True
FGD3,5_minus_4,,,,False,-0.8518600818914234,,4,True
FGF12,5_minus_4,,,,False,-0.1689468027546081,,4,True
FGF16,5_minus_4,,,,False,0.5790257533305865,,4,True
FGF19,5_minus_4,,,,False,-1.2141183858347593,,4,True
FGF2,5_minus_4,,,,False,-0.12950152251436056,,4,True
FGF20,5_minus_4,,,,False,0.05981866557155597,,4,True
FGF21,5_minus_4,,,,False,0.6751804253256032,,4,True
FGF23,5_minus_4,,,,False,-0.3401685175987639,,4,True
FGF5,5_minus_4,,,,False,0.14038635901233798,,4,True
FGF6,5_minus_4,,,,False,-0.05189548252491512,,4,True
FGF7,5_minus_4,,,,False,0.3535749650499954,,4,True
FGF9,5_minus_4,,,,False,0.29241421774108484,,4,True
FGFBP1,5_minus_4,,,,False,0.07046497986323932,,4,True
FGFBP2,5_minus_4,,,,False,0.1955625986663811,,4,True
FGFBP3,5_minus_4,,,,False,0.30736787080435485,,4,True
FGFR2,5_minus_4,,,,False,0.07895451760185161,,4,True
FGFR4,5_minus_4,,,,False,-0.12306775590490208,,4,True
FGL1,5_minus_4,,,,False,0.2442194591932732,,4,True
FGR,5_minus_4,,,,False,0.1299686197586201,,4,True
FH,5_minus_4,,,,False,-0.6954170368032913,,4,True
FHIP2A,5_minus_4,,,,False,0.6244285339375467,,4,True
FHIT,5_minus_4,,,,False,0.48052749050654164,,4,True
FIS1,5_minus_4,,,,False,0.1913006797267721,,4,True
FKBP14,5_minus_4,,,,False,-0.4698457485034102,,4,True
FKBP1B,5_minus_4,,,,False,-0.6435962597195891,,4,True
FKBP4,5_minus_4,,,,False,0.33633455816156455,,4,True
FKBP5,5_minus_4,,,,False,-0.6190213957751907,,4,True
FKBP7,5_minus_4,,,,False,0.632715108110944,,4,True
FKBPL,5_minus_4,,,,False,0.008519801863467735,,4,True
FLRT2,5_minus_4,,,,False,0.027348520338203057,,4,True
FLT1,5_minus_4,,,,False,0.18142102809915875,,4,True
FLT3,5_minus_4,,,,False,0.4882886071436974,,4,True
FLT3LG,5_minus_4,,,,False,-0.0314518606289579,,4,True
FLT4,5_minus_4,,,,False,-0.020267188094066996,,4,True
FMNL1,5_minus_4,,,,False,-0.18623447049166597,,4,True
FMR1,5_minus_4,,,,False,1.7319341508750128,,4,True
FN1,5_minus_4,,,,False,-0.17027881931821415,,4,True
FNDC1,5_minus_4,,,,False,0.21590353603721327,,4,True
FNTA,5_minus_4,,,,False,0.028626463953657783,,4,True
FOLH1,5_minus_4,,,,False,0.4795893158039182,,4,True
FOLR1,5_minus_4,,,,False,-0.19482151963979816,,4,True
FOLR2,5_minus_4,,,,False,0.04068753112630458,,4,True
FOLR3,5_minus_4,,,,False,-0.06213945680742872,,4,True
FOS,5_minus_4,,,,False,0.009925609360594702,,4,True
FOSB,5_minus_4,,,,False,0.6032516796536609,,4,True
FOXJ3,5_minus_4,,,,False,-0.4435264308178821,,4,True
FOXO1,5_minus_4,,,,False,-0.3869584345297374,,4,True
FOXO3,5_minus_4,,,,False,-0.11722316004461988,,4,True
FRMD4B,5_minus_4,,,,False,0.780678815881336,,4,True
FRMD7,5_minus_4,,,,False,0.47514521585978464,,4,True
FRZB,5_minus_4,,,,False,0.5170290542400034,,4,True
FSHB,5_minus_4,,,,False,0.13619809332867067,,4,True
FST,5_minus_4,,,,False,-0.06831051321296744,,4,True
FSTL1,5_minus_4,,,,False,0.054629834195137186,,4,True
FSTL3,5_minus_4,,,,False,0.5481685160403909,,4,True
FTCD,5_minus_4,,,,False,0.018728191561596108,,4,True
FUCA1,5_minus_4,,,,False,0.0006987823441786389,,4,True
FURIN,5_minus_4,,,,False,-0.10021590162448686,,4,True
FUS,5_minus_4,,,,False,0.021986745805069596,,4,True
FUT1,5_minus_4,,,,False,0.2750605849515429,,4,True
FUT3_FUT5,5_minus_4,,,,False,-0.12530118455554773,,4,True
FUT8,5_minus_4,,,,False,0.04008172172807892,,4,True
FXN,5_minus_4,,,,False,-0.04200368030162338,,4,True
FXYD5,5_minus_4,,,,False,-0.2836407722504173,,4,True
FYB1,5_minus_4,,,,False,-0.5344607836864508,,4,True
FZD10,5_minus_4,,,,False,-1.9078217068802852,,4,True
FZD8,5_minus_4,,,,False,-0.4006416254559544,,4,True
GABARAP,5_minus_4,,,,False,-0.3321982841388581,,4,True
GABRA4,5_minus_4,,,,False,0.0029637530652303345,,4,True
GAD1,5_minus_4,,,,False,0.0,,4,True
GAD2,5_minus_4,,,,False,0.2391618293723231,,4,True
GADD45B,5_minus_4,,,,False,0.31008168737119723,,4,True
GADD45GIP1,5_minus_4,,,,False,-0.04216897974346595,,4,True
GAGE2A,5_minus_4,,,,False,0.0,,4,True
GAL,5_minus_4,,,,False,-0.0847126881776823,,4,True
GALNT10,5_minus_4,,,,False,-0.21761497973647426,,4,True
GALNT2,5_minus_4,,,,False,-0.06546799271439994,,4,True
GALNT3,5_minus_4,,,,False,0.3296966581979518,,4,True
GALNT5,5_minus_4,,,,False,-0.016455296494274803,,4,True
GALNT7,5_minus_4,,,,False,-0.33392036209591325,,4,True
GAMT,5_minus_4,,,,False,0.3745597080208689,,4,True
GAPDH,5_minus_4,,,,False,0.1890432550734609,,4,True
GART,5_minus_4,,,,False,0.0539839618061853,,4,True
GAS2,5_minus_4,,,,False,0.2171446265001773,,4,True
GAS6,5_minus_4,,,,False,0.17015005116247361,,4,True
GASK1A,5_minus_4,,,,False,0.3007849156568208,,4,True
GAST,5_minus_4,,,,False,-0.32123661514836344,,4,True
GATA3,5_minus_4,,,,False,0.2478486448019569,,4,True
GATD3,5_minus_4,,,,False,0.06349644099746948,,4,True
GBA,5_minus_4,,,,False,0.27553591601214045,,4,True
GBP1,5_minus_4,,,,False,0.023557812197973066,,4,True
GBP2,5_minus_4,,,,False,1.324369966886601,,4,True
GBP4,5_minus_4,,,,False,-0.17748609529050574,,4,True
GC,5_minus_4,,,,False,0.06427906259436864,,4,True
GCC1,5_minus_4,,,,False,-0.45848992089439033,,4,True
GCG,5_minus_4,,,,False,-0.45580303463094873,,4,True
GCHFR,5_minus_4,,,,False,0.2954324006636905,,4,True
GCLM,5_minus_4,,,,False,0.7048125394210022,,4,True
GCNT1,5_minus_4,,,,False,-0.14232963412260363,,4,True
GDF15,5_minus_4,,,,False,0.11173002562480647,,4,True
GDF2,5_minus_4,,,,False,0.13720922411855763,,4,True
GDNF,5_minus_4,,,,False,0.5012670513335552,,4,True
GET3,5_minus_4,,,,False,0.48261365075428775,,4,True
GFAP,5_minus_4,,,,False,0.11836573738075112,,4,True
GFER,5_minus_4,,,,False,0.05577582589245508,,4,True
GFOD2,5_minus_4,,,,False,0.2509613737348063,,4,True
GFRA1,5_minus_4,,,,False,-0.06733678890787775,,4,True
GFRA2,5_minus_4,,,,False,-0.3753533691466438,,4,True
GFRA3,5_minus_4,,,,False,0.011760943724922049,,4,True
GFRAL,5_minus_4,,,,False,0.2153517115409591,,4,True
GGA1,5_minus_4,,,,False,-0.552267041153736,,4,True
GGACT,5_minus_4,,,,False,0.1680983956045077,,4,True
GGCT,5_minus_4,,,,False,0.19422787740807174,,4,True
GGH,5_minus_4,,,,False,0.14887114816357494,,4,True
GGT1,5_minus_4,,,,False,0.044932191701937296,,4,True
GGT5,5_minus_4,,,,False,0.23723843837096148,,4,True
GH1,5_minus_4,,,,False,0.49946299037961445,,4,True
GH2,5_minus_4,,,,False,0.14816930171395087,,4,True
GHR,5_minus_4,,,,False,0.027494638622964723,,4,True
GHRHR,5_minus_4,,,,False,0.3903608022647953,,4,True
GHRL,5_minus_4,,,,False,0.4988723875596174,,4,True
GID8,5_minus_4,,,,False,0.1630733412754175,,4,True
GIGYF2,5_minus_4,,,,False,-0.25283512012733517,,4,True
GIMAP7,5_minus_4,,,,False,0.13037293851835613,,4,True
GIMAP8,5_minus_4,,,,False,0.0,,4,True
GIPC2,5_minus_4,,,,False,0.2610054615783525,,4,True
GIPC3,5_minus_4,,,,False,-1.2394865623410045,,4,True
GIT1,5_minus_4,,,,False,-0.202286738637259,,4,True
GJA8,5_minus_4,,,,False,0.26551170861185136,,4,True
GKN1,5_minus_4,,,,False,0.3825557667718449,,4,True
GLB1,5_minus_4,,,,False,0.11268581980411477,,4,True
GLI2,5_minus_4,,,,False,0.19740347552540813,,4,True
GLO1,5_minus_4,,,,False,0.5606409921904818,,4,True
GLOD4,5_minus_4,,,,False,0.28960215061235445,,4,True
GLP1R,5_minus_4,,,,False,0.25366921288254135,,4,True
GLRX,5_minus_4,,,,False,0.3584623403033509,,4,True
GLRX5,5_minus_4,,,,False,0.12326013487074139,,4,True
GLT8D2,5_minus_4,,,,False,0.4363839650772582,,4,True
GLYR1,5_minus_4,,,,False,0.324491085745762,,4,True
GM2A,5_minus_4,,,,False,-0.14515629475804506,,4,True
GMFG,5_minus_4,,,,False,-0.1773614643242195,,4,True
GMPR,5_minus_4,,,,False,1.0224220077931754,,4,True
GMPR2,5_minus_4,,,,False,0.3710648808867701,,4,True
GNAS,5_minus_4,,,,False,0.08169069118371663,,4,True
GNE,5_minus_4,,,,False,-0.2347743567805796,,4,True
GNGT1,5_minus_4,,,,False,0.15828906289708655,,4,True
GNLY,5_minus_4,,,,False,0.14334197128579027,,4,True
GNPDA1,5_minus_4,,,,False,0.3212985255416881,,4,True
GNPDA2,5_minus_4,,,,False,0.20134165255325004,,4,True
GOLGA3,5_minus_4,,,,False,-0.26884389954030824,,4,True
GOLM2,5_minus_4,,,,False,0.0804151389330525,,4,True
GOPC,5_minus_4,,,,False,-0.2088583610617954,,4,True
GORASP2,5_minus_4,,,,False,-0.14950815937583004,,4,True
GOT1,5_minus_4,,,,False,-0.046985455567232964,,4,True
GP1BA,5_minus_4,,,,False,-0.154448357380606,,4,True
GP1BB,5_minus_4,,,,False,-0.6490635310699762,,4,True
GP2,5_minus_4,,,,False,-0.00010233093343769983,,4,True
GP5,5_minus_4,,,,False,-0.03221103015573058,,4,True
GP6,5_minus_4,,,,False,-0.27653325150251096,,4,True
GPA33,5_minus_4,,,,False,0.11128222595589765,,4,True
GPC1,5_minus_4,,,,False,-0.08107101407364409,,4,True
GPC5,5_minus_4,,,,False,0.007628143702878745,,4,True
GPD1,5_minus_4,,,,False,-0.6560260315521969,,4,True
GPHA2,5_minus_4,,,,False,0.190011498066313,,4,True
GPI,5_minus_4,,,,False,-0.001869210959910772,,4,True
GPIHBP1,5_minus_4,,,,False,-0.46098650519828405,,4,True
GPKOW,5_minus_4,,,,False,0.0706851220403726,,4,True
GPNMB,5_minus_4,,,,False,-0.10029738159091939,,4,True
GPR101,5_minus_4,,,,False,-0.09670557959145096,,4,True
GPR158,5_minus_4,,,,False,-0.03738299670382815,,4,True
GPR15L,5_minus_4,,,,False,0.5172759451348071,,4,True
GPR37,5_minus_4,,,,False,0.01684834020659165,,4,True
GPRC5C,5_minus_4,,,,False,-0.127280987202458,,4,True
GRAP2,5_minus_4,,,,False,-0.7789783309870479,,4,True
GRHPR,5_minus_4,,,,False,0.24870505328286804,,4,True
GRIK2,5_minus_4,,,,False,0.1706109819582386,,4,True
GRIN2B,5_minus_4,,,,False,-0.5432258818037166,,4,True
GRK5,5_minus_4,,,,False,0.1975467933697465,,4,True
GRN,5_minus_4,,,,False,-0.07047986709749668,,4,True
GRP,5_minus_4,,,,False,0.16479335718555477,,4,True
GRPEL1,5_minus_4,,,,False,0.007609342977697914,,4,True
GRSF1,5_minus_4,,,,False,0.34578578849899905,,4,True
GSAP,5_minus_4,,,,False,-0.544041298533582,,4,True
GSN,5_minus_4,,,,False,-0.0768220791733282,,4,True
GSR,5_minus_4,,,,False,0.0404681411266177,,4,True
GSTA1,5_minus_4,,,,False,-0.07568129118352934,,4,True
GSTA3,5_minus_4,,,,False,-0.0601708374464586,,4,True
GSTM4,5_minus_4,,,,False,0.8805252685966222,,4,True
GSTP1,5_minus_4,,,,False,-0.13354044714551244,,4,True
GSTT2B,5_minus_4,,,,False,-0.11239668899387434,,4,True
GTF2IRD1,5_minus_4,,,,False,0.18088169574542778,,4,True
GTPBP2,5_minus_4,,,,False,-1.133778789820764,,4,True
GUCA2A,5_minus_4,,,,False,0.1729497262024079,,4,True
GUCY2C,5_minus_4,,,,False,0.3259059832160025,,4,True
GUK1,5_minus_4,,,,False,0.06486380195167801,,4,True
GUSB,5_minus_4,,,,False,-0.054170348075676944,,4,True
GYS1,5_minus_4,,,,False,-0.5653011335145335,,4,True
GZMA,5_minus_4,,,,False,-0.11779931484948447,,4,True
GZMB,5_minus_4,,,,False,0.051758628277742746,,4,True
GZMH,5_minus_4,,,,False,0.16225796489505478,,4,True
H2AP,5_minus_4,,,,False,0.0,,4,True
HADH,5_minus_4,,,,False,0.34517500025564557,,4,True
HAGH,5_minus_4,,,,False,0.6228732196382486,,4,True
HAO1,5_minus_4,,,,False,-0.36619712191704373,,4,True
HARS1,5_minus_4,,,,False,-0.18590733329059672,,4,True
HAVCR1,5_minus_4,,,,False,-0.006920851361828156,,4,True
HAVCR2,5_minus_4,,,,False,0.037555011826804735,,4,True
HBEGF,5_minus_4,,,,False,0.21356438176760795,,4,True
HBQ1,5_minus_4,,,,False,0.49410902027537723,,4,True
HBZ,5_minus_4,,,,False,0.41793972352699604,,4,True
HCG22,5_minus_4,,,,False,2.203459541640623,,4,True
HCLS1,5_minus_4,,,,False,0.05186612958416026,,4,True
HDAC8,5_minus_4,,,,False,0.16555655957657783,,4,True
HDAC9,5_minus_4,,,,False,0.2926784923543843,,4,True
HDDC2,5_minus_4,,,,False,0.23357390779386406,,4,True
HDGF,5_minus_4,,,,False,-0.2537193925474522,,4,True
HDGFL2,5_minus_4,,,,False,-0.08558877616237912,,4,True
HEG1,5_minus_4,,,,False,-0.12298233258987089,,4,True
HEPACAM2,5_minus_4,,,,False,0.02775460530315718,,4,True
HEPH,5_minus_4,,,,False,0.11862928852979972,,4,True
HEXIM1,5_minus_4,,,,False,-0.08821980703839166,,4,True
HGFAC,5_minus_4,,,,False,0.022765447094650774,,4,True
HGS,5_minus_4,,,,False,-0.25354763539920094,,4,True
HHEX,5_minus_4,,,,False,-0.35046755575310395,,4,True
HIF1A,5_minus_4,,,,False,-0.5449765485871394,,4,True
HIP1,5_minus_4,,,,False,-0.1915921890847439,,4,True
HIP1R,5_minus_4,,,,False,0.21556936825306777,,4,True
HJV,5_minus_4,,,,False,0.003786918962241162,,4,True
HK2,5_minus_4,,,,False,0.22547556566687738,,4,True
HLA-A,5_minus_4,,,,False,0.5399267989493046,,4,True
HLA-DRA,5_minus_4,,,,False,-0.12339005584285612,,4,True
HLA-E,5_minus_4,,,,False,-0.19802358957099303,,4,True
HMBS,5_minus_4,,,,False,0.22871224184556235,,4,True
HMCN2,5_minus_4,,,,False,0.19385417424282836,,4,True
HMGCL,5_minus_4,,,,False,0.03779220196689015,,4,True
HMGCS1,5_minus_4,,,,False,0.7019444461157998,,4,True
HMMR,5_minus_4,,,,False,0.0,,4,True
HMOX1,5_minus_4,,,,False,-0.026779913649242093,,4,True
HMOX2,5_minus_4,,,,False,0.028005072818357193,,4,True
HNF1A,5_minus_4,,,,False,-0.2008692386858788,,4,True
HNMT,5_minus_4,,,,False,0.21510055277915982,,4,True
HNRNPK,5_minus_4,,,,False,0.431595115988736,,4,True
HNRNPUL1,5_minus_4,,,,False,0.019712568427058846,,4,True
HPCAL1,5_minus_4,,,,False,-0.41669531400159465,,4,True
HPGDS,5_minus_4,,,,False,0.20128952486718044,,4,True
HPSE,5_minus_4,,,,False,-0.12294256604730519,,4,True
HRAS,5_minus_4,,,,False,-0.26417125829710203,,4,True
HRC,5_minus_4,,,,False,0.06959180516786305,,4,True
HRG,5_minus_4,,,,False,0.16670693867488443,,4,True
HS1BP3,5_minus_4,,,,False,-0.3551589509250771,,4,True
HS3ST3B1,5_minus_4,,,,False,0.17404900211988916,,4,True
HS6ST1,5_minus_4,,,,False,-0.13510727056206268,,4,True
HS6ST2,5_minus_4,,,,False,-0.20346610848154073,,4,True
HSBP1,5_minus_4,,,,False,-0.18796775700670826,,4,True
HSD11B1,5_minus_4,,,,False,0.2466960035022161,,4,True
HSD17B14,5_minus_4,,,,False,0.40309175390657875,,4,True
HSD17B3,5_minus_4,,,,False,1.154340493676487,,4,True
HSDL2,5_minus_4,,,,False,-0.25151334439062295,,4,True
HSP90B1,5_minus_4,,,,False,0.4240183854915935,,4,True
HSPA1A,5_minus_4,,,,False,-0.08464963892291369,,4,True
HSPA2,5_minus_4,,,,False,0.17195493050015392,,4,True
HSPB1,5_minus_4,,,,False,-0.31242499994222944,,4,True
HSPB6,5_minus_4,,,,False,0.38414707040062446,,4,True
HSPG2,5_minus_4,,,,False,0.11371224413213064,,4,True
HTR1A,5_minus_4,,,,False,0.5178191190587726,,4,True
HTRA2,5_minus_4,,,,False,-0.008447927256098942,,4,True
HYAL1,5_minus_4,,,,False,-0.235825382109973,,4,True
HYOU1,5_minus_4,,,,False,0.039509916507725645,,4,True
ICA1,5_minus_4,,,,False,-0.18547426104038664,,4,True
ICAM1,5_minus_4,,,,False,0.02402655968373131,,4,True
ICAM2,5_minus_4,,,,False,-0.12610346025409241,,4,True
ICAM3,5_minus_4,,,,False,0.0825454716858986,,4,True
ICAM4,5_minus_4,,,,False,0.03306632737118925,,4,True
ICAM5,5_minus_4,,,,False,-0.11755834712684382,,4,True
ICOSLG,5_minus_4,,,,False,-0.16149380550525105,,4,True
ID4,5_minus_4,,,,False,-0.28329487546913523,,4,True
IDI2,5_minus_4,,,,False,0.15420476849367443,,4,True
IDO1,5_minus_4,,,,False,-0.11831682824793435,,4,True
IDUA,5_minus_4,,,,False,-0.15311520486994867,,4,True
IFI30,5_minus_4,,,,False,0.09411603846223388,,4,True
IFIT3,5_minus_4,,,,False,-0.018700060311833744,,4,True
IFNAR1,5_minus_4,,,,False,0.159793999228072,,4,True
IFNG,5_minus_4,,,,False,0.21806614583017886,,4,True
IFNGR1,5_minus_4,,,,False,0.11260154614747521,,4,True
IFNGR2,5_minus_4,,,,False,0.03998201295648199,,4,True
IFNL1,5_minus_4,,,,False,-0.029817132034509725,,4,True
IFNL2,5_minus_4,,,,False,-0.16460763987255467,,4,True
IFNLR1,5_minus_4,,,,False,0.2504552375351716,,4,True
IFNW1,5_minus_4,,,,False,0.06078883945900691,,4,True
IFT20,5_minus_4,,,,False,0.08989980268207384,,4,True
IGBP1,5_minus_4,,,,False,0.33874319489211946,,4,True
IGDCC3,5_minus_4,,,,False,0.4885163440012565,,4,True
IGDCC4,5_minus_4,,,,False,0.047484517555837685,,4,True
IGF1R,5_minus_4,,,,False,-0.11463250509379451,,4,True
IGF2BP3,5_minus_4,,,,False,-0.3216681071300891,,4,True
IGF2R,5_minus_4,,,,False,-0.01206649119191533,,4,True
IGFBP1,5_minus_4,,,,False,0.19168228289477374,,4,True
IGFBP2,5_minus_4,,,,False,0.10383327772455025,,4,True
IGFBP3,5_minus_4,,,,False,-0.04973504852476826,,4,True
IGFBP4,5_minus_4,,,,False,-0.09613832029704605,,4,True
IGFBP6,5_minus_4,,,,False,0.022402004389153518,,4,True
IGFBP7,5_minus_4,,,,False,0.005089698397792539,,4,True
IGFBPL1,5_minus_4,,,,False,0.11993850149054278,,4,True
IGFL4,5_minus_4,,,,False,-0.14851022722791912,,4,True
IGHMBP2,5_minus_4,,,,False,-0.7311978228998912,,4,True
IGLC2,5_minus_4,,,,False,0.07358028012616954,,4,True
IGLON5,5_minus_4,,,,False,0.0,,4,True
IGSF21,5_minus_4,,,,False,-0.10435397087368928,,4,True
IGSF3,5_minus_4,,,,False,-0.06144714983395483,,4,True
IGSF9,5_minus_4,,,,False,0.2418961826938904,,4,True
IKBKG,5_minus_4,,,,False,-0.2131161949607121,,4,True
IKZF2,5_minus_4,,,,False,0.2373196450092985,,4,True
