"m.z" "r.t" "p.value" "t.score"
783.45714 2.98186299648712 0.0000000592 0.0000000000
860.54361 9.05982176456638 0.0000000592 0.0000000000
624.55615 15.5823917350051 0.0000000592 0.0000000000
860.61398 12.8436534231233 0.0000000592 0.0000000000
842.66333 16.0335957915798 0.0000000592 0.0000000000
716.56711 9.64189199345199 0.0000000645 0.0000000000
748.54870 7.53976224564786 0.0000000645 0.0000000000
820.54870 9.30071755361875 0.0000000645 0.0000000000
575.46700 5.38680386869267 0.0000000702 0.0000000000
1002.84842 20.7777363196825 0.0000000702 0.0000000000
819.58980 10.106011857773 0.0000000765 29.9679165423
824.54361 10.7181607840464 0.0000000832 0.0000000000
822.56435 6.98915339023115 0.0000000905 0.0000000000
738.66062 18.845843684782 0.0000000905 0.0000000000
798.56435 7.40936832634803 0.0000000905 0.0000000000
860.54121 8.65870550996592 0.0000000984 0.0000000000
771.63745 16.0121158351908 0.0000000984 0.0000000000
754.53813 8.19847468907275 0.0000000984 0.0000000000
606.28375 2.14189733332432 0.0000001047 0.0000000000
860.61398 14.0406008432365 0.0000001069 0.0000000000
670.64966 21.4265644864745 0.0000001069 0.0000000000
876.57601 8.19824993908171 0.0000001157 0.0000000000
743.60615 14.7694142748399 0.0000001161 0.0000000000
886.74943 18.4161279046149 0.0000001161 0.0000000000
948.85898 20.3127156013115 0.0000001260 0.0000000000
670.59802 17.678965354013 0.0000001260 0.0000000000
734.47663 7.85423995381365 0.0000001278 0.0000000000
812.66101 15.4849345277848 0.0000001367 31.0284533407
884.54121 8.56678313424988 0.0000001367 0.0000000000
916.73887 19.4646229304789 0.0000001367 2.3547154774
536.50372 10.509208423509 0.0000001367 0.0000000000
800.66101 16.0513020085876 0.0000001367 0.0000000000
836.54361 5.56437474523934 0.0000001483 0.0000000000
782.53415 13.6397363078019 0.0000001558 0.0000000000
871.53421 8.44473902873824 0.0000001558 30.7662267883
916.60381 13.4903661896687 0.0000001607 0.0000000000
888.76508 18.4553307275951 0.0000001607 0.0000000000
819.63745 13.1161312191406 0.0000001742 0.0000000000
884.54361 8.41095632218902 0.0000001742 0.0000000000
610.50412 4.24553244043687 0.0000001887 0.0000000000
995.89771 21.7376585462497 0.0000001887 0.0000000000
834.75452 19.8122443409182 0.0000001887 0.0000000000
793.55889 8.66615893672386 0.0000001887 0.0000000000
888.76508 18.2461233448749 0.0000001887 0.0000000000
1077.05187 22.3149972740452 0.0000002043 0.0000000000
814.53813 12.2523247458168 0.0000002043 0.0000000000
661.52790 9.69447754506992 0.0000002043 0.0000000000
944.82768 20.8102044715988 0.0000002043 0.0000000000
580.49355 11.105666543637 0.0000002211 0.0000000000
791.61366 12.3881898744884 0.0000002211 0.0000000000
781.63166 19.5054389752395 0.0000002211 0.0000000000
866.72322 19.7874246248282 0.0000002211 0.0000000000
728.60350 12.3703602829537 0.0000002211 0.0000000000
678.56672 16.2927558222061 0.0000002211 0.0000000000
678.56672 16.431549127195 0.0000002211 0.0000000000
800.54361 11.5977043071417 0.0000002391 0.0000000000
645.54525 17.326768853654 0.0000002391 3.2257223517
626.57180 16.9606438751328 0.0000002391 0.0000000000
913.74910 19.302198557412 0.0000002391 0.0000000000
838.78582 20.3699000055068 0.0000002391 0.0000000000
918.75452 19.1835581393877 0.0000002391 0.0000000000
866.81712 20.6864549321464 0.0000002586 0.0000000000
766.50175 8.15633711614708 0.0000002586 0.0000000000
694.64966 20.9081246444429 0.0000002586 0.0000000000
752.52008 8.38462031932374 0.0000002586 0.0000000000
561.48883 13.1581818237378 0.0000002669 0.0000000000
1036.92667 21.2203718984661 0.0000002795 0.0000000000
974.75022 16.9362575111927 0.0000003020 0.0000000000
866.72322 19.9644538148942 0.0000003020 0.0000000000
769.62180 14.6479309917326 0.0000003020 0.0000000000
736.49228 7.94913734105586 0.0000003086 0.0000000000
926.81712 19.9961071843996 0.0000003521 2.5732852530
690.50683 10.2633397689426 0.0000003521 0.0000000000
690.50683 10.254350732483 0.0000003521 0.0000000000
804.51850 11.3263225046212 0.0000003566 0.0000000000
908.77017 20.2589387360271 0.0000003800 0.0000000000
862.63203 12.2833803435442 0.0000003800 0.0000000000
690.50683 10.2541770466429 0.0000003800 0.0000000000
666.56672 16.7917730699918 0.0000003800 0.0000000000
834.75452 19.623617780153 0.0000003800 0.0000000000
1034.91102 21.6242738234341 0.0000004099 0.0000000000
842.70796 17.4882012477371 0.0000004099 0.0000000000
714.50683 8.93825499182348 0.0000004099 0.0000000000
680.41443 3.78815629557579 0.0000004319 3.4585476003
812.52008 12.5446320617231 0.0000004420 0.0000000000
806.72322 19.2355055086854 0.0000004764 0.0000000000
860.54121 8.47092903531008 0.0000004764 0.0000000000
684.55615 13.7310499656203 0.0000005134 0.0000000000
932.62226 10.990910959421 0.0000005134 2.2485074615
358.29628 3.67315702398483 0.0000005224 0.1608274793
970.78582 20.0961155933915 0.0000005529 0.0000000000
754.69192 18.9316579655695 0.0000005953 31.3891768959
281.24860 4.55722166813514 0.0000006310 0.9051921086
862.63203 13.9793865361005 0.0000006408 0.0000000000
755.60615 12.6154342502388 0.0000006408 0.0000000000
678.56672 15.9855257875705 0.0000006894 0.0000000000
848.61638 12.4766974271809 0.0000006894 0.0000000000
718.64966 20.9885479032109 0.0000007415 0.0000000000
666.60310 16.3950706417439 0.0000007972 0.0000000000
910.55926 9.20945876592457 0.0000008568 0.0000000000
628.35849 3.85206451276393 0.0000009205 0.0000000000
852.55138 7.82364064179835 0.0000009205 0.0000000000
