"m.z" "r.t" "p.value" "t.score"
677.64533 19.6289636219167 0.0468750000 -33.7281183143
370.29519 1.38490071583004 0.0468750000 0.6926560389
836.54361 5.89059209797699 0.0468750000 0.0000000000
884.73378 19.4554963506516 0.0468750000 0.9780004232
774.52906 7.87181094106 0.0468750000 -0.6402812677
798.56435 7.40936832634803 0.0468750000 0.0000000000
812.54361 5.4848494774895 0.0468750000 0.0000000000
812.54361 5.61346600504397 0.0468750000 0.0000000000
836.54361 9.52829618383562 0.0468750000 0.0000000000
694.64966 20.9081246444429 0.0468750000 0.0000000000
786.52906 9.54781366597177 0.0468750000 0.0000000000
860.73378 19.7167902627459 0.0781250000 0.7192230663
802.69192 19.5474843364263 0.0781250000 -0.9840398927
772.58508 12.1252067023408 0.0781250000 -0.4244394107
822.60073 10.8100594438517 0.0781250000 -0.2027877044
816.70757 19.6638951849072 0.0781250000 -1.7760110441
1103.06752 22.3870488232244 0.0781250000 0.0000000000
888.80147 20.0545330641803 0.0781250000 -1.9217558559
664.66022 19.0291120692078 0.0781250000 -0.4129821644
