"m.z" "r.t" "p.value" "t.score"
953.75686 20.4907993543649 0.0034179688 0.0000000000
893.72048 18.9673373341336 0.0034179688 -31.1918874688
992.77017 19.6172518313539 0.0034179688 -31.3104811780
998.81712 20.324465212769 0.0024414062 0.0000000000
916.73887 19.687053728927 0.0034179688 0.0000000000
916.79638 18.7577446168061 0.0034179688 -31.0705103055
650.64457 18.2046555342791 0.0034179688 -31.2049740149
1002.94232 21.625995387222 0.0034179688 -30.2634180677
1000.83277 20.5569187697393 0.0024414062 0.0000000000
918.75452 19.1835581393877 0.0034179688 0.0000000000
980.86407 20.9952050110786 0.0017089844 0.0000000000
650.64457 18.6323604040323 0.0012207031 0.3610028587
920.77017 19.6194986597358 0.0034179688 0.0000000000
858.71813 19.3689287705758 0.0034179688 0.0000000000
858.71813 19.1482565223238 0.0034179688 0.0000000000
926.81712 19.9961071843996 0.0034179688 0.0000000000
948.89537 21.406196054594 0.0017089844 0.7701885297
802.69192 19.5474843364263 0.0012207031 0.8397701104
582.50920 12.5131635258936 0.0034179688 0.0000000000
938.81712 19.8425766580366 0.0034179688 0.0000000000
593.51395 14.7986388488556 0.0034179688 0.0000000000
888.76508 18.4553307275951 0.0034179688 -31.2009438023
888.76508 18.2461233448749 0.0034179688 -31.1867556360
832.70248 17.6077147587415 0.0034179688 0.0000000000
1010.91102 20.8292256386248 0.0034179688 0.0000000000
838.78582 20.3699000055068 0.0034179688 -31.3428177194
1008.89537 21.3493391355033 0.0034179688 0.0000000000
1008.89537 21.1674514292546 0.0034179688 0.0000000000
968.86407 21.0233859718751 0.0017089844 0.5605823018
808.70248 19.7207297847253 0.0034179688 0.0000000000
808.70248 19.53252474725 0.0034179688 0.0000000000
834.71813 19.7024842141707 0.0034179688 0.0000000000
834.71813 19.5884635380838 0.0034179688 0.0000000000
834.71813 18.4485323971623 0.0034179688 0.0000000000
846.75452 20.3996068946452 0.0034179688 0.4098264924
848.77017 20.6807771811994 0.0034179688 0.4962258434
936.76508 19.1179883382877 0.0034179688 0.0000000000
850.78582 21.0328132545998 0.0024414062 0.4160080937
832.70248 17.9104454003649 0.0034179688 0.0000000000
634.61327 17.046546987421 0.0034179688 0.0000000000
832.70248 18.9964478641512 0.0034179688 0.0000000000
832.70248 19.3221789584865 0.0034179688 0.0000000000
942.81203 19.2286735879301 0.0034179688 0.0000000000
828.70757 19.682232899643 0.0034179688 -31.2155065172
828.70757 19.5893528903648 0.0034179688 -31.2261546047
780.67118 19.0957418247026 0.0034179688 0.0000000000
780.67118 18.9099025139418 0.0034179688 0.0000000000
642.56672 17.8943152494222 0.0034179688 0.0000000000
642.56672 17.5627122923697 0.0034179688 0.0000000000
524.50372 11.3822844500956 0.0034179688 0.0000000000
642.56672 17.3170901896051 0.0034179688 0.0000000000
964.83277 20.746725863282 0.0034179688 0.0000000000
964.83277 20.4689942462704 0.0034179688 0.0000000000
864.70757 19.5347191991189 0.0034179688 -30.9372383132
864.70757 19.3124897141101 0.0034179688 -31.0760089361
821.66296 19.9192597458782 0.0034179688 -30.9642342245
864.70757 19.1255593728647 0.0034179688 -31.3734360084
832.70248 19.1785617031494 0.0034179688 0.0000000000
942.81203 20.1232368911019 0.0034179688 0.0000000000
634.61327 17.2609706958659 0.0034179688 0.0000000000
843.70723 18.4689944607603 0.0034179688 -31.1677136114
715.58471 19.0322109278503 0.0034179688 0.0000000000
1000.92667 21.7006674697822 0.0034179688 0.0000000000
1000.92667 21.0634287715864 0.0034179688 0.0000000000
796.54629 7.98897680006058 0.0034179688 0.0000000000
876.80147 20.8894861974896 0.0024414062 0.3666020276
996.80147 20.0499702842408 0.0034179688 0.0000000000
624.62892 18.080783619151 0.0034179688 0.5543350850
970.84333 20.787414113719 0.0034179688 -30.9807475814
878.81712 21.2157968899821 0.0034179688 0.6651967206
971.70991 19.4800049739226 0.0034179688 0.0000000000
886.74943 18.4161279046149 0.0034179688 -31.2408393589
891.70483 18.8863638533251 0.0034179688 0.0000000000
886.78582 19.6966578494945 0.0034179688 0.0000000000
886.78582 19.9591459073843 0.0034179688 0.0000000000
886.78582 20.5689864060295 0.0024414062 0.3288495134
476.27717 1.86263426161962 0.0034179688 -31.1476894159
854.72322 19.9405815392757 0.0034179688 0.0000000000
874.78582 20.6551008507198 0.0017089844 0.4338711829
774.66062 18.9367944515235 0.0034179688 -31.1636522920
1004.86407 21.0179301694015 0.0034179688 0.0000000000
1004.86407 20.8282943621821 0.0034179688 0.0000000000
1004.86407 20.7677610825149 0.0034179688 0.0000000000
860.77017 20.5551104196995 0.0012207031 0.5044365475
862.74943 18.3761521168708 0.0034179688 -31.1483697289
634.61327 17.6319395883584 0.0034179688 0.0000000000
