"m.z" "r.t" "p.value" "t.score"
826.71305 17.9751998039885 0.0136718750 32.0987694559
828.61130 11.736746831848 0.0136718750 0.0000000000
900.61130 13.3894818630432 0.0136718750 0.0000000000
820.54870 7.51647340501577 0.0136718750 0.0000000000
820.54870 9.30071755361875 0.0136718750 0.0000000000
768.55138 12.8482763736528 0.0048828125 0.3190381709
716.52248 10.5192519460083 0.0019531250 0.5494820073
910.55926 9.20945876592457 0.0136718750 0.0000000000
790.59565 10.1741571526494 0.0136718750 0.0000000000
992.86407 20.3242270711278 0.0136718750 0.0000000000
906.71813 16.7899063087552 0.0136718750 32.0142261846
1054.97362 21.6374852635058 0.0136718750 0.0000000000
942.81203 19.2286735879301 0.0136718750 31.9967028481
782.72322 19.5597745781931 0.0136718750 -33.5005493786
932.79130 17.8258773830643 0.0136718750 0.0000000000
808.73887 19.6163037534519 0.0136718750 0.0000000000
813.69426 20.5201278422302 0.0136718750 0.0000000000
828.70757 19.682232899643 0.0136718750 0.0000000000
858.71813 19.1482565223238 0.0136718750 0.0000000000
828.70757 19.5893528903648 0.0136718750 0.0000000000
780.67118 19.0957418247026 0.0136718750 31.9526131139
780.67118 18.9099025139418 0.0136718750 31.7311141270
1002.94232 21.625995387222 0.0136718750 0.0000000000
633.50646 17.0899299089191 0.0136718750 0.0000000000
538.48299 6.64984389580239 0.0136718750 0.0000000000
678.56672 16.2927558222061 0.0136718750 0.0000000000
678.56672 16.431549127195 0.0136718750 0.0000000000
642.56672 17.8943152494222 0.0136718750 0.0000000000
642.56672 17.5627122923697 0.0136718750 0.0000000000
942.81203 19.4462315033979 0.0136718750 31.8918793329
942.81203 20.1232368911019 0.0136718750 32.1642716004
942.81203 20.5328877850625 0.0136718750 32.0294303975
994.78582 19.9427527160353 0.0136718750 0.0000000000
694.59802 17.7874457901788 0.0136718750 0.0000000000
793.55889 8.66615893672386 0.0136718750 0.0000000000
912.80147 20.596400283124 0.0097656250 0.0000000000
918.81203 19.3009013520459 0.0136718750 32.0854285880
932.77017 20.0116510240289 0.0136718750 0.0000000000
932.77017 19.8525281248487 0.0136718750 0.0000000000
776.63988 15.4470356803124 0.0136718750 0.0000000000
942.75452 19.8410686516691 0.0068359375 0.0000000000
524.50372 11.3822844500956 0.0136718750 0.0000000000
880.76000 18.8551280257099 0.0136718750 31.3265352178
539.43062 4.05616896686207 0.0136718750 0.0000000000
970.87972 21.0948246984237 0.0136718750 0.0000000000
970.87972 21.3626190675767 0.0136718750 0.0000000000
806.68683 17.5470926919131 0.0136718750 0.0000000000
935.76743 19.7157583960086 0.0136718750 0.0000000000
908.77017 20.2589387360271 0.0136718750 0.0000000000
968.77017 19.9537432075493 0.0136718750 0.0000000000
992.77017 19.6172518313539 0.0136718750 0.0000000000
951.74121 20.2440568300512 0.0097656250 0.0000000000
890.72322 19.6916151495635 0.0136718750 32.0090271786
908.73378 17.5335121646671 0.0136718750 32.0287220444
864.70757 19.5347191991189 0.0136718750 0.0000000000
1010.91102 21.3809305163438 0.0136718750 0.0000000000
712.64497 18.7308969181232 0.0136718750 33.7446161615
774.66062 18.9367944515235 0.0136718750 0.0000000000
774.66062 19.10110760512 0.0136718750 0.0000000000
866.81712 20.6864549321464 0.0136718750 0.0000000000
884.73378 17.9493702637135 0.0136718750 31.8516917092
884.73378 18.1777721222614 0.0136718750 31.7709843759
884.73378 18.2921117320691 0.0136718750 31.8673926283
906.77565 19.1793709313384 0.0136718750 0.0000000000
1008.89537 21.3493391355033 0.0136718750 31.8871411864
1008.89537 21.1674514292546 0.0136718750 32.0388896018
1004.86407 21.0179301694015 0.0136718750 0.0000000000
781.63166 19.5054389752395 0.0136718750 0.0000000000
808.70248 19.7207297847253 0.0136718750 31.8636737597
808.70248 19.53252474725 0.0136718750 31.8121315629
834.71813 18.4029145964906 0.0136718750 0.0000000000
834.71813 18.4485323971623 0.0136718750 0.0000000000
1000.92667 21.7006674697822 0.0136718750 31.8672359816
1000.92667 21.0634287715864 0.0136718750 32.1175267861
996.80147 20.212933606418 0.0136718750 0.0000000000
970.84333 20.787414113719 0.0136718750 0.0000000000
864.70757 19.3124897141101 0.0136718750 0.0000000000
538.51937 12.6347754672218 0.0136718750 0.0000000000
864.70757 19.1255593728647 0.0136718750 0.0000000000
670.59802 18.7985306813644 0.0136718750 0.0000000000
938.78073 19.4082545818847 0.0136718750 31.9899250789
624.55615 15.2359536765845 0.0136718750 0.0000000000
610.50412 4.10610576732975 0.0136718750 0.0000000000
610.50412 4.24553244043687 0.0136718750 0.0000000000
964.83277 20.4689942462704 0.0136718750 0.0000000000
832.70248 19.3221789584865 0.0136718750 31.9062411098
838.69192 18.8158373469008 0.0136718750 31.9335019833
838.69192 19.1221229252974 0.0136718750 32.0055337061
838.69192 19.2785591862241 0.0136718750 31.8010295742
832.70248 19.1785617031494 0.0136718750 32.0164958650
832.70248 18.9964478641512 0.0136718750 31.9155662663
832.70248 17.9104454003649 0.0136718750 31.9406115064
832.70248 17.6077147587415 0.0136718750 31.9531781146
971.70991 19.4800049739226 0.0136718750 0.0000000000
624.55615 15.5823917350051 0.0136718750 0.0000000000
890.72322 19.4435201936027 0.0136718750 31.4236566121
890.72322 19.3382342296112 0.0136718750 31.7205612555
754.65553 17.7675590795001 0.0136718750 0.0000000000
888.76508 18.2461233448749 0.0136718750 0.0000000000
888.76508 18.4553307275951 0.0136718750 0.0000000000
593.51395 14.7986388488556 0.0136718750 31.9530491362
893.72048 18.9673373341336 0.0136718750 0.0000000000
610.54050 15.0388247279259 0.0097656250 0.5968295889
888.80147 20.8119473955546 0.0048828125 0.1869605875
666.56672 16.7917730699918 0.0136718750 0.0000000000
1099.03622 22.0229615972476 0.0136718750 0.0000000000
1068.98927 21.7209722491142 0.0136718750 0.0000000000
944.82768 20.8102044715988 0.0136718750 0.0000000000
892.79638 19.2859606993813 0.0136718750 0.0000000000
1056.98927 21.7393811083369 0.0136718750 0.0000000000
778.53573 8.83688841170851 0.0136718750 3.8179531097
1002.84842 20.7777363196825 0.0136718750 0.0000000000
664.60271 20.6638709867292 0.0136718750 32.7422683311
778.53573 9.10865057062369 0.0136718750 31.2067135020
615.49830 15.0490793396637 0.0136718750 0.0000000000
886.78582 20.5689864060295 0.0009765625 0.2629802689
886.78582 19.9591459073843 0.0136718750 31.9948675466
886.78582 19.6966578494945 0.0136718750 32.2209867612
790.65553 16.0535794870784 0.0048828125 1.0990872634
1040.95797 21.5668988741834 0.0136718750 31.9568912441
872.77017 20.4651812734825 0.0019531250 0.2853065660
868.73887 19.5012183316609 0.0136718750 31.9235314412
1040.95797 21.0951352585558 0.0136718750 31.8482848515
874.78582 20.6551008507198 0.0019531250 0.2777644870
476.27717 1.86263426161962 0.0136718750 0.0000000000
544.45717 10.6548749156376 0.0136718750 0.0000000000
636.62892 18.1737697021783 0.0029296875 0.2288359862
778.53573 9.27395638253587 0.0048828125 32.0784780627
836.67627 18.6357788846501 0.0136718750 0.0000000000
572.48847 13.085586598735 0.0136718750 0.0000000000
572.48847 12.7974983020348 0.0136718750 30.7728395729
1071.00492 21.8021031932053 0.0136718750 0.0000000000
972.85898 20.1777156725036 0.0136718750 0.0000000000
1026.94232 21.4520957667081 0.0136718750 0.0000000000
