"m.z" "r.t" "p.value" "t.score"
592.56632 15.263897634046 0.0000190735 -30.2350161912
826.71305 17.9751998039885 0.0000190735 0.0000000000
661.52790 9.69447754506992 0.0000190735 0.0000000000
756.63480 14.9382181617438 0.0000190735 -30.3840461871
946.71892 15.6794470700887 0.0000190735 0.0000000000
808.66610 15.2926862036791 0.0000190735 0.0000000000
682.64966 21.2500256419296 0.0000190735 0.0000000000
808.66610 15.0654361565242 0.0000190735 0.0000000000
763.63876 17.9344687427686 0.0000190735 0.0000000000
743.60615 14.7694142748399 0.0000190735 0.0000000000
748.49228 8.77720742785254 0.0000076294 0.4934126587
668.54598 7.98467547530437 0.0000190735 0.0000000000
936.76508 18.5186099282481 0.0000190735 0.0000000000
972.85898 20.1777156725036 0.0000190735 0.0000000000
1071.00492 21.8021031932053 0.0000190735 -30.4106524483
800.66101 16.0513020085876 0.0000190735 0.0000000000
1040.95797 21.0951352585558 0.0000190735 0.0000000000
1040.95797 21.5668988741834 0.0000190735 0.0000000000
1054.97362 21.6374852635058 0.0000190735 0.0000000000
936.76508 19.1179883382877 0.0000190735 0.0000000000
890.65632 11.3010359829542 0.0000190735 -30.2265635839
878.61994 8.43416308088934 0.0000190735 0.0000000000
582.50920 12.7753852773845 0.0000190735 0.0000000000
992.86407 20.3242270711278 0.0000190735 -29.2291760177
906.81203 19.9086914544665 0.0000076294 0.0000000000
1097.02057 21.8577031791158 0.0000190735 0.0000000000
936.82260 19.8146090045997 0.0000190735 0.0000000000
906.71813 16.7899063087552 0.0000190735 0.0000000000
942.81203 19.2286735879301 0.0000190735 0.0000000000
942.81203 19.4462315033979 0.0000190735 0.0000000000
828.70757 19.682232899643 0.0000190735 -29.9523997219
914.58816 12.1295437681812 0.0000190735 -30.5021519653
686.55655 8.93954766289255 0.0000190735 -30.4025424762
892.60621 14.269776412408 0.0000190735 -30.6999606026
906.77565 19.1793709313384 0.0000190735 -29.6354840032
884.73378 18.2921117320691 0.0000190735 0.0000000000
884.73378 18.1777721222614 0.0000190735 0.0000000000
788.52248 8.630284343459 0.0000190735 0.0000000000
