"m.z" "r.t" "p.value" "t.score"
932.73378 18.7780916692925 0.0000305176 0.0000000000
1010.91102 21.2903281116972 0.0000305176 0.0000000000
832.70248 17.6077147587415 0.0000305176 0.0000000000
832.70248 17.9104454003649 0.0000305176 0.0000000000
832.70248 18.9964478641512 0.0000305176 0.0000000000
832.70248 19.1785617031494 0.0000305176 0.0000000000
832.70248 19.3221789584865 0.0000305176 0.0000000000
854.72322 19.7196279872418 0.0000305176 0.0000000000
634.61327 17.2609706958659 0.0000305176 0.0000000000
634.61327 17.046546987421 0.0000305176 0.0000000000
964.83277 20.4689942462704 0.0000305176 0.0000000000
524.50372 11.3822844500956 0.0000305176 0.0000000000
834.75452 19.8122443409182 0.0000305176 -3.9968504441
946.84333 20.1393152901222 0.0000152588 0.0000000000
838.78582 20.3699000055068 0.0000305176 -2.8954251745
756.55138 11.9555150360957 0.0000305176 0.0000000000
780.67118 19.0957418247026 0.0000305176 0.0000000000
932.79130 17.8258773830643 0.0000305176 0.0000000000
942.81203 19.2286735879301 0.0000305176 0.0000000000
819.64731 19.4473886504971 0.0000305176 0.0000000000
942.81203 19.4462315033979 0.0000305176 0.0000000000
942.81203 20.1232368911019 0.0000305176 0.0000000000
942.81203 20.5328877850625 0.0000305176 0.0000000000
539.43062 4.05616896686207 0.0000305176 0.0000000000
880.76000 18.8551280257099 0.0000305176 0.0000000000
932.77017 20.0116510240289 0.0000305176 0.0000000000
793.55889 8.66615893672386 0.0000305176 0.0000000000
780.67118 18.9099025139418 0.0000305176 0.0000000000
838.63203 13.2259585884285 0.0000305176 0.6482080636
790.69192 18.9613743988494 0.0000305176 0.0000000000
812.52008 12.5446320617231 0.0000305176 0.0000000000
788.52248 8.630284343459 0.0000305176 0.0000000000
664.58745 16.9059194033 0.0000305176 0.0000000000
664.58745 16.5915303155701 0.0000305176 0.0000000000
730.54050 11.6714273823859 0.0000305176 0.0000000000
690.60310 16.9847488289727 0.0000305176 0.0000000000
812.65514 18.911232777149 0.0000305176 0.0000000000
690.60310 16.8133125031881 0.0000305176 0.0000000000
779.60615 8.88831180841904 0.0000305176 0.0000000000
728.60350 12.3703602829537 0.0000305176 0.0000000000
914.58816 10.9428386356678 0.0000305176 0.0000000000
860.61398 12.8436534231233 0.0000305176 0.0000000000
716.56711 9.64189199345199 0.0000305176 0.0000000000
774.60073 16.2362152812099 0.0000305176 0.0000000000
582.50920 12.7753852773845 0.0000305176 0.0000000000
700.57220 10.2433176901315 0.0000305176 0.0000000000
682.54050 12.2558316489976 0.0000305176 0.0000000000
878.61994 8.43416308088934 0.0000305176 0.0000000000
790.53813 9.86387168759099 0.0000152588 0.0000000000
1108.77175 15.1342740346312 0.0000305176 0.0000000000
804.51850 11.3263225046212 0.0000095367 -1.1698116924
918.68762 13.7460953575189 0.0000305176 0.0000000000
662.57180 15.5908266441928 0.0000305176 0.0000000000
