"m.z" "r.t" "p.value" "t.score"
862.74943 18.3761521168708 0.0000000126 0.0000000000
1056.98927 21.7393811083369 0.0000000137 0.0000000000
974.87463 20.3029731425367 0.0000000137 -0.8920914637
834.75452 19.623617780153 0.0000000126 -30.8043693905
694.59802 17.7874457901788 0.0000000126 -2.8513422118
826.59565 6.61402762876569 0.0000000126 0.0000000000
742.53573 10.0062373355179 0.0000000126 0.0000000000
864.76508 18.5487957679309 0.0000000137 0.0000000000
836.54361 9.52829618383562 0.0000000137 0.0000000000
796.66610 15.6209886249695 0.0000000149 0.0000000000
972.73457 15.9008881752571 0.0000000149 0.0000000000
592.56632 15.263897634046 0.0000000149 0.0000000000
686.55655 8.93954766289255 0.0000000149 0.0000000000
826.59565 6.30493958316165 0.0000000149 0.0000000000
890.65632 11.3010359829542 0.0000000149 0.0000000000
998.91102 21.3514110167093 0.0000000149 0.0000000000
812.54361 10.7224346048556 0.0000000149 0.0000000000
812.54361 8.69583647723979 0.0000000149 0.0000000000
878.57531 8.00328355330391 0.0000000149 0.0000000000
956.73251 18.2063702884559 0.0000000150 1.2658295065
836.54361 6.69187420605594 0.0000000176 0.0000000000
774.66062 19.10110760512 0.0000000176 0.0000000000
792.55378 11.5036067657378 0.0000000176 0.7852488774
904.60621 15.7121643288585 0.0000000162 0.0000000000
886.74943 18.4161279046149 0.0000000176 0.0000000000
826.59565 5.41358206450525 0.0000000162 0.0000000000
912.57251 10.1489104584263 0.0000000162 0.0000000000
798.56435 7.40936832634803 0.0000000176 0.0000000000
902.57531 7.8476288981191 0.0000000162 0.0000000000
902.57531 8.40777597764156 0.0000000162 0.0000000000
886.55686 9.91590302768569 0.0000000176 0.0000000000
913.74910 19.302198557412 0.0000000176 0.0000000000
913.74910 19.1360211597815 0.0000000176 0.0000000000
913.74910 19.0395013049888 0.0000000176 0.0000000000
876.57601 8.19824993908171 0.0000000158 -3.3692881732
950.81712 20.1666057797395 0.0000000176 0.0000000000
828.70757 19.5893528903648 0.0000000176 0.0000000000
911.56200 10.3169881981364 0.0000000176 0.0000000000
790.69192 18.9613743988494 0.0000000176 2.4152100374
819.61093 10.7711743305582 0.0000000176 1.8395532962
844.51231 7.60670784244211 0.0000000162 0.0000000000
878.57531 8.33550877663642 0.0000000176 0.0000000000
892.60621 14.1193307211879 0.0000000176 0.0000000000
836.54361 5.89059209797699 0.0000000176 0.0000000000
914.58816 12.1295437681812 0.0000000162 0.0000000000
836.54361 5.56437474523934 0.0000000176 0.0000000000
776.63988 15.4470356803124 0.0000000191 0.0000000000
916.73887 19.687053728927 0.0000000191 2.7969778826
678.56672 16.2927558222061 0.0000000191 -34.1455481862
540.49864 8.7195918250089 0.0000000191 0.0000000000
970.87972 21.0948246984237 0.0000000191 0.0000000000
678.56672 16.431549127195 0.0000000191 -34.1358687542
970.87972 21.3626190675767 0.0000000207 0.0000000000
794.56943 10.0512169828038 0.0000000207 0.0000000000
812.54361 5.4848494774895 0.0000000207 0.0000000000
756.63480 14.9382181617438 0.0000000207 0.0000000000
908.79130 18.9241115323477 0.0000000207 -25.8295789260
804.51850 11.3263225046212 0.0000000220 -30.5928581755
798.52906 7.04077675779076 0.0000000220 -29.7590436481
714.60310 16.4127143615306 0.0000000225 0.0000000000
798.56435 7.74104100674684 0.0000000225 0.0000000000
893.72048 18.9673373341336 0.0000000225 0.0000000000
790.53573 8.61770766977979 0.0000000225 0.0000000000
650.64457 18.2046555342791 0.0000000243 0.0000000000
842.66333 16.4569772072823 0.0000000243 0.0000000000
827.66367 13.4443841781333 0.0000000243 0.0000000000
538.51937 12.6347754672218 0.0000000264 0.0000000000
808.66610 17.3130593589511 0.0000000286 0.0000000000
608.52485 12.9131676509597 0.0000000309 0.0000000000
812.54361 5.61346600504397 0.0000000309 0.0000000000
641.51395 15.1740289860443 0.0000000309 1.8491560931
828.70757 19.682232899643 0.0000000335 0.0000000000
972.85898 20.1777156725036 0.0000000335 -30.5892637143
888.76508 20.0952089837461 0.0000000335 0.6001601492
888.76508 18.2461233448749 0.0000000335 0.0000000000
1035.00492 22.09824741533 0.0000000362 2.0810653195
770.56943 14.0563745517994 0.0000000392 2.6223864525
670.59802 18.7985306813644 0.0000000392 -1.0109060697
942.84842 21.2651997878172 0.0000000424 0.0000000000
916.73887 19.4646229304789 0.0000000424 2.5401766335
690.50683 10.2541770466429 0.0000000424 -32.7053980475
794.56943 9.62792156052975 0.0000000424 0.0000000000
766.53813 11.4098198392024 0.0000000458 0.6165128573
892.79638 19.2859606993813 0.0000000458 0.0000000000
690.50683 10.254350732483 0.0000000458 -31.9690710408
690.50683 10.2633397689426 0.0000000458 -31.9680431020
795.63745 17.2437848228664 0.0000000458 0.0000000000
700.57220 10.2433176901315 0.0000000458 0.8884380611
864.70757 19.1255593728647 0.0000000495 0.0000000000
838.78582 20.3699000055068 0.0000000495 -1.7740400663
794.56943 13.8108287014337 0.0000000495 -27.3610959335
992.86407 20.3242270711278 0.0000000495 0.0000000000
716.52358 11.9465095907597 0.0000000507 0.5658948940
784.66610 16.4558181851827 0.0000000534 0.2976402676
886.78582 19.6966578494945 0.0000000534 2.3394370322
670.59802 17.678965354013 0.0000000534 -33.1687904871
862.62502 9.24482835869706 0.0000000534 -31.1190882037
