"m.z" "r.t" "p.value" "t.score"
774.66062 19.10110760512 0.0078125000 0.0000000000
694.63440 18.598961260615 0.0078125000 1.0072453928
645.56051 18.3142285392967 0.0078125000 0.0000000000
956.79130 19.4535207201066 0.0078125000 0.0000000000
956.79130 18.2809158884653 0.0078125000 0.0000000000
922.84333 19.9170818205574 0.0078125000 0.0000000000
1040.95797 21.0951352585558 0.0078125000 0.9896468065
1040.95797 21.5668988741834 0.0078125000 0.9688333595
712.64497 18.7308969181232 0.0078125000 0.9038238950
826.59565 6.61402762876569 0.0078125000 0.0000000000
690.60310 16.8133125031881 0.0078125000 0.0000000000
902.57531 8.40777597764156 0.0078125000 0.0000000000
907.77251 26.3700618026339 0.0078125000 0.0000000000
714.60310 16.4127143615306 0.0078125000 0.0000000000
942.81203 19.2286735879301 0.0078125000 0.9629027172
790.53813 12.8512910956349 0.0078125000 0.0000000000
796.54870 6.73042125074951 0.0078125000 0.0000000000
888.76508 18.4553307275951 0.0078125000 0.0000000000
690.60310 16.9847488289727 0.0078125000 0.0000000000
862.74943 18.3761521168708 0.0078125000 0.0000000000
892.60621 14.1193307211879 0.0078125000 0.0000000000
690.50683 10.2541770466429 0.0078125000 0.0000000000
628.35849 3.85206451276393 0.0078125000 0.0000000000
878.78073 19.6686886948245 0.0078125000 0.0000000000
1008.89537 21.3493391355033 0.0078125000 1.2942272963
744.59254 17.5258161752218 0.0078125000 0.0000000000
476.27717 1.86263426161962 0.0078125000 0.0000000000
840.70757 19.3775205163669 0.0078125000 0.0000000000
780.52901 7.25572502669142 0.0078125000 0.0000000000
558.50920 14.4930865314761 0.0078125000 0.0000000000
558.50920 14.6358506551898 0.0078125000 0.0000000000
838.55686 11.6489497894507 0.0078125000 0.0000000000
790.59565 10.1741571526494 0.0078125000 0.0000000000
714.50683 8.93825499182348 0.0078125000 0.0000000000
842.66333 16.4569772072823 0.0078125000 0.0000000000
830.56703 9.26299199256904 0.0078125000 0.0000000000
828.61130 11.736746831848 0.0078125000 0.0000000000
606.50920 11.3664559785921 0.0078125000 1.1000464027
820.54870 9.30071755361875 0.0078125000 0.0000000000
798.56435 7.40936832634803 0.0078125000 0.0000000000
914.58816 11.4549287797669 0.0078125000 0.0000000000
919.73613 19.1677797138039 0.0078125000 1.1147107879
864.70757 19.1255593728647 0.0078125000 0.0000000000
860.61638 10.814572123533 0.0078125000 0.0000000000
754.69192 18.9316579655695 0.0078125000 1.1486730939
1132.77175 13.3299254915796 0.0078125000 0.0000000000
754.69192 18.7537397440771 0.0078125000 0.9583303918
930.75452 19.5970339347887 0.0078125000 0.0000000000
592.56632 15.263897634046 0.0078125000 0.0000000000
650.57180 15.9704632345045 0.0078125000 0.0000000000
918.75452 19.1835581393877 0.0078125000 0.0000000000
678.56672 16.431549127195 0.0078125000 0.0000000000
694.59802 17.7874457901788 0.0078125000 0.0000000000
690.50683 10.254350732483 0.0078125000 0.0000000000
618.58197 16.8515136611189 0.0078125000 0.0000000000
794.56943 10.0512169828038 0.0078125000 0.0000000000
1134.78740 15.346940214106 0.0078125000 0.0000000000
904.60621 15.7121643288585 0.0078125000 0.0000000000
828.55966 9.00662114892922 0.0078125000 1.1107604417
892.60381 14.3065056849868 0.0078125000 0.9743925636
880.76000 18.8551280257099 0.0078125000 0.9987870732
754.53813 9.88018527485945 0.0078125000 1.1177906460
505.42623 8.56639182555465 0.0097656250 0.0000000000
836.67627 18.6357788846501 0.0117187500 0.0000000000
742.53573 10.0062373355179 0.0117187500 0.0000000000
654.61836 21.0416689520848 0.0117187500 0.2920276352
878.57531 8.00328355330391 0.0117187500 0.0000000000
886.78582 20.5689864060295 0.0117187500 -0.4476781618
783.45714 2.98186299648712 0.0117187500 0.0000000000
918.68762 13.7460953575189 0.0117187500 0.0000000000
894.69463 17.26798736618 0.0117187500 0.0000000000
970.87972 21.3626190675767 0.0117187500 0.0000000000
660.55615 15.3663824574461 0.0117187500 0.0000000000
762.50443 8.7639163553579 0.0117187500 0.0000000000
255.23295 4.44104822206778 0.0136718750 0.4620348829
834.71813 18.4029145964906 0.0195312500 0.0000000000
756.63480 14.9382181617438 0.0195312500 0.0000000000
892.60621 14.269776412408 0.0195312500 0.0000000000
816.55138 9.00539700019513 0.0195312500 0.0000000000
670.63440 18.5185223829866 0.0195312500 1.0094492415
742.53813 11.1492621359779 0.0195312500 -28.8065632972
1136.80305 16.5401036363083 0.0195312500 0.0000000000
834.71813 19.7024842141707 0.0195312500 1.9285788356
790.53573 8.61770766977979 0.0195312500 0.0000000000
864.70757 19.5347191991189 0.0195312500 0.0000000000
727.56599 18.2335352367007 0.0195312500 0.0000000000
1008.89537 21.1674514292546 0.0195312500 0.7526100418
860.61638 10.4766470056212 0.0195312500 0.0000000000
752.52008 8.38462031932374 0.0195312500 0.0000000000
834.52796 7.92853126333138 0.0195312500 0.0000000000
914.58816 12.1295437681812 0.0195312500 0.0000000000
886.78582 19.6966578494945 0.0195312500 1.9658235867
907.53311 7.80151880012668 0.0195312500 4.8929518109
806.68683 17.5470926919131 0.0195312500 0.0000000000
914.81712 20.8205031467714 0.0195312500 -31.5957276803
886.55686 9.91590302768569 0.0195312500 0.0000000000
652.55107 16.4689038839025 0.0195312500 0.0000000000
906.75452 20.0215279646577 0.0195312500 1.6387975122
