"m.z" "r.t" "p.value" "t.score"
793.55889 8.66615893672386 0.0001029968 0.0000000000
796.66610 15.453594050896 0.0001029968 0.0000000000
970.87972 21.3626190675767 0.0001029968 0.0000000000
650.64457 18.2046555342791 0.0001029968 0.0000000000
904.59096 7.68094156461773 0.0001029968 0.0000000000
876.57601 8.19824993908171 0.0001197010 0.0000000000
1097.02057 21.8577031791158 0.0001202226 0.0000000000
836.54361 9.52829618383562 0.0001202226 0.0000000000
805.62180 11.9884327858594 0.0001202226 0.0000000000
862.63203 12.2833803435442 0.0001202226 0.0000000000
770.56943 14.0563745517994 0.0001202226 0.0000000000
826.59565 5.41358206450525 0.0001202226 0.0000000000
820.51341 5.60057732510117 0.0001197010 0.0000000000
904.54980 8.14853124545839 0.0001197010 0.0000000000
610.50412 4.24553244043687 0.0001202226 0.0000000000
843.70723 18.4689944607603 0.0001202226 0.0000000000
904.54980 8.14853124545839 0.0001197010 0.0000000000
878.57531 8.00328355330391 0.0001202226 0.0000000000
828.70757 19.682232899643 0.0001202226 0.0000000000
796.66610 15.6209886249695 0.0001202226 0.0000000000
820.54870 9.30071755361875 0.0001398921 0.0000000000
794.56943 9.22258334352286 0.0001398921 0.0000000000
544.45717 10.6548749156376 0.0001398921 34.2688579735
970.87972 21.0948246984237 0.0001398921 0.0000000000
776.63988 15.4470356803124 0.0001398921 0.0000000000
800.66101 16.0513020085876 0.0001398921 0.0000000000
1006.87972 20.9550512295005 0.0001398921 0.0000000000
738.66062 18.845843684782 0.0001398921 0.0000000000
850.55926 9.97313958271886 0.0001398921 0.0000000000
536.50372 10.509208423509 0.0001398921 0.0000000000
279.23295 3.97452791301577 0.0001527369 0.6832211197
680.41443 3.78815629557579 0.0001527369 2.0273561088
926.81712 19.9961071843996 0.0001623034 32.4936905514
800.54361 11.5977043071417 0.0001623034 0.0000000000
743.60615 14.7694142748399 0.0001623034 0.0000000000
1077.05187 22.3149972740452 0.0001623034 29.3687474868
884.54361 8.41095632218902 0.0001623034 0.0000000000
826.59565 6.30493958316165 0.0001623034 0.0000000000
826.59565 6.61402762876569 0.0001623034 0.0000000000
828.70757 19.5893528903648 0.0001623034 0.0000000000
1006.87972 21.0670194722587 0.0001623034 0.0000000000
858.71813 19.1482565223238 0.0001623034 0.0000000000
664.38313 3.84527286284107 0.0001721308 -0.3378398347
684.55615 13.7310499656203 0.0001878738 0.0000000000
769.62180 14.6479309917326 0.0001878738 0.0000000000
608.59762 17.1278515911952 0.0001878738 0.0000000000
616.36200 3.22359374491745 0.0001936853 0.0000000000
624.29431 3.21329177627375 0.0001936853 2.6560410142
658.54050 14.1221329561315 0.0002169013 0.0000000000
812.52008 12.5446320617231 0.0002169013 0.0000000000
878.59166 10.3264429958715 0.0002176091 -0.2141934433
