"m.z" "r.t" "p.value" "t.score"
838.55926 5.06340574600331 0.0000041964 -30.1410149201
745.62180 16.1458603866542 0.0000041964 -30.0265730509
900.61130 13.3894818630432 0.0000039912 -30.1352716290
790.59565 10.1741571526494 0.0000046374 -30.0544919394
776.52248 7.23964423955735 0.0000044116 -30.3448349867
752.52008 8.38462031932374 0.0000028018 -30.7861465724
552.53502 13.5982849335961 0.0000038923 -30.0976253369
956.77017 19.9634717117313 0.0000037014 -30.0232801556
666.53033 6.64359598509578 0.0000043027 -30.1411105468
902.78073 19.570113456069 0.0000041964 -30.0527367226
881.68650 17.4836337700889 0.0000045232 -30.2015693768
881.68650 17.350154695584 0.0000037014 -30.1417827436
818.49666 7.64414006691952 0.0000039912 -30.2075902160
776.58000 9.99120757874444 0.0000041964 -30.0667987364
891.70483 18.8863638533251 0.0000035195 -30.1545152337
930.75452 19.5970339347887 0.0000040925 -30.0223603094
907.77251 26.3700618026339 0.0000044116 -30.0650387275
618.58197 16.8515136611189 0.0000037957 -30.1027093311
826.63203 10.8441037589627 0.0000040925 -30.3172399168
1036.92667 21.2203718984661 0.0000038923 -30.0598022299
778.53573 9.27395638253587 0.0000036093 -1.5862365295
910.55926 9.20945876592457 0.0000040925 -30.5414754557
836.67627 18.6357788846501 0.0000034318 -30.0270706605
910.55686 9.90662773587235 0.0000044116 -30.7044897967
644.59762 15.2198626568904 0.0000044116 -30.1044388151
686.57180 15.9654149812827 0.0000041964 -30.0821702408
744.59254 17.5258161752218 0.0000046374 -30.0872771734
834.71813 18.4485323971623 0.0000044116 -30.0603776491
860.54121 8.2015241960463 0.0000036093 -30.1158499179
684.55615 14.0212976895966 0.0000046374 -30.7070166210
684.55615 13.7310499656203 0.0000046374 -30.2538468964
670.64966 21.4265644864745 0.0000044116 -30.0989556425
970.71892 14.152363837516 0.0000043027 -30.2622059117
1004.86407 21.0179301694015 0.0000025955 -30.4139799332
524.50372 11.3822844500956 0.0000039912 -30.1287432757
972.73457 15.5643539966878 0.0000039912 -31.0667036073
820.54870 7.51647340501577 0.0000045232 -30.0778456328
834.71813 18.4029145964906 0.0000043027 -30.0489601474
860.54361 8.38474410173571 0.0000043027 -30.0876122745
622.54050 14.2298657740344 0.0000041964 -30.1181085393
626.34284 3.15904989717205 0.0000044116 -30.1440202345
1132.77175 13.3299254915796 0.0000037957 -30.1415447123
690.60310 16.9847488289727 0.0000037957 -30.1003031835
932.77017 20.0116510240289 0.0000046374 -30.2054947507
734.62932 18.0313215530983 0.0000037957 -30.6703317344
932.77017 19.8525281248487 0.0000029480 -30.1178983299
557.45644 4.03606346915314 0.0000039912 -30.1517587452
690.60310 16.8133125031881 0.0000035195 -30.0783229411
748.64497 18.8205068382173 0.0000046374 -30.1903130798
