analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
NAGK,3_minus_2,612.0,0.006706905033525795,0.02686578175591556,True,0.15659418979102807,34.41846934769027,63,False
RECK,3_minus_2,612.0,0.006706905033525795,0.02686578175591556,True,-0.0779889659910353,-34.64378693927956,63,False
C9,3_minus_2,613.0,0.006846677328270561,0.027386709313082243,True,0.24987113400240113,36.1193602996523,63,False
LPA,3_minus_2,614.0,0.00698906136212694,0.02779830055896817,True,0.26993569597167166,2.19351221972337,63,False
GET3,3_minus_2,614.0,0.00698906136212694,0.02779830055896817,True,0.16103431717181482,35.72404429852027,63,False
LIPF,3_minus_2,614.0,0.00698906136212694,0.02779830055896817,False,-0.0976461639125753,0.0,63,False
ARHGAP45,3_minus_2,614.0,0.00698906136212694,0.02779830055896817,True,0.18085000193817335,1.7848409466786763,63,False
SSC5D,3_minus_2,615.0,0.007134099139263798,0.028176189587891805,True,0.11611368010512801,3.715627467592334,63,False
DUSP29,3_minus_2,615.0,0.007134099139263798,0.028176189587891805,True,0.4751259980419433,37.174010835594515,63,False
ANXA2,3_minus_2,615.0,0.007134099139263798,0.028176189587891805,False,0.20476137575362086,0.0,63,False
NPPB,3_minus_2,615.0,0.007134099139263798,0.028176189587891805,True,-0.7146999781377651,-38.39371084041769,63,False
PGA4,3_minus_2,615.0,0.007134099139263798,0.028176189587891805,True,0.13912093830947997,35.55660491189127,63,False
RGMA,3_minus_2,616.0,0.0072818331956520585,0.028679219970568107,False,-0.0758475548064842,0.0,63,False
ACRBP,3_minus_2,616.0,0.0072818331956520585,0.028679219970568107,True,0.1544748594762141,4.030907508302605,63,False
SPARC,3_minus_2,617.0,0.007432132671691916,0.029230287155704516,True,-0.1640854636141028,-36.27884990982693,63,False
THSD1,3_minus_2,618.0,0.007585562972223117,0.02966797962469486,True,0.252123194693865,2.841387028304708,63,False
BAG6,3_minus_2,618.0,0.007585562972223117,0.02966797962469486,True,0.09879142519370854,36.02605799144355,63,False
SOST,3_minus_2,618.0,0.007585562972223117,0.02966797962469486,True,-0.1956836764928364,-34.632552346135,63,False
CA11,3_minus_2,618.0,0.007585562972223117,0.02966797962469486,True,-0.1084559313886897,-36.16345714144568,63,False
BST1,3_minus_2,619.0,0.007741646457972911,0.030236444418379634,False,-0.07321215081533541,0.0,63,False
TSPYL1,3_minus_2,620.0,0.007900601761679924,0.030771915021978787,True,0.24470803516562922,4.192870440810181,63,False
AMOTL2,3_minus_2,620.0,0.007900601761679924,0.030771915021978787,False,0.06263202479846108,0.0,63,False
LAMP3,3_minus_2,621.0,0.008062474135652791,0.031272626950410824,True,-0.1479057659078821,-3.274764250628387,63,False
ITGB6,3_minus_2,621.0,0.008062474135652791,0.031272626950410824,False,0.19357362877143552,0.0,63,False
UBE2L6,3_minus_2,621.0,0.008062474135652791,0.031272626950410824,True,0.2596462303911743,2.2388068480770165,63,False
ZBTB17,3_minus_2,622.0,0.008227309386705838,0.031868092480005,True,0.18592944070975115,35.98411027617343,63,False
MVK,3_minus_2,623.0,0.008395153879822268,0.032384593596684254,True,0.18188705207059574,36.744205073812076,63,False
NAGPA,3_minus_2,623.0,0.008395153879822268,0.032384593596684254,True,0.0569514183462159,34.28123341056967,63,False
SEMA4C,3_minus_2,623.0,0.008395153879822268,0.032384593596684254,True,0.16798240813806928,35.57484992130258,63,False
FGF21,3_minus_2,624.0,0.008566054541778978,0.03299864512947962,True,0.48249218265687643,37.649495167438296,63,False
ZNRF4,3_minus_2,625.0,0.008740058864730987,0.03357708835345492,True,-0.2526568347286776,-36.134534398769546,63,False
MILR1,3_minus_2,625.0,0.008740058864730987,0.03357708835345492,True,-0.1428856103726278,-34.09109885112314,63,False
DEFA1_DEFA1B,3_minus_2,626.0,0.008917214909754523,0.03402557884264056,True,0.23658158475833208,36.516784418651596,63,False
GPIHBP1,3_minus_2,626.0,0.008917214909754523,0.03402557884264056,True,-0.1148189747880335,-34.559203729330946,63,False
TIMD4,3_minus_2,626.0,0.008917214909754523,0.03402557884264056,True,-0.11848903287110302,-0.8153940909239931,63,False
AREG,3_minus_2,626.0,0.008917214909754523,0.03402557884264056,False,0.0975913030185912,0.0,63,False
SYAP1,3_minus_2,626.0,0.008917214909754523,0.03402557884264056,True,0.16380111217243531,34.969543140160155,63,False
CCL18,3_minus_2,627.0,0.009097571310346546,0.03457322646415098,True,-0.128510923755778,-35.626038151413375,63,False
ELOA,3_minus_2,627.0,0.009097571310346546,0.03457322646415098,True,0.1065786862792178,35.1857782107729,63,False
CCL23,3_minus_2,627.0,0.009097571310346546,0.03457322646415098,True,-0.18361237381057816,-36.93974850162489,63,False
C2,3_minus_2,628.0,0.009281177275879541,0.03512875700117848,True,0.1010003994066149,1.9362290370096025,63,False
CD2AP,3_minus_2,628.0,0.009281177275879541,0.03512875700117848,True,0.2311851528104374,37.10261893931108,63,False
SERPINC1,3_minus_2,628.0,0.009281177275879541,0.03512875700117848,True,0.07091910012266958,34.672471871035484,63,False
XIAP,3_minus_2,629.0,0.009468082595009676,0.03574010802620275,True,0.19038089058459295,2.8414808584944655,63,False
DAPK2,3_minus_2,629.0,0.009468082595009676,0.03574010802620275,True,0.3310176700996551,2.9630645079182867,63,False
IL17D,3_minus_2,631.0,0.00985199336521522,0.03689257089952934,False,-0.11197749462840789,0.0,63,False
ZNF75D,3_minus_2,631.0,0.00985199336521522,0.03689257089952934,True,0.39903954042310674,38.21228074919122,63,False
PLXDC2,3_minus_2,631.0,0.00985199336521522,0.03689257089952934,True,-0.0780716650058976,-34.63323606124094,63,False
MORC3,3_minus_2,631.0,0.00985199336521522,0.03689257089952934,True,0.2229016102565043,2.2054408164761945,63,False
CDH2,3_minus_2,631.0,0.00985199336521522,0.03689257089952934,True,0.1279800892826757,35.18231225258238,63,False
SPART,3_minus_2,631.0,0.00985199336521522,0.03689257089952934,True,0.1913160176828928,1.6496107150544588,63,False
PRKG1,3_minus_2,632.0,0.010049101320011267,0.03758070294442461,True,0.18510344539826828,3.2841706679431373,63,False
BOC,3_minus_2,633.0,0.010249713642309977,0.038078091842671365,False,0.11228992722029871,0.0,63,False
BAMBI,3_minus_2,633.0,0.010249713642309977,0.038078091842671365,True,0.1539914606745592,33.21012192389888,63,False
WFIKKN2,3_minus_2,633.0,0.010249713642309977,0.038078091842671365,True,-0.09276602121399219,-33.5077460866103,63,False
TXNDC5,3_minus_2,633.0,0.010249713642309977,0.038078091842671365,True,0.1433471016647891,32.89763408276588,63,False
QPCT,3_minus_2,633.0,0.010249713642309977,0.038078091842671365,True,0.103611854021387,34.9158872615931,63,False
USP28,3_minus_2,634.0,0.010453883066565084,0.03868348845656672,False,0.0536610548962127,0.0,63,False
COL28A1,3_minus_2,634.0,0.010453883066565084,0.03868348845656672,True,-0.20374552563224507,-35.75244588003464,63,False
NEDD9,3_minus_2,634.0,0.010453883066565084,0.03868348845656672,True,0.235659684092067,36.542484310451194,63,False
RNF31,3_minus_2,635.0,0.010661662925893203,0.0394005811014636,True,0.4496435771517348,37.88773655892442,63,False
KLRK1,3_minus_2,636.0,0.010873107155109408,0.04002440490037659,True,-0.11076638363683051,-2.157530572978168,63,False
DUSP13,3_minus_2,636.0,0.010873107155109408,0.04002440490037659,True,-0.21952505725042812,-36.38395152035559,63,False
PALM2,3_minus_2,636.0,0.010873107155109408,0.04002440490037659,True,0.1561130927578511,35.161238463671424,63,False
NUMB,3_minus_2,637.0,0.011088270293702749,0.04060412112752528,True,0.21167848285806845,36.806588892921994,63,False
MTDH,3_minus_2,637.0,0.011088270293702749,0.04060412112752528,True,0.439698746365005,4.785570499201957,63,False
SERPINA9,3_minus_2,637.0,0.011088270293702749,0.04060412112752528,True,-0.24790526610629582,-34.368314721597976,63,False
MTUS1,3_minus_2,637.0,0.011088270293702749,0.04060412112752528,True,0.29887547831264155,35.875805078641285,63,False
SMOC1,3_minus_2,637.5,0.011197026051876122,0.040949123846861245,False,0.11381984030514869,0.0,63,False
SCARB1,3_minus_2,638.0,0.011307207488749919,0.04124494337865255,False,0.4305633466318814,0.0,63,False
PSAPL1,3_minus_2,638.0,0.011307207488749919,0.04124494337865255,False,0.15760091422449785,0.0,63,False
NOS1,3_minus_2,639.0,0.011529974497765128,0.04194884778515065,True,0.177325862302624,33.0201083635758,63,False
NCAM1,3_minus_2,639.0,0.011529974497765128,0.04194884778515065,False,-0.048928159048130304,0.0,63,False
BPIFB1,3_minus_2,640.0,0.01175662769148478,0.04266322626188291,True,-0.14601813350038406,-2.045266927648421,63,False
NEDD4L,3_minus_2,640.0,0.01175662769148478,0.04266322626188291,True,0.1014467003733285,34.17212046306961,63,False
CEBPB,3_minus_2,642.0,0.012221821198327952,0.044294270906681484,True,0.21583958199837416,35.31938189581989,63,False
RAB44,3_minus_2,643.0,0.012460477343143017,0.04504326597983407,True,0.1453193697288354,3.595592649302274,63,False
SMAD5,3_minus_2,643.0,0.012460477343143017,0.04504326597983407,True,-0.110675569986046,-35.19966238081216,63,False
MANEAL,3_minus_2,472.0,0.01252976563853729,0.04523566671553976,True,-0.071570933058452,-35.52704502429306,63,False
APPL2,3_minus_2,644.0,0.012703251341127434,0.04568627813105345,True,0.4213503814880233,1.124757852809209,63,False
SCGB3A2,3_minus_2,644.0,0.012703251341127434,0.04568627813105345,True,0.2023155542677264,32.602536768104855,63,False
LRP2,3_minus_2,644.0,0.012703251341127434,0.04568627813105345,True,0.2292866800781418,36.566041059732775,63,False
SERPINA5,3_minus_2,645.0,0.012950202668478232,0.046396654852970357,True,0.10173460098632198,35.56285234342326,63,False
NMNAT1,3_minus_2,645.0,0.012950202668478232,0.046396654852970357,False,0.1100499442049182,0.0,63,False
TNFRSF9,3_minus_2,645.0,0.012950202668478232,0.046396654852970357,False,-0.07237307439599971,0.0,63,False
ARHGEF5,3_minus_2,646.0,0.013201391429845352,0.047176546023406735,True,0.22162338359284772,33.74233223501284,63,False
EIF4E,3_minus_2,646.0,0.013201391429845352,0.047176546023406735,True,0.28776610352473964,37.23917852478602,63,False
KIRREL2,3_minus_2,647.0,0.01345687836060679,0.04784667861549081,False,-0.1382253538189674,0.0,63,False
CCDC134,3_minus_2,647.0,0.01345687836060679,0.04784667861549081,True,0.3449515454290867,37.63934650792093,63,False
RNF168,3_minus_2,647.0,0.01345687836060679,0.04784667861549081,True,0.315950638016087,35.578451640615754,63,False
ARG1,3_minus_2,647.0,0.01345687836060679,0.04784667861549081,True,-0.1862130603866399,-35.564436671502044,63,False
WASHC3,3_minus_2,650.0,0.014249745029475253,0.050601868856245034,False,0.20093034303542812,1.5731836989349364,63,False
ECI2,3_minus_2,651.0,0.014523044681241088,0.051507422950094334,False,0.24263350825600538,3.8709223196024904,63,False
LILRA6,3_minus_2,628.0,0.014551255468963683,0.05154256025232923,False,0.0835907897188386,35.28527975034863,63,False
GCG,3_minus_2,652.0,0.014800955714121957,0.05222993896111207,False,0.40469654360451734,37.32996174926662,63,False
EDNRB,3_minus_2,652.0,0.014800955714121957,0.05222993896111207,False,0.09670178913878621,0.0,63,False
PECR,3_minus_2,652.0,0.014800955714121957,0.05222993896111207,False,0.1044428971553644,2.6092449381814458,63,False
ZP4,3_minus_2,480.0,0.015105810963286477,0.05323900334494958,False,0.1566398123109639,0.0,63,False
LRRC37A2,3_minus_2,654.0,0.015370870819130224,0.054105465283338386,False,-0.0903577350937056,-34.83926113364175,63,False
COMMD1,3_minus_2,655.0,0.015663005951542443,0.054996290223869725,False,0.17744377781341014,1.4042793321504505,63,False
ITGA11,3_minus_2,655.0,0.015663005951542443,0.054996290223869725,False,-0.0561412849976657,-35.14794914938399,63,False
CXCL10,3_minus_2,656.0,0.01596001458870365,0.05583031190284407,False,0.14329649227149566,0.0,63,False
PPT1,3_minus_2,656.0,0.01596001458870365,0.05583031190284407,False,0.17282619110800299,35.31979715523495,63,False
CD109,3_minus_2,656.0,0.01596001458870365,0.05583031190284407,False,-0.1315317014264663,0.0,63,False
PAG1,3_minus_2,657.0,0.016261963879815867,0.05660530319599689,False,0.12620844390513453,36.20077616216061,63,False
CHRDL2,3_minus_2,657.0,0.016261963879815867,0.05660530319599689,False,-0.1265557611066188,0.0,63,False
CSDE1,3_minus_2,657.0,0.016261963879815867,0.05660530319599689,False,0.25992679567597904,37.499207364898375,63,False
RBP1,3_minus_2,657.0,0.016261963879815867,0.05660530319599689,False,0.214392995329373,0.0,63,False
NDUFA5,3_minus_2,658.0,0.01656892162412124,0.057249181955245906,False,0.26475125494551405,36.45306455046873,63,False
PAXX,3_minus_2,658.0,0.01656892162412124,0.057249181955245906,False,0.0894720661555205,2.260653436269322,63,False
CLEC6A,3_minus_2,658.0,0.01656892162412124,0.057249181955245906,False,0.15215554225487826,35.054673465996686,63,False
CLEC12A,3_minus_2,658.0,0.01656892162412124,0.057249181955245906,False,0.1096729601401132,34.67878355706782,63,False
CFHR2,3_minus_2,658.0,0.01656892162412124,0.057249181955245906,False,0.09946304492558039,4.270653609937057,63,False
FCER2,3_minus_2,658.0,0.01656892162412124,0.057249181955245906,False,-0.084579480043202,-35.524643979415245,63,False
CCL5,3_minus_2,659.0,0.016880956272087994,0.05825584909583307,False,-0.16779788273052992,-0.8118521483081084,63,False
RCC1,3_minus_2,660.0,0.017198136926492875,0.05906091900610236,False,0.1178481511589132,27.593265098224705,63,False
DDX39A,3_minus_2,660.0,0.017198136926492875,0.05906091900610236,False,0.2021880102945224,35.93935504459337,63,False
FIS1,3_minus_2,660.0,0.017198136926492875,0.05906091900610236,False,0.13660760582949,5.037033600306563,63,False
ICOSLG,3_minus_2,660.0,0.017198136926492875,0.05906091900610236,False,-0.08572410247443099,-32.66842539404793,63,False
PTPN9,3_minus_2,661.0,0.01752053334339823,0.06009478915348285,False,0.19122395595781239,35.943311866038705,63,False
MICB_MICA,3_minus_2,662.0,0.017848215933021584,0.06092191038471367,False,0.11219612052519956,34.82924111951134,63,False
STX7,3_minus_2,662.0,0.017848215933021584,0.06092191038471367,False,0.1060663172991706,35.51998091169034,63,False
GCHFR,3_minus_2,662.0,0.017848215933021584,0.06092191038471367,False,0.09744482507106131,34.991778132998725,63,False
TSPAN1,3_minus_2,662.0,0.017848215933021584,0.06092191038471367,False,0.055588195111239885,0.0,63,False
MMP3,3_minus_2,663.0,0.018181255760496166,0.061536557958602404,False,0.1855710956609432,34.81559266448966,63,False
DOK2,3_minus_2,663.0,0.018181255760496166,0.061536557958602404,False,0.2190127910820434,0.85589945656808,63,False
KLK15,3_minus_2,663.0,0.018181255760496166,0.061536557958602404,False,-0.12016998925379059,0.0,63,False
CD33,3_minus_2,663.0,0.018181255760496166,0.061536557958602404,False,-0.0575395027771841,-0.914499715266023,63,False
CDKN2D,3_minus_2,663.0,0.018181255760496166,0.061536557958602404,False,0.24474506171585486,1.8762112409728549,63,False
C1RL,3_minus_2,663.0,0.018181255760496166,0.061536557958602404,False,0.0812102237727479,4.694430735037259,63,False
EFCAB14,3_minus_2,663.0,0.018181255760496166,0.061536557958602404,False,0.0855945065928323,0.0,63,False
ADAMTS15,3_minus_2,664.0,0.018519724546519938,0.06260689594597856,False,-0.19067012507964431,-35.511060379944404,63,False
COL15A1,3_minus_2,665.0,0.0188636946678912,0.06369324242779571,False,-0.08968558097971757,0.0,63,False
COLEC12,3_minus_2,642.0,0.019016674129435356,0.06413287945926942,False,0.08760306066420442,0.0,63,False
CELA3A,3_minus_2,666.0,0.019213239157929333,0.06464095754925807,False,0.10401605267102354,0.0,63,False
BCAT1,3_minus_2,666.0,0.019213239157929333,0.06464095754925807,False,0.15245277857088202,35.149570725456904,63,False
CDH1,3_minus_2,667.0,0.019568431706777786,0.06567902703967372,False,0.1011259815867695,34.82230387577335,63,False
CXCL5,3_minus_2,667.0,0.019568431706777786,0.06567902703967372,False,-0.40173361373453,-1.221793723177471,63,False
FCN1,3_minus_2,668.0,0.019929346661588347,0.0665730014223402,False,-0.1682496927306315,0.0,63,False
ADAMTS1,3_minus_2,668.0,0.019929346661588347,0.0665730014223402,False,0.15222249406046878,35.766841669047686,63,False
CEBPA,3_minus_2,668.0,0.019929346661588347,0.0665730014223402,False,0.17836716800214208,36.0511420820025,63,False
CRYBB2,3_minus_2,668.0,0.019929346661588347,0.0665730014223402,False,-0.09754643457321599,-31.576932260285957,63,False
MET,3_minus_2,669.0,0.020296059026583827,0.06747780663383714,False,0.06675866112979711,35.16560882179692,63,False
PDIA3,3_minus_2,669.0,0.020296059026583827,0.06747780663383714,False,0.1999020431273673,34.25584049458181,63,False
PLIN3,3_minus_2,669.0,0.020296059026583827,0.06747780663383714,False,0.11810564144336311,36.02300240934152,63,False
PKD2,3_minus_2,669.0,0.020296059026583827,0.06747780663383714,False,0.16976728161259325,36.392885038891706,63,False
STK11,3_minus_2,669.5,0.020481243414306547,0.06801318567769721,False,0.33833342901003816,37.901574256333,63,False
IL17RA,3_minus_2,670.0,0.020668644462997897,0.06839354031469104,False,-0.055757019112528505,-32.80647785487656,63,False
SUSD1,3_minus_2,670.0,0.020668644462997897,0.06839354031469104,False,0.22297435118219133,1.7810798921504682,63,False
MZB1,3_minus_2,670.0,0.020668644462997897,0.06839354031469104,False,0.0529869635103033,0.0,63,False
DOC2B,3_minus_2,671.0,0.021047179288889557,0.06932030044153566,False,0.36024970327603617,37.62800917304082,63,False
GLI2,3_minus_2,671.0,0.021047179288889557,0.06932030044153566,False,0.1396562227172375,35.56443362080839,63,False
CPB1,3_minus_2,671.0,0.021047179288889557,0.06932030044153566,False,0.10420964187821602,0.0,63,False
DHRS4L2,3_minus_2,671.0,0.021047179288889557,0.06932030044153566,False,-0.10100335822438611,-35.82012804714962,63,False
HSPA1A,3_minus_2,672.0,0.021431740478830594,0.07025818531826188,False,0.09538840052920461,35.9536023832477,63,False
MRPS16,3_minus_2,672.0,0.021431740478830594,0.07025818531826188,False,0.18144410862962368,36.661528023512666,63,False
BTN2A1,3_minus_2,672.0,0.021431740478830594,0.07025818531826188,False,0.04969598421992161,33.353794684184784,63,False
IL12RB1,3_minus_2,672.0,0.021431740478830594,0.07025818531826188,False,0.0935211857360623,0.0,63,False
OPLAH,3_minus_2,673.0,0.021822405663464165,0.0712899006360964,False,0.26808982736466436,36.75378398620915,63,False
GZMH,3_minus_2,673.0,0.021822405663464165,0.0712899006360964,False,0.15896619690467473,0.0,63,False
MAGED1,3_minus_2,673.0,0.021822405663464165,0.0712899006360964,False,-0.23317391476322027,-36.378981720644525,63,False
RABEP1,3_minus_2,674.0,0.022219253128932075,0.07250222110205413,False,0.1230717990104983,2.296803151052288,63,False
PDZK1,3_minus_2,675.0,0.022622361816169386,0.07330790664480206,False,0.2623958879674748,36.230635975136295,63,False
CRELD2,3_minus_2,675.0,0.022622361816169386,0.07330790664480206,False,0.06945640626467953,0.7281416467929512,63,False
CKB,3_minus_2,675.0,0.022622361816169386,0.07330790664480206,False,0.1681922177488357,0.0,63,False
FAM20A,3_minus_2,675.0,0.022622361816169386,0.07330790664480206,False,0.12135754219530179,35.51686023254031,63,False
GIGYF2,3_minus_2,675.0,0.022622361816169386,0.07330790664480206,False,0.2229234589620569,1.9366802288486014,63,False
PXN,3_minus_2,675.0,0.022622361816169386,0.07330790664480206,False,0.12215851577790918,35.13900798330209,63,False
LILRB5,3_minus_2,676.0,0.023031811320063943,0.0743779594923166,False,-0.059785982858240105,-0.5353284560352769,63,False
VNN1,3_minus_2,676.0,0.023031811320063943,0.0743779594923166,False,0.07728932368988173,33.65631016956151,63,False
IL31RA,3_minus_2,676.0,0.023031811320063943,0.0743779594923166,False,0.15868216522057468,36.01720056742759,63,False
H2AP,3_minus_2,499.0,0.02316899930863016,0.0747352829932446,False,-0.1436917474766426,0.0,63,False
SPOCK1,3_minus_2,677.0,0.023447681888479205,0.07511794334238617,False,0.1457108906351975,34.52713897318127,63,False
CD244,3_minus_2,677.0,0.023447681888479205,0.07511794334238617,False,-0.05170502524868939,-1.1563553450624031,63,False
MAP1LC3A,3_minus_2,677.0,0.023447681888479205,0.07511794334238617,False,0.16556969561930968,36.325858604393936,63,False
EXOSC10,3_minus_2,677.0,0.023447681888479205,0.07511794334238617,False,0.06618911941564071,0.0,63,False
SYNGAP1,3_minus_2,677.0,0.023447681888479205,0.07511794334238617,False,0.1963217254958729,35.545056656035456,63,False
REG4,3_minus_2,677.0,0.023447681888479205,0.07511794334238617,False,-0.143689864866627,-32.41463264774621,63,False
SERPINA7,3_minus_2,654.0,0.023754856322429123,0.07601554023177319,False,0.11929739993440278,1.8263904695658064,63,False
NGFR,3_minus_2,678.0,0.023870054421138216,0.07603854440036789,False,0.10397598781927431,35.420093939938006,63,False
CR1,3_minus_2,678.0,0.023870054421138216,0.07603854440036789,False,-0.05942441636180007,-1.8570163299004119,63,False
TNF,3_minus_2,678.0,0.023870054421138216,0.07603854440036789,False,0.1769401380420354,7.079086194140278,63,False
TGFBR3,3_minus_2,678.0,0.023870054421138216,0.07603854440036789,False,0.09174539011410279,35.09078288436109,63,False
MEGF9,3_minus_2,679.0,0.02429901046836714,0.07688316121227176,False,0.0700046189910112,3.8379147303449845,63,False
ENPEP,3_minus_2,679.0,0.02429901046836714,0.07688316121227176,False,0.27567453371748873,36.191773576292604,63,False
DDX25,3_minus_2,679.0,0.02429901046836714,0.07688316121227176,False,0.33766746761216027,37.242162687324694,63,False
PRG3,3_minus_2,679.0,0.02429901046836714,0.07688316121227176,False,-0.09284597828649857,0.0,63,False
HEXIM1,3_minus_2,679.0,0.02429901046836714,0.07688316121227176,False,0.26767628067971094,2.9287007938864975,63,False
PALM3,3_minus_2,679.0,0.02429901046836714,0.07688316121227176,False,0.2577576966598625,35.52023375496085,63,False
SLITRK1,3_minus_2,680.0,0.02473463222969589,0.07817365247903886,False,-0.1575137089967827,-34.44417090059616,63,False
CGB3_CGB5_CGB8,3_minus_2,681.0,0.025177002552314535,0.07939354892196834,False,-0.2430958839665599,0.0,63,False
PSTPIP2,3_minus_2,681.0,0.025177002552314535,0.07939354892196834,False,0.2434567440428943,0.9125294418486065,63,False
HSPA2,3_minus_2,682.0,0.025626204929383428,0.08053950120663363,False,0.3128924487209242,36.92523902558955,63,False
JUN,3_minus_2,682.0,0.025626204929383428,0.08053950120663363,False,0.09334079391115807,0.0,63,False
PI3,3_minus_2,682.0,0.025626204929383428,0.08053950120663363,False,-0.1601454672615254,-33.99484459585932,63,False
USP47,3_minus_2,683.0,0.02608232349819488,0.08188163095977344,False,0.22684033753462973,37.159206791770885,63,False
TGM2,3_minus_2,683.5,0.026312562602562185,0.08251244575591883,False,0.15017704204858917,0.0,63,False
MYL6B,3_minus_2,684.0,0.02654544303818492,0.08259885922157871,False,0.39380615749636916,35.37742155850171,63,False
GLRX5,3_minus_2,684.0,0.02654544303818492,0.08259885922157871,False,0.11547592943633861,2.4055326928538885,63,False
CXCL16,3_minus_2,684.0,0.02654544303818492,0.08259885922157871,False,0.0910276064992932,35.76421689804735,63,False
PADI2,3_minus_2,684.0,0.02654544303818492,0.08259885922157871,False,0.14167335208543963,0.0,63,False
INPP1,3_minus_2,684.0,0.02654544303818492,0.08259885922157871,False,0.15677289490995583,3.157965708152992,63,False
TNR,3_minus_2,684.0,0.02654544303818492,0.08259885922157871,False,-0.047292765927523794,-0.4813673484230592,63,False
PYY,3_minus_2,684.0,0.02654544303818492,0.08259885922157871,False,0.3173977622537425,37.5000316114731,63,False
PDGFA,3_minus_2,548.0,0.026915544748174158,0.08365802870955677,False,-0.1334805956076096,-1.8825872614410175,63,False
NCR1,3_minus_2,686.0,0.0274930273471684,0.08526471917359715,False,0.1038484076091506,1.780207543808136,63,False
MCAM,3_minus_2,686.0,0.0274930273471684,0.08526471917359715,False,-0.10196265218751549,-32.709831193466655,63,False
GBP1,3_minus_2,687.0,0.02797766486572009,0.08629255669426919,False,0.14739268339793732,35.62212337866139,63,False
CFH,3_minus_2,687.0,0.02797720571615377,0.08629255669426919,False,0.032681045668461806,1.5151774065733157,63,False
PLB1,3_minus_2,687.0,0.02797766486572009,0.08629255669426919,False,-0.07516108515743951,0.0,63,False
PRTN3,3_minus_2,687.0,0.02797766486572009,0.08629255669426919,False,0.08322487595742409,34.025472531117444,63,False
GRAP2,3_minus_2,687.0,0.02797766486572009,0.08629255669426919,False,0.3250674806796552,0.8461422316370331,63,False
FZD10,3_minus_2,688.0,0.02846964884951046,0.08752241393037277,False,-0.4998714546841265,0.0,63,False
GPI,3_minus_2,664.0,0.028454662438084765,0.08752241393037277,False,0.0967495575958065,35.53881822729683,63,False
CEP20,3_minus_2,688.0,0.02846964884951046,0.08752241393037277,False,0.15982657909792186,0.9906422275973659,63,False
TNFSF9,3_minus_2,689.0,0.02896906725348903,0.08886371828521254,False,0.2198432918893412,36.301096007569804,63,False
COL5A1,3_minus_2,689.0,0.02896906725348903,0.08886371828521254,False,0.10308731956971111,0.0,63,False
TRIM24,3_minus_2,690.0,0.029476008659565563,0.09012425666160329,False,0.280825180448701,36.55460633651034,63,False
STAB2,3_minus_2,690.0,0.029476008659565563,0.09012425666160329,False,0.09512397505816073,2.8988137312560176,63,False
PLIN1,3_minus_2,690.0,0.029476008659565563,0.09012425666160329,False,-0.051389863264954205,-24.916820707471416,63,False
SCGN,3_minus_2,691.0,0.029990562273520455,0.09149883354521517,False,0.12287004351379305,35.72812576701792,63,False
PROK1,3_minus_2,691.0,0.029990562273520455,0.09149883354521517,False,-0.10229688705335044,0.0,63,False
TG,3_minus_2,692.0,0.030512817921750843,0.09259061990048532,False,-0.11371208301877012,0.0,63,False
OSCAR,3_minus_2,692.0,0.030512817921750843,0.09259061990048532,False,0.0591028131749327,2.4227361368522082,63,False
SNCA,3_minus_2,692.0,0.030512817921750843,0.09259061990048532,False,0.3436578625099471,37.365268690966154,63,False
RANBP2,3_minus_2,692.0,0.030512817921750843,0.09259061990048532,False,0.1528462755433956,0.0,63,False
F13B,3_minus_2,692.0,0.030512817921750843,0.09259061990048532,False,0.0677737743756704,33.61208958997117,63,False
CXCL1,3_minus_2,693.0,0.031042866047850646,0.09379475406732556,False,0.18792927343001242,36.468990507645046,63,False
SEZ6L,3_minus_2,693.0,0.031042866047850646,0.09379475406732556,False,-0.07250028038878198,0.0,63,False
TAFA5,3_minus_2,693.0,0.031042866047850646,0.09379475406732556,False,-0.05550977119645101,-2.1831352090348166,63,False
CALCOCO2,3_minus_2,693.0,0.031042866047850646,0.09379475406732556,False,0.3118394159550592,3.571674811437187,63,False
DGCR6,3_minus_2,694.0,0.031580797709022605,0.09521576696853068,False,0.1203284628987471,36.049757186670895,63,False
ADA,3_minus_2,694.0,0.031580797709022605,0.09521576696853068,False,-0.0825525113992629,-35.087051498544746,63,False
UBE2Z,3_minus_2,695.0,0.03212670457232131,0.09675807494722652,False,0.2023665155742988,37.09629039818177,63,False
SCN4B,3_minus_2,696.0,0.03268067891072466,0.09811171835032052,False,-0.1248983571045578,-3.6401518770216925,63,False
HAO1,3_minus_2,696.0,0.03268067891072466,0.09811171835032052,False,0.2803302848480156,36.63219873147787,63,False
GPA33,3_minus_2,696.0,0.03268067891072466,0.09811171835032052,False,-0.22994907888767,-33.32741121904221,63,False
NADK,3_minus_2,672.0,0.03277148687667373,0.09827956021801196,False,0.11586116058731169,35.11760023470821,63,False
CEACAM21,3_minus_2,697.0,0.03324281359903318,0.09948115100412054,False,0.08949002430316891,0.41723848324952306,63,False
TYMP,3_minus_2,697.0,0.03324281359903318,0.09948115100412054,False,0.09208389722648277,2.6957215751104657,63,False
IL18R1,3_minus_2,698.0,0.033813202109594674,0.10108065513866094,False,0.0634045920037204,5.275417291548527,63,False
PYDC1,3_minus_2,699.0,0.03439193850785339,0.10237600300012172,False,-0.09255260566347712,0.0,63,False
