analyte_id,delta_comparison,W_statistic,p_value,q_value,significant,median_delta,log2fc,n_pairs,excluded
CORO1A,3_minus_2,306.0,0.24694968035328202,0.519738639667296,False,-0.15756797906803888,0.0,39,False
CSF3,3_minus_2,306.0,0.24694968035328202,0.519738639667296,False,-0.0670271804344015,-0.8974398738647569,39,False
RBP1,3_minus_2,306.0,0.24694968035328202,0.519738639667296,False,0.3000307374891591,37.07462809801879,39,False
ITGB5,3_minus_2,306.0,0.24694968035328202,0.519738639667296,False,-0.03789721137782091,0.0,39,False
IGFBP1,3_minus_2,306.0,0.24694968035328202,0.519738639667296,False,-0.12030855592193501,-35.66289798379677,39,False
OGN,3_minus_2,306.0,0.24694968035328202,0.519738639667296,False,-0.11495217834673,0.0,39,False
ABO,3_minus_2,306.0,0.24694968035328202,0.519738639667296,False,-0.09216002383041788,-33.481738355608925,39,False
MNAT1,3_minus_2,275.0,0.2484588215897754,0.5225243029102371,False,-0.1519887082769616,0.0,39,False
SNX5,3_minus_2,307.0,0.25271353702191846,0.5244224909754771,False,0.1195810217222678,0.0,39,False
VIPR1,3_minus_2,307.0,0.25271353702191846,0.5244224909754771,False,0.08328486681116229,1.5560093274414264,39,False
LAMP1,3_minus_2,307.0,0.25271353702191846,0.5244224909754771,False,-0.0907358697633851,0.0,39,False
ZBTB16,3_minus_2,307.0,0.25271353702191846,0.5244224909754771,False,-0.09954446678698081,0.0,39,False
ICAM1,3_minus_2,307.0,0.25271353702191846,0.5244224909754771,False,-0.0782018312782985,0.0,39,False
NID2,3_minus_2,307.0,0.25271353702191846,0.5244224909754771,False,0.13216334477456992,0.0,39,False
HMGCL,3_minus_2,307.0,0.25271353702191846,0.5244224909754771,False,0.08954730957964985,0.0,39,False
SULT2A1,3_minus_2,307.0,0.25271353702191846,0.5244224909754771,False,0.1222715733971439,0.0,39,False
S100A12,3_minus_2,307.0,0.25271353702191846,0.5244224909754771,False,-0.17503401739007174,0.0,39,False
PODXL2,3_minus_2,307.0,0.25271353702191846,0.5244224909754771,False,-0.0570605857775458,-33.98859406710339,39,False
ITIH5,3_minus_2,307.0,0.25271353702191846,0.5244224909754771,False,0.2531371975509913,37.32654660648948,39,False
BNIP2,3_minus_2,307.0,0.25271353702191846,0.5244224909754771,False,0.0954423229124032,0.0,39,False
TIE1,3_minus_2,307.0,0.25271353702191846,0.5244224909754771,False,0.0682164834252606,0.7732763144035706,39,False
NPC2,3_minus_2,307.0,0.25271353702191846,0.5244224909754771,False,0.0203339498631693,0.0,39,False
ICAM5,3_minus_2,307.0,0.25271353702191846,0.5244224909754771,False,-0.042833137712526004,-1.3704926430363484,39,False
CTRL,3_minus_2,307.0,0.25271353702191846,0.5244224909754771,False,-0.11773063368027603,-34.828448312667206,39,False
PPY,3_minus_2,307.0,0.25271353702191846,0.5244224909754771,False,0.2805612919927949,35.02876807458718,39,False
VNN2,3_minus_2,307.0,0.25271353702191846,0.5244224909754771,False,-0.019084129437028502,0.0,39,False
CNPY4,3_minus_2,308.0,0.2585682743010693,0.5330367938739466,False,0.07904876046024056,0.0,39,False
DDT,3_minus_2,308.0,0.2585682743010693,0.5330367938739466,False,0.1016081749642514,0.0,39,False
S100A4,3_minus_2,308.0,0.2585682743010693,0.5330367938739466,False,-0.07258170100838307,0.0,39,False
LRCH4,3_minus_2,308.0,0.2585682743010693,0.5330367938739466,False,-0.04158424367398442,0.0,39,False
BHLHE40,3_minus_2,308.0,0.2585682743010693,0.5330367938739466,False,0.4446637329147545,37.054958421059055,39,False
VAV3,3_minus_2,308.0,0.2585682743010693,0.5330367938739466,False,-0.08162224652633965,0.0,39,False
MAGED1,3_minus_2,308.0,0.2585682743010693,0.5330367938739466,False,-0.1204487665354613,0.0,39,False
RTN4R,3_minus_2,308.0,0.2585682743010693,0.5330367938739466,False,0.04178353527818231,0.8964563575146121,39,False
PGD,3_minus_2,308.0,0.2585682743010693,0.5330367938739466,False,0.1467644792124441,0.0,39,False
MDM1,3_minus_2,309.0,0.26451415395422373,0.5421192558479578,False,0.041659892055037395,33.179820219840316,39,False
CPOX,3_minus_2,309.0,0.26451415395422373,0.5421192558479578,False,-0.12045580209439477,0.0,39,False
SDCCAG8,3_minus_2,309.0,0.26451415395422373,0.5421192558479578,False,-0.05639025359796146,0.0,39,False
DDAH1,3_minus_2,309.0,0.26451415395422373,0.5421192558479578,False,0.08263254773818139,0.0,39,False
CSF2,3_minus_2,309.0,0.26451415395422373,0.5421192558479578,False,-0.16153436450981984,0.0,39,False
ING1,3_minus_2,309.0,0.26451415395422373,0.5421192558479578,False,0.1630640490012537,0.0,39,False
TP73,3_minus_2,309.0,0.26451415395422373,0.5421192558479578,False,-0.03537399862865298,-0.3006506254465511,39,False
BRK1,3_minus_2,309.0,0.26451415395422373,0.5421192558479578,False,-0.08766677451900345,0.0,39,False
CAMKK1,3_minus_2,310.0,0.27055140661468613,0.5449733626802261,False,-0.0655578573091671,0.0,39,False
RNF31,3_minus_2,310.0,0.27055140661468613,0.5449733626802261,False,-0.001567344845515628,0.0,39,False
RAD23B,3_minus_2,310.0,0.27055140661468613,0.5449733626802261,False,-0.1141345121612829,0.0,39,False
EPB41L5,3_minus_2,310.0,0.27055140661468613,0.5449733626802261,False,-0.34367431827545,-36.33057685446262,39,False
RNASEH2A,3_minus_2,310.0,0.27055140661468613,0.5449733626802261,False,0.1670940436073764,0.0,39,False
TPM3,3_minus_2,310.0,0.27055140661468613,0.5449733626802261,False,0.12035071296998556,35.22704509538758,39,False
IFNL1,3_minus_2,310.0,0.27055140661468613,0.5449733626802261,False,0.11548222565746613,0.0,39,False
PPCDC,3_minus_2,310.0,0.27055140661468613,0.5449733626802261,False,-0.03638236991885291,0.0,39,False
SRP14,3_minus_2,310.0,0.27055140661468613,0.5449733626802261,False,-0.06821527685563089,0.0,39,False
PDE1C,3_minus_2,205.0,0.2699240627467714,0.5449733626802261,False,-0.04325461384464968,-1.2140115502531557,39,False
MYCBP2,3_minus_2,310.0,0.27055140661468613,0.5449733626802261,False,-0.11917853257013118,0.0,39,False
ECHS1,3_minus_2,310.0,0.27055140661468613,0.5449733626802261,False,0.2236803658635198,0.0,39,False
AKT2,3_minus_2,310.0,0.27055140661468613,0.5449733626802261,False,0.0779026979327393,0.0,39,False
PHOSPHO1,3_minus_2,310.0,0.27055140661468613,0.5449733626802261,False,0.018714744828565298,0.0,39,False
CEACAM18,3_minus_2,278.0,0.2674983478790821,0.5449733626802261,False,-0.014716580651319977,0.0,39,False
RNF43,3_minus_2,278.0,0.2674983478790821,0.5449733626802261,False,0.040462280198002354,0.0,39,False
PKN3,3_minus_2,278.0,0.2674983478790821,0.5449733626802261,False,-0.0900395879149437,0.0,39,False
FZD8,3_minus_2,310.0,0.27055140661468613,0.5449733626802261,False,-0.053729443273723865,0.0,39,False
CEACAM6,3_minus_2,310.0,0.27055140661468613,0.5449733626802261,False,-0.0195316737561122,0.0,39,False
INPP1,3_minus_2,310.0,0.27055140661468613,0.5449733626802261,False,0.1061627295922398,0.0,39,False
PDCL2,3_minus_2,205.0,0.2699240627467714,0.5449733626802261,False,0.0,0.0,39,False
TAB2,3_minus_2,278.0,0.2674983478790821,0.5449733626802261,False,-0.09007523998984979,0.0,39,False
SLC4A1,3_minus_2,310.0,0.27055140661468613,0.5449733626802261,False,-0.13665888471124088,0.0,39,False
CPB1,3_minus_2,310.0,0.27055140661468613,0.5449733626802261,False,0.02702109109366657,0.0,39,False
SART1,3_minus_2,311.0,0.2766802325968456,0.5517928718078733,False,0.10387091493653672,0.0,39,False
ARHGEF12,3_minus_2,311.0,0.2766802325968456,0.5517928718078733,False,-0.3493963084255355,0.0,39,False
MPHOSPH8,3_minus_2,311.0,0.2766802325968456,0.5517928718078733,False,-0.1676434434946814,0.0,39,False
DNPEP,3_minus_2,311.0,0.2766802325968456,0.5517928718078733,False,0.09343922464099408,0.0,39,False
LAMP3,3_minus_2,311.0,0.2766802325968456,0.5517928718078733,False,-0.18793540084993118,0.0,39,False
TPMT,3_minus_2,311.0,0.2766802325968456,0.5517928718078733,False,-0.1511194907002954,0.0,39,False
CLIC5,3_minus_2,311.0,0.2766802325968456,0.5517928718078733,False,0.1322184165199688,35.768133437926096,39,False
DNM1,3_minus_2,311.0,0.2766802325968456,0.5517928718078733,False,-0.13377503914457922,0.0,39,False
CEP85,3_minus_2,311.0,0.2766802325968456,0.5517928718078733,False,-0.15689034137377172,0.0,39,False
TBC1D17,3_minus_2,311.0,0.2766802325968456,0.5517928718078733,False,-0.06791329840191912,0.0,39,False
ICAM4,3_minus_2,311.0,0.2766802325968456,0.5517928718078733,False,0.0743293781470678,31.14914431096943,39,False
IL11,3_minus_2,311.0,0.2766802325968456,0.5517928718078733,False,-0.2338355629422051,-33.982620885968124,39,False
FCRL5,3_minus_2,311.0,0.2766802325968456,0.5517928718078733,False,-0.04855408383173687,0.0,39,False
DGKA,3_minus_2,311.0,0.2766802325968456,0.5517928718078733,False,-0.07292272971612812,0.0,39,False
KDR,3_minus_2,312.0,0.28290080075748847,0.557877209336896,False,0.01883195744853089,0.4430907478102343,39,False
GPR101,3_minus_2,312.0,0.28290080075748847,0.557877209336896,False,0.1640367287854989,34.595822941084585,39,False
BABAM1,3_minus_2,312.0,0.28290080075748847,0.557877209336896,False,0.1613127445103152,36.02119376727358,39,False
SLC27A4,3_minus_2,312.0,0.28290080075748847,0.557877209336896,False,0.061286923237479696,0.0,39,False
MESD,3_minus_2,312.0,0.28290080075748847,0.557877209336896,False,-0.12940251181750542,0.0,39,False
GOPC,3_minus_2,312.0,0.28290080075748847,0.557877209336896,False,-0.047039197346267436,0.0,39,False
ATP5IF1,3_minus_2,312.0,0.28290080075748847,0.557877209336896,False,-0.09729773164928224,0.0,39,False
PSME2,3_minus_2,312.0,0.28290080075748847,0.557877209336896,False,0.06267982681297868,0.0,39,False
ARG1,3_minus_2,312.0,0.28290080075748847,0.557877209336896,False,-0.17559978723866476,0.0,39,False
IDO1,3_minus_2,312.0,0.28290080075748847,0.557877209336896,False,0.0594362596223994,0.0,39,False
PMVK,3_minus_2,312.0,0.28290080075748847,0.557877209336896,False,-0.15530944669977265,0.0,39,False
SFTPA2,3_minus_2,312.0,0.28290080075748847,0.557877209336896,False,0.07808332904327298,0.0,39,False
PKLR,3_minus_2,312.0,0.28290080075748847,0.557877209336896,False,-0.2219968684181255,0.0,39,False
ADAMTS1,3_minus_2,312.0,0.28290080075748847,0.557877209336896,False,-0.0709619550923266,0.0,39,False
SH3BGRL2,3_minus_2,312.0,0.28290080075748847,0.557877209336896,False,0.33920721931193987,37.26944432887379,39,False
IRAK1,3_minus_2,312.0,0.28290080075748847,0.557877209336896,False,-0.15151793140817477,0.0,39,False
GPD1,3_minus_2,313.0,0.289213247175212,0.5640058892281142,False,0.11782043907366646,34.450091986488246,39,False
TOM1L2,3_minus_2,313.0,0.289213247175212,0.5640058892281142,False,-0.2636895326141569,0.0,39,False
CD83,3_minus_2,313.0,0.289213247175212,0.5640058892281142,False,-0.05220923039728659,0.0,39,False
VCAM1,3_minus_2,207.0,0.2864961706198643,0.5640058892281142,False,-0.010310566216856998,0.0,39,False
LYPD8,3_minus_2,313.0,0.289213247175212,0.5640058892281142,False,-0.11726563387493172,-32.27137029436517,39,False
GP2,3_minus_2,313.0,0.289213247175212,0.5640058892281142,False,0.08953956675788721,0.0,39,False
DRG2,3_minus_2,313.0,0.289213247175212,0.5640058892281142,False,-0.0585762742801502,0.0,39,False
DYNLT3,3_minus_2,313.0,0.289213247175212,0.5640058892281142,False,-0.3436783425562707,0.0,39,False
KHK,3_minus_2,313.0,0.289213247175212,0.5640058892281142,False,0.09650860558519025,0.0,39,False
ATP1B4,3_minus_2,207.0,0.2864961706198643,0.5640058892281142,False,0.0,0.0,39,False
CALB1,3_minus_2,313.0,0.289213247175212,0.5640058892281142,False,-0.14024869090712672,-33.039402966876125,39,False
PLPBP,3_minus_2,313.0,0.289213247175212,0.5640058892281142,False,-0.1344719266361557,0.0,39,False
L3HYPDH,3_minus_2,313.0,0.289213247175212,0.5640058892281142,False,-0.12186621351961913,0.0,39,False
LPP,3_minus_2,313.0,0.289213247175212,0.5640058892281142,False,0.02154851405467273,0.0,39,False
CASQ2,3_minus_2,313.0,0.289213247175212,0.5640058892281142,False,-0.08624143575482646,0.0,39,False
TMEM25,3_minus_2,313.0,0.289213247175212,0.5640058892281142,False,-0.043119252969326116,0.0,39,False
L1CAM,3_minus_2,314.0,0.29561767606355716,0.5725305198039731,False,0.03415936611185211,0.0,39,False
CA13,3_minus_2,314.0,0.29561767606355716,0.5725305198039731,False,-0.25952079106978077,0.0,39,False
IL5RA,3_minus_2,314.0,0.29561767606355716,0.5725305198039731,False,0.055976851521384874,35.01024229166852,39,False
CXCL14,3_minus_2,314.0,0.29561767606355716,0.5725305198039731,False,-0.21917988363413488,0.0,39,False
CCN3,3_minus_2,314.0,0.29561767606355716,0.5725305198039731,False,0.09000393164146431,0.0,39,False
JAM2,3_minus_2,251.0,0.2945164611259593,0.5725305198039731,False,-0.013902986395073993,0.0,39,False
RABEP1,3_minus_2,314.0,0.29561767606355716,0.5725305198039731,False,-0.22483402753935477,0.0,39,False
SELENOP,3_minus_2,314.0,0.29561767606355716,0.5725305198039731,False,-0.10720992988003197,-33.89767682665368,39,False
BTNL10,3_minus_2,208.0,0.2950347231665089,0.5725305198039731,False,0.0,0.0,39,False
TP53I3,3_minus_2,314.0,0.29561767606355716,0.5725305198039731,False,-0.05754110488062142,0.0,39,False
ARAF,3_minus_2,283.0,0.30141180092144204,0.5787438576527852,False,-0.008104933066947817,0.0,39,False
B3GNT7,3_minus_2,315.0,0.30211415864687297,0.5787438576527852,False,-0.10486773926859111,-35.91257163186378,39,False
RNASE10,3_minus_2,315.0,0.30211415864687297,0.5787438576527852,False,0.01822595479154182,0.0,39,False
IRAG2,3_minus_2,315.0,0.30211415864687297,0.5787438576527852,False,-0.19730418045217024,0.0,39,False
SMOC2,3_minus_2,315.0,0.30211415864687297,0.5787438576527852,False,-0.03434672280939921,0.0,39,False
UBE2Z,3_minus_2,315.0,0.30211415864687297,0.5787438576527852,False,0.05741904195051059,0.0,39,False
RBP5,3_minus_2,315.0,0.30211415864687297,0.5787438576527852,False,0.11575035304616632,0.0,39,False
CRKL,3_minus_2,315.0,0.30211415864687297,0.5787438576527852,False,-0.35173049356365277,0.0,39,False
PFDN2,3_minus_2,315.0,0.30211415864687297,0.5787438576527852,False,-0.16900661277327128,0.0,39,False
CHRDL1,3_minus_2,315.0,0.30211415864687297,0.5787438576527852,False,-0.04527829780770798,0.0,39,False
TOP2B,3_minus_2,315.0,0.30211415864687297,0.5787438576527852,False,-0.06427429442194466,0.0,39,False
METAP2,3_minus_2,315.0,0.30211415864687297,0.5787438576527852,False,-0.13878584733376043,0.0,39,False
