log_fc,ave_expr,t,p_value,adj_p_value,b,uniprot_id
0.6280535114472447,0.188939740906234,4.389223913728769,1.3729280929990222e-05,0.00017408975593658773,2.8280647656777944,EDF1
0.860134528556038,-0.5490698634566072,4.387271619172502,1.3848685633714092e-05,0.00017481636797715323,2.8200230868192566,GSTT2B
0.358798945956232,0.02754602472079011,4.385613097355544,1.3950902584575444e-05,0.00017532049453383873,2.813194092966361,CNPY2
0.4044076436633754,0.24859745190854574,4.382908632585173,1.4119131860457691e-05,0.00017664602749861512,2.8020635498061335,MYDGF
0.4196165553054684,0.29696510534253395,4.380032272335039,1.4300182268179035e-05,0.0001781195269244424,2.7902325438846045,GGCT
0.5609057535420422,0.243875851870608,4.378393823502335,1.4404303635175608e-05,0.00017862605609259618,2.783496521444423,EGF
0.6027849099504712,0.03263965849040023,4.37696555743122,1.4495659274137514e-05,0.0001789705300732329,2.7776265150524946,MINDY1
0.3333460997138328,0.20691318035344883,4.375649623823781,1.4580320059520676e-05,0.00017922969854825634,2.7722197556313404,PPP1R2
0.5324793837293669,0.1232669668595215,4.374522688070417,1.4653197301881374e-05,0.0001793423930643307,2.767590729022233,SNAP23
0.4942472449522446,0.33420682231690463,4.371234621361689,1.4867827841604478e-05,0.00018118153841608918,2.7540909195696397,CRKL
0.2358622445279489,0.13502914484476342,4.366097054912614,1.520921470601204e-05,0.0001845428422302754,2.7330164923394697,FGF2
0.5217484655321379,0.19578972469814898,4.364730508077345,1.530127483382428e-05,0.00018486304144727618,2.727414757931781,APPL2
0.369741664932083,0.20654062099766138,4.361571979114076,1.55160984950691e-05,0.00018665733873341676,2.714473581742334,NFU1
0.4977086703009309,0.24649514174107262,4.358201530261831,1.5748514691835242e-05,0.00018864710152134557,2.7006737210854865,TRIM25
0.6060446119057187,-0.23333946940219802,4.35318989150348,1.6100265448719204e-05,0.00019204342050061255,2.68017254786586,OLFM4
0.3724673586578141,0.28248872172323936,4.350117988144039,1.6319571547622138e-05,0.00019383794897281147,2.667617108371225,DCTN2
0.5183789400698698,0.153606235681298,4.348871611603097,1.6409363335209038e-05,0.00019408553692694722,2.66252528456463,PSTPIP2
0.3918332635458963,0.23790949674523423,4.3471877929469995,1.6531419579436975e-05,0.00019471107161554428,2.65564853105586,CALCOCO2
0.3613905340936087,0.2066680703605637,4.337913791262646,1.721937513251812e-05,0.00020196892082516044,2.617817655781087,CIAPIN1
0.5836278855053888,0.09922212620412904,4.335874051526434,1.7374313529649756e-05,0.00020270171397729974,2.6095071437430093,CD69
0.37466680166438077,-0.03126018166369445,4.335199214402967,1.74258667078176e-05,0.00020270171397729974,2.6067584546498317,PARD3
0.41567590420504247,0.21464430358124043,4.332862810159896,1.760548423955188e-05,0.00020381844422009333,2.5972450843530783,ELAC1
0.3584259092984485,0.24489342976875192,4.3320720131437955,1.7666678646430823e-05,0.00020381844422009333,2.5940261972775573,SYTL4
0.43468057559648576,0.13879530373341115,4.325351842796762,1.8194972430350923e-05,0.00020905651996505246,2.5666942352548645,NFAT5
0.6074231781319581,0.4106189060757485,4.312382091724359,1.9257537676897927e-05,0.0002200813884930303,2.514055858833048,STAT5B
0.4428665890215662,0.13261548238212892,4.311749257592346,1.9310871388198394e-05,0.0002200813884930303,2.511491232884369,TRIM5
0.3953295992737342,0.17946756767969563,4.309803659269255,1.9475726658775316e-05,0.0002207781739922755,2.5036086872577776,FADD
0.30915396831745573,0.07448699367387712,4.309179836124205,1.9528868676403765e-05,0.0002207781739922755,2.5010819833675164,CEP85
0.18021436039127425,0.04130897271149899,4.306640753366415,1.974659951687585e-05,0.0002223467105600221,2.490801313866381,NARS1
0.5287288198648459,0.10057127259692664,4.304413511242208,1.9939496403317618e-05,0.0002236242325710721,2.4817879201450577,ANKMY2
0.30552450181693247,0.18504646180526121,4.3034322275319585,2.002505324258649e-05,0.0002236925590392102,2.4778181544012536,AZI2
0.5052364733558521,0.3347050691340647,4.3020281565471965,2.0148082237175055e-05,0.00022417727864682915,2.4721394751998336,GIPC3
0.40127298944004425,0.04293877534299949,4.298513208462036,2.0459245815770227e-05,0.00022674321642280782,2.457931046002596,COMT
0.2910727259147162,0.21106213482434807,4.2925686924208435,2.0995957227384835e-05,0.00023177890037289536,2.433926207924184,PPP1CC
0.5094186042609863,0.05758141580935936,4.29146702377378,2.1096888673761812e-05,0.00023198336568999806,2.4294809032346247,MAP3K5
0.46372863523297986,0.18679973691010818,4.288318262038334,2.1387928766631972e-05,0.00023426855828042413,2.4167813022183466,CC2D1A
0.48720786745995137,0.20750627877996394,4.285340976938028,2.1666641764504653e-05,0.00023640153708170774,2.4047812850892676,LDLRAP1
0.42392756145459587,0.12181525139082944,4.282564425670876,2.1929685070117326e-05,0.00023834773541459565,2.393597324259785,HDGF
0.3346737885910634,-0.034140721134652274,4.276934282695134,2.2472457702277633e-05,0.00024330757089196744,2.3709398077667547,VPS28
0.5538628732004648,0.03590546267856489,4.2740751200919584,2.2752980194836808e-05,0.0002444872573951815,2.3594442425033257,RRAS
0.2326902855826471,-0.0067316288508559065,4.274053445073798,2.2755119515999133e-05,0.0002444872573951815,2.3593571231532167,HSDL2
0.2062815126843211,0.13799643781952164,4.266045461029935,2.3558781591168096e-05,0.0002521595824301832,2.327198451378665,AP3S2
-0.24562827345528762,-0.06308095431026252,-4.2617324424351795,2.4002775308087308e-05,0.0002552087608933,2.3099014032481993,CPM
0.3987484412142431,0.23536647842259795,4.2615187368266625,2.402498104324139e-05,0.0002552087608933,2.3090447763795545,HEXIM1
0.2504639708598455,0.08833374075311351,4.256107538264355,2.4593823950167372e-05,0.0002594093141191792,2.2873676341389118,CRYBB1
0.35511321350098596,0.25138677534304704,4.256005057745704,2.4604720024803137e-05,0.0002594093141191792,2.286957347139591,MIF
0.2778931519506041,0.18085273430761875,4.247091339031682,2.5570281303653888e-05,0.0002685833651857675,2.2513059707628056,S100A4
0.4971863639041031,0.2902551829341553,4.244710438361524,2.5834240996321983e-05,0.00026975975216110695,2.2417950959988033,MTSS1
0.4372500239024501,0.1893952098327464,4.244354390072864,2.587393715221985e-05,0.00026975975216110695,2.2403732336727558,NUB1
0.5072379972476322,0.2588443387973693,4.236993614729091,2.6707748778499508e-05,0.00027742550852943214,2.2110032385473666,MAP4K5
0.29822732080689673,0.17686523911605273,4.232100017319362,2.7276198327781296e-05,0.0002822885966643542,2.191503765712852,ANXA4
0.3668617172138846,0.1850226006121986,4.201718325063576,3.1072036030928014e-05,0.0003203948037621332,2.07091271786636,CHMP1A
0.7842612901254186,0.6773856903241731,4.1981947708526555,3.154350937789925e-05,0.0003240692660539649,2.0569795144811014,YARS1
0.45452350202040365,0.21967147237214363,4.194221782242278,3.208329499264143e-05,0.00032841627419740225,2.0412822055249933,AK2
0.4258907727125928,0.06657831956694013,4.1881746924806045,3.29217991863742e-05,0.0003357784953247948,2.0174167522626707,RAB33A
0.4802222229120246,0.23805720588319326,4.186593673846081,3.314444581389043e-05,0.0003368289348956735,2.0111824062794916,USO1
0.34302506116260745,0.2944474600252301,4.173308590778083,3.507282088253605e-05,0.0003551438517422266,1.9588829458232517,SF3B4
0.46520592662931687,0.2505709464978931,4.169124396283691,3.570197860768962e-05,0.00035974659933108344,1.9424431742433814,ACOT13
0.36598406521558247,0.2154227365726169,4.168590904832678,3.578296547520546e-05,0.00035974659933108344,1.9403481852496647,NMT1
0.5675593394870357,0.2995994221202104,4.166734254154847,3.606618097739128e-05,0.0003613035567663931,1.9330591830281119,NT5C3A
0.46610002500547915,0.2121251048427704,4.160931339307868,3.696518899895669e-05,0.0003689964788371032,1.9102971629466214,VAMP8
0.4306506161274989,0.23048101918141434,4.159582813477356,3.717714158157128e-05,0.0003698008959438981,1.9050117975265337,CRYZL1
0.5598203904194926,0.23737053361589525,4.146774458195844,3.924879367541714e-05,0.0003890329373109128,1.8548910570603603,HNRNPK
0.20151744916034992,0.11342116533784606,4.118350194705554,4.4245559879899706e-05,0.0004370219335505883,1.7441799398211089,SUGP1
0.294781648063141,0.035542372440650914,4.115807872530929,4.472082562957317e-05,0.00044017176275261703,1.7343124501606493,FIS1
0.28090674564183027,-0.029138163276598177,4.114311527632224,4.500282051229791e-05,0.0004414039712268941,1.7285073690410453,HHEX
0.2789815170878069,-0.07491885209298058,4.082120185523217,5.149512810138278e-05,0.0005030452316761936,1.6040997524266496,GADD45B
0.27561711256949323,-0.061497411011178116,4.081424601921265,5.164478577421667e-05,0.0005030452316761936,1.6014216875624392,IFIT3
0.4179572713122225,0.21875331574179385,4.070274039933287,5.410103350161488e-05,0.0005244985800872403,1.5585493421952057,LAT
0.39342568753147306,0.11959330062901635,4.069128917027268,5.4359473297409835e-05,0.0005244985800872403,1.554152732608154,PPP1R9B
0.267597643357371,-0.003927588923189725,4.068922219889119,5.440624702858762e-05,0.0005244985800872403,1.553359258759829,STXBP3
0.36148453230604144,0.22169662560574568,4.067575026151146,5.471204313061927e-05,0.0005256464212037312,1.5481885457372258,MYO9B
0.5838959775306519,-0.22466315593147096,4.0655228169003275,5.518100917058095e-05,0.0005283487782829434,1.5403149734926505,CEACAM18
0.32871720327804776,0.22150390099637624,4.061713802363317,5.606157592802031e-05,0.000533932320788343,1.525711063341027,PMM2
0.23541421354349704,0.2244726244624728,4.0606055975562265,5.632026675430449e-05,0.000533932320788343,1.5214645742392001,HARS1
0.3492592031174723,0.14790377885634604,4.060550409018438,5.633317913823726e-05,0.000533932320788343,1.521253127731387,RTN4IP1
-0.20291720807943778,-0.0334893194747885,-4.058787457620454,5.674713719110026e-05,0.000536050977157541,1.5145000654891208,MXRA8
0.4117117171254646,0.2725391484577771,4.055199719082188,5.759851335240557e-05,0.0005422736290535842,1.5007655728794802,CASP3
0.3710506210410041,0.18663161809490023,4.052877260131687,5.815609019146711e-05,0.0005456979796299331,1.491880868360143,TBCC
0.48243881683949363,0.2609528872868642,4.050503469040778,5.873128615281854e-05,0.0005492643538876551,1.4828047248980196,SDCCAG8
0.3496589813363245,0.11094862207917829,4.042914132766478,6.060673314938981e-05,0.0005649269993891799,1.45382052786948,ICA1
0.3722274176995681,0.12031041062021033,4.033509486187094,6.30097176777621e-05,0.0005853873110986809,1.4179743245547014,DARS1
0.2818088968865856,0.022589029548421898,4.023302321371069,6.57200030558685e-05,0.0006085585809285191,1.3791579911240488,CD40
0.21421167720197673,0.13757164577097178,4.020480965759411,6.648845004486042e-05,0.0006136556946763346,1.368445087760314,HSPA1A
0.5446611442040333,0.21301158780277088,4.01860072856732,6.700529314993861e-05,0.0006155592735717095,1.3613096025057798,PRTFDC1
0.15093281809167777,0.038963685986917386,4.018141728929346,6.713204155826458e-05,0.0006155592735717095,1.359568178595917,SATB1
0.3769394002990062,0.1267379078713603,4.015618783045384,6.783280143849354e-05,0.0006199653767836341,1.3499995718528996,VTA1
0.48688122945593454,0.29681796784628517,4.0044016423293085,7.103330549478884e-05,0.0006471157118700019,1.3075254373505247,SLA2
0.339311594069297,0.10237946798338064,4.001912993302645,7.176253662890784e-05,0.0006516501310012114,1.2981172042419802,ITPA
0.4142113695237287,0.14710863802842816,3.9986506538990176,7.272923748679058e-05,0.0006573230806913243,1.285792392779423,EIF2AK3
0.3629884328884536,0.15080015775860003,3.998211943198007,7.286017515112568e-05,0.0006573230806913243,1.2841357056011224,PDAP1
0.4405514090682586,0.19706834704704493,3.997451094850784,7.308778836816501e-05,0.0006573230806913243,1.2812629468839285,EIF4G3
0.394465274600314,-0.2493674287191864,3.9913285880348632,7.494408637706742e-05,0.0006704844269201569,1.258164714464825,HSPB1
0.4510918627844657,0.24302942074419212,3.991056648782037,7.502756464648293e-05,0.0006704844269201569,1.2571395478126624,FYB1
0.5009634316554916,0.14659172953645142,3.9885663463489425,7.579613470124624e-05,0.0006738707873276076,1.247754567719606,ECHS1
0.4729588834029541,0.2045576051062234,3.9882790782806676,7.588527161024925e-05,0.0006738707873276076,1.2466723205169679,BIN2
0.3274976302505636,0.001032372880075369,3.9871223066189634,7.624521536343074e-05,0.0006749379913460929,1.2423150669331973,RNF5
0.3353049258154033,0.23563333139227452,3.9849273689120004,7.693265216372923e-05,0.0006779708654425584,1.2340505826879866,IMPACT
0.23692558738030847,0.16865976589432471,3.984492604979241,7.706951223503328e-05,0.0006779708654425584,1.2324140964959538,OTUD7B
0.39657229263128096,0.19775293866303084,3.977473248247236,7.931135273950273e-05,0.0006955185606283494,1.206015916167293,CDKN1A
0.44767758763349835,0.19064142108675616,3.976558778535143,7.960792706331225e-05,0.0006959512878360993,1.2025800295219922,CALCOCO1
0.31823848697530877,0.04444217680468549,3.9743107205085844,8.034147666251832e-05,0.0007001896495510497,1.1941366836261977,TMSB10
0.2935806761794358,0.17387535200197202,3.967742936303594,8.252144890209688e-05,0.0007169687612944528,1.1694948658523128,IRAK1
0.4176501292687598,-0.11501035203573694,3.966678099916521,8.288012735163583e-05,0.0007178694107533996,1.165503294133532,BAX
0.29326076370666304,0.1775775205488068,3.9538698560075116,8.731185059250616e-05,0.0007539351515886652,1.1175701926944033,LACTB2
0.4283932356047219,0.18730823753078094,3.9508205211025307,8.839954615402364e-05,0.0007609930349344848,1.106179975573947,SNAP29
0.3026033368421696,0.0777608148975578,3.942209061498517,9.154098506444018e-05,0.0007835547121544732,1.074058155861878,LRCH4
0.3337217599392265,0.22615705820032894,3.941611769622167,9.176275212581168e-05,0.0007835547121544732,1.0718326297349545,DAAM1
0.3969248360640065,0.31604792862672065,3.941362543837243,9.1855436948837e-05,0.0007835547121544732,1.0709041014142224,MTIF3
0.31529721238632946,0.04938354131103067,3.9360864341340975,9.383850757533208e-05,0.000798052564424652,1.0512601307674956,GP1BB
0.3575548616133728,0.15395909912659184,3.9321793342918774,9.53330809744295e-05,0.0008025255808340718,1.0367292164052868,SCAMP3
0.23764916630417293,0.14804360707874487,3.932162397797361,9.533960844865514e-05,0.0008025255808340718,1.0366662573886574,CASP2
0.44357487886338653,0.25799881879613923,3.931935910649747,9.542693927356827e-05,0.0008025255808340718,1.0358243480790525,AIFM1
0.3230127207035539,0.21440047900110726,3.931734096080125,9.550482045449877e-05,0.0008025255808340718,1.035074191385454,PCBP2
0.5105714016450594,0.27213669582806044,3.9296695895213816,9.63049878350142e-05,0.0008068408951058482,1.0274023813585824,EIF4G1
0.30602410898361304,-0.10481235640268684,3.9271510535360368,9.728972562466965e-05,0.0008099936620016734,1.018048514207016,GLO1
0.26945589766301487,0.0833990665336057,3.926648808467393,9.748723830204526e-05,0.0008099936620016734,1.016183846668957,ZBTB16
0.4094462364467343,0.20819759669853471,3.926503305023247,9.754452981121396e-05,0.0008099936620016734,1.015643683135158,RBM17
0.29533152819750613,-0.01619080571581638,3.9188076448807885,0.00010062051198819915,0.0008330786507258252,0.9871013698563562,STC1
0.28551918553394345,0.20380224992214785,3.916577147681676,0.0001015290722752952,0.0008381358898972316,0.9788385750969635,PARK7
0.36437270857871534,0.09204147157558247,3.9155685551564816,0.0001019424523246838,0.0008390877289297804,0.9751037365550088,STK11
0.3096832900171455,-0.0037769678798207974,3.910982437642431,0.00010384228368975795,0.0008522333194946607,0.9581326819247327,SUSD1
0.42762973647387664,0.1261119585414631,3.906986347193241,0.00010552496559414884,0.0008635255178707238,0.9433603205028991,LONP1
0.25629901388089743,0.07021107809286767,3.9048048500669394,0.00010645440987104422,0.0008686062718463464,0.9353019784712799,FGFBP2
0.4430529228629642,0.11996835589264718,3.9017041429899217,0.00010778882969518058,0.0008747934780599744,0.923855420916758,CNST
1.0957018028216272,-1.475958895618125,3.9015993061712657,0.00010783422269513716,0.0008747934780599744,0.9234685555490296,KIAA1549
0.4043969958258224,0.20406403250255467,3.899221833321106,0.00010886850724809515,0.0008806461146649076,0.9146979146619243,SLMAP
0.3326690589747311,0.08669980275518514,3.8978252174466013,0.00010948045337590204,0.000883058671212505,0.9095480643107292,TOP2B
0.3326444745343745,0.24614857302127885,3.8946144912528435,0.00011089963986460222,0.0008919499606253007,0.8977154996367318,DCTN1
0.3531225782028735,0.14674469000679616,3.8929019658662316,0.00011166369979394602,0.0008955365097434703,0.8914080491983816,MVK
0.16494556014062703,-0.055272238033558595,3.8858316384657177,0.00011487123247110963,0.000918643521040266,0.8653948227023616,L1CAM
0.31028103015304387,0.12966109019036678,3.883434522883546,0.0001159783517136817,0.0009248698585666118,0.8565854520056622,GGACT
0.41703009858144735,0.27672162437058045,3.8789333119530323,0.00011808457698096239,0.0009390058875746021,0.840057410168046,ACADSB
0.4080012452791092,-0.06948596313930351,3.8773998839266604,0.00011881032802642117,0.0009421156997024664,0.8344309295019121,FRMD4B
0.44908981087346794,-0.3049263651673299,3.873335168789585,0.00012075456607753163,0.000953271801112933,0.8195267615388229,JAM2
0.3037882736703756,0.23468840805435265,3.8730449971266285,0.00012089450550526364,0.000953271801112933,0.8184633476143279,OTUD6B
-0.4169170212933487,-0.16636671704885655,-3.870926315457747,0.00012192092669321232,0.0009566377252692613,0.8107011335896157,ENPP7
0.24665615525861245,0.17249632521642427,3.870761648738714,0.00012200104560272285,0.0009566377252692613,0.8100980119690089,CNPY4
0.26796654384217605,0.20633728994063275,3.86141263561338,0.0001266323501094486,0.0009901946265502717,0.7758952716999907,SNX9
0.40141723504899623,-0.19705560325447644,3.8606265966095554,0.00012702921882937136,0.0009905464016750148,0.7730231578088711,TLR2
0.27801578745924616,0.2279750117153743,3.848584749469184,0.00013325800223210583,0.0010362466195673423,0.7290923601973347,RABEP1
0.26429604057459877,0.007940886090036143,3.8452513595244673,0.00013503258045672152,0.0010471534820541905,0.7169544600403475,LGALS8
-0.157254716999003,0.0017836794794397614,-3.839228424238387,0.0001382957305337269,0.0010695123116825308,0.6950482818861641,RTN4R
0.235376544772037,0.17449761972292885,3.828181740104192,0.00014447517017578912,0.001114240011081771,0.6549543924899979,GADD45GIP1
0.4229726104252765,-0.1413745833831258,3.8096369983919622,0.00015543899032545772,0.001195521196082414,0.5878917988146011,DNAJA2
0.35183248692522934,0.17743395565230405,3.802912388428784,0.0001596051853655292,0.0012242196098200672,0.5636499141387796,ARFIP1
0.20057005467372874,0.03786238730399972,3.8019634915818115,0.00016020148395962455,0.0012254542862672366,0.5602324480976844,FNDC1
0.2902620133868113,0.1810931408929918,3.792426531860702,0.0001663125159195383,0.0012687526620962068,0.5259297300149974,DNM3
0.340282553386451,0.201647713340962,3.7889740003736425,0.00016857852969552668,0.0012825636786294799,0.5135316864600492,USP8
0.24194362684429185,0.05482322232804447,3.781278066064231,0.000173734883859221,0.0013182309920854638,0.4859340212097738,NECAP2
0.357577856787607,0.10897054604147365,3.775469938607841,0.0001777244961477825,0.0013448775716559348,0.4651411928486544,SPRY2
0.2586014103464638,0.14713974035438054,3.7725178797853034,0.00017978523253172485,0.0013568242079807116,0.45458455084824134,ENO2
0.2939194227542576,0.1126006140036166,3.7638329979767295,0.00018597928385645195,0.0013998173370478937,0.4235724947864954,NDUFS6
0.3729722470157935,0.07272319624220974,3.758798226471971,0.0001896616261299015,0.001411666320780542,0.40562526566556745,GRK5
0.3562744623983577,0.23845814822462116,3.7586242959309626,0.00018979005563482879,0.001411666320780542,0.40500566948577355,ESYT2
0.2279629030496613,0.15209798224338447,3.7583074079121332,0.0001900242550154402,0.001411666320780542,0.40387688285199275,MAP2K1
0.3017392253218765,0.10022266189729531,3.7582059956646385,0.00019009926230548985,0.001411666320780542,0.40351566137285655,GRHPR
0.24873237392855457,0.2106008402863422,3.7577845483766192,0.0001904112753763214,0.001411666320780542,0.4020146021698734,DXO
0.28184697497631805,0.08193719949623145,3.7575806308427984,0.0001905624163043005,0.001411666320780542,0.40128837094630665,GP6
0.296416422042932,0.0978807524381571,3.746065261458054,0.00019928330881959215,0.0014723950507274327,0.36033812664738374,MYO6
0.5731772852011894,0.07901238656530048,3.741949431445379,0.00020249054809633356,0.0014886019074339877,0.34573054081971133,WAS
0.2400591509829196,0.04285757977224626,3.7418269713711894,0.00020258671534636286,0.0014886019074339877,0.34529614798183417,MPO
0.1994658858229251,0.028630330856882127,3.741220917784522,0.00020306327973522247,0.0014886019074339877,0.3431465407271226,DPY30
0.19930015894392808,-0.056025959749752434,3.7366286081195006,0.00020670886936064985,0.00151139082402657,0.32686882767751246,ACP6
0.19003275017317184,0.01288932576826298,3.731608850988454,0.00021076427013575313,0.0015370503120003757,0.30909766822270157,FCAR
0.34744937435514606,0.10184042084039535,3.711780467223357,0.00022752754356817107,0.0016550130107090481,0.23912170976742964,CCL17
0.4475214741259355,0.2704298673788851,3.7066440210003413,0.00023207031733749915,0.0016837060394460312,0.22105240863264175,CDKN2D
0.26020008261119776,0.04400439272854921,3.697067089572813,0.00024076916109860087,0.0017423269627058137,0.18742545944061195,VSTM1
0.3273691805463112,0.30182623417240473,3.6952727921556603,0.00024243269339895574,0.0017498667485078472,0.18113441871499525,GMPR2
0.16863700543780064,-0.006030562169968176,3.6906891045083,0.00024673155781964283,0.0017763410109010091,0.16507656346991428,BAG6
0.2530825604519836,0.015612586002678288,3.6895537665465103,0.0002478073731934392,0.0017795350906620697,0.16110209923302232,CAMKK1
-0.21832193489531193,-0.005789535773440693,-3.686688359961858,0.0002505422079665174,0.0017945962224573703,0.15107636234475397,MIA
0.4619497255644189,0.03958925533199515,3.682053654388042,0.00025502588853987935,0.0018220758280196963,0.1348756891661198,MPIG6B
0.3354597395092009,0.23675430243188075,3.677666241518122,0.0002593397674735429,0.0018482061909823376,0.11955724703796022,FARSA
0.32652254298135985,0.20812410685811583,3.674478788160599,0.00026251672868317746,0.001866122705159456,0.10843927520375196,FKBP1B
0.2760259432162042,0.1630152670512745,3.673239934786495,0.0002637613500284019,0.001866957444916587,0.1041205711680746,NUDT16
0.32679173582036364,0.22627084861791974,3.6730421278749836,0.0002639605907910485,0.001866957444916587,0.10343113446022834,PTRHD1
-0.1792003819807424,0.005728206027010184,-3.665451037153329,0.00027171449293527804,0.0019097212142649832,0.07699975285474814,TFF1
0.1810352907305988,-0.040776110325309575,3.6653926021665177,0.00027177500320781626,0.0019097212142649832,0.07679648967113817,ISLR2
0.22744995862983522,0.12088492235783775,3.6651349162559828,0.00027204199180115747,0.0019097212142649832,0.07590017878943467,STX8
0.3200588612423549,0.18919522412721934,3.6591839797653702,0.00027827677897913124,0.0019486296836473992,0.05521763351353837,METAP2
0.37595365954349774,0.2711689152812078,3.645745569960723,0.000292853631406794,0.0020456153161541564,0.008629694901883589,TREML1
0.26613909381418627,0.09607122202157763,3.64133925919638,0.0002977873314779515,0.002074929054728796,-0.006610551358384065,PKD2
0.21444234852013694,0.06848060522564138,3.6342791044365206,0.0003058555785794353,0.002125885070866939,-0.03099323046698199,LRPAP1
0.29691393482227607,0.1751207090629404,3.6301598311799346,0.0003106573878608621,0.002151659797109646,-0.0451986260629198,THTPA
0.18432684236245647,0.08956477202048439,3.6297894807456315,0.00031109255325883687,0.002151659797109646,-0.04647503690429833,GPI
0.36303797097998125,0.17429078464823033,3.6288354679853745,0.00031221616512624,0.0021528836857814867,-0.049762466977810504,SUGT1
0.2976727834750759,-0.08887193077314873,3.6283418028821264,0.0003127990861401876,0.0021528836857814867,-0.05146326387828015,BPIFB1
0.2646902546941515,0.13819272411929256,3.6233374608010873,0.00031876618490229877,0.0021886019768291975,-0.0686920324444884,RNF41
0.3211373317110872,0.15071240669954042,3.6225895740806355,0.0003196670777299389,0.0021894472598778057,-0.07126488890986415,COX6B1
0.2664549991034322,0.1736329638556618,3.6109509037160783,0.00033399848348275,0.0022817418922132402,-0.11123881883115327,XIAP
0.2684128106995355,0.20716489293280532,3.610342843514398,0.00033476355292506865,0.0022817418922132402,-0.11332388823265482,DNAJB14
0.28590097137418086,-0.2087287065131612,3.6088559111487646,0.00033664136395207057,0.002288998646195842,-0.1184212487075067,CETN3
0.4224541001339531,0.24157075487682755,3.6034773931410666,0.0003435166182240139,0.002330118747712287,-0.13684270168107737,DNM1
0.25539327986052696,0.11222044662777318,3.601505583688812,0.00034606997777495373,0.002341795642876189,-0.14358961496000955,PRDX1
0.7765994419977762,-0.4992495005053954,3.6008214972416006,0.000346959975395195,0.0023421878434951413,-0.1459295236333782,CD82
0.4148486297278732,0.30802063951618935,3.598870329793413,0.00034951025700101474,0.0023537592666455897,-0.15260114391946988,TBCA
0.2963789651233054,0.11668060802840145,3.5931466532054084,0.0003570932252434545,0.002399086942864736,-0.17215224997837097,TARBP2
0.23594597349690719,0.1386893699545496,3.587366309459146,0.00036490765540283675,0.002443749069379979,-0.1918668796402203,RAB2B
0.2490969950466278,0.1348777664296789,3.586949557142743,0.00036547721428382637,0.002443749069379979,-0.19328710176622632,ANXA2
-0.18952264381083403,0.10270656999317675,-3.5836156757722613,0.00037006359475019675,0.0024685521782507203,-0.2046427606065624,TP53INP1
0.24239145829375808,0.196792268626333,3.5816981329404114,0.00037272592182658026,0.0024803555001724265,-0.21116962442841558,LZTFL1
0.2959050653457207,0.15875819182135467,3.5806195109606875,0.000374231366594626,0.0024803555001724265,-0.21483953871944372,ATOX1
-0.2755631120170264,0.1290904879695908,-3.580444328824809,0.00037447640766368785,0.0024803555001724265,-0.2154354809035297,SNU13
0.3932269911715969,0.3379492039263931,3.5776516738718653,0.00037840308168006476,0.0025004804575807097,-0.22493190910619365,SIRT2
0.13229962719485666,0.00509007699743556,3.561899780749851,0.000401283895521164,0.002645466430660601,-0.27836417309827244,RP2
-0.28264804889019113,0.1887417185870252,-3.560061346947763,0.00040403725034559527,0.0026573945320627354,-0.28458572973039686,RGS8
0.16988868564947435,0.1032353219707514,3.5516620948470092,0.0004168431298328398,0.002735229395056979,-0.3129712498774557,KCTD5
0.2946357035749828,0.24089748703905822,3.5499097726408797,0.00041956228844993175,0.002743383278892363,-0.3188852248638039,CDC37
0.40881289964914175,-0.1367082562243347,3.5496063018604866,0.0004200348821323653,0.002743383278892363,-0.31990913692394507,CXCL3
0.2810873769688238,0.210053483892283,3.545042508166731,0.00042720244894021384,0.002783738180015514,-0.3352973476317853,RWDD1
0.6655719431174748,0.1992735069290066,3.536803130468026,0.00044043346960514053,0.0028633261361165605,-0.363031146657125,CASP4
0.2516511366287367,-0.02069413416749662,3.532652695947945,0.0004472427141404121,0.0029008945629153456,-0.37697825197020496,GAPDH
0.23240814125949286,0.08197263937442027,3.526106724410978,0.00045818266265757433,0.002962047436030692,-0.39894359888713105,RAB44
0.2555760519997283,0.04166755366980445,3.525756263079478,0.0004587753755273114,0.002962047436030692,-0.40011849522598464,NIT1
0.3834542290378203,-0.0663793811297398,3.5249447254488757,0.00046015063270622513,0.002964128217546965,-0.40283868939408496,CEP290
0.14795603102889684,0.10279440665304139,3.515836707388597,0.00047585225130382895,0.0030582741721924163,-0.43332693248893683,DRG2
0.1791703258071536,0.04392922900054025,3.5095925978912685,0.00048690474282537134,0.003122179615155855,-0.4541850648157162,TSPYL1
0.4653452548577428,-0.35432968150916144,3.508080554279889,0.000489617035093532,0.0031324362586097553,-0.45923065400739294,CEACAM20
0.3172003815481076,0.05352211068042679,3.504854443786224,0.0004954513098817267,0.003162574687793788,-0.4699890406001286,NIT2
-0.15624710162306715,-0.04784840239588202,-3.49879276075472,0.0005065898061692434,0.0032263581546751593,-0.49017792548630634,DSG4
0.23594379654352204,0.02909172084957328,3.4885996291325485,0.0005258492962270257,0.0033376040305440864,-0.5240517588446796,DGKA
0.4158947436915199,0.18488887160352807,3.4882985277636425,0.0005264284865227618,0.0033376040305440864,-0.5250509459983546,PPP2R5A
0.34540243470071585,0.16189985010198318,3.4848877183789244,0.0005330311860304075,0.003371871435226061,-0.536363771426906,EIF4B
-0.1435277284987443,-0.07487884992275996,-3.483325383000909,0.000536081349979706,0.003383562780701508,-0.5415421323651435,F12
0.3100751398322285,0.18348053251304294,3.4793226768423597,0.0005439704537408377,0.0034227416535179394,-0.554798993777708,PLPBP
