log_fc,ave_expr,t,p_value,adj_p_value,b,uniprot_id
0.26643388241751276,0.14713974035438054,3.433739305611765,0.0006417994561106898,0.003787558635118641,-0.6987063037446744,ENO2
0.23042972503235526,0.1251454390639925,3.433032574972834,0.0006434379801774143,0.0037892387316834863,-0.7010149434674204,MRPL58
0.33104879126298603,0.033547489491275194,3.4324565628679515,0.0006447763241479183,0.0037892387316834863,-0.7028962360553255,SLC27A4
0.4660264546522913,0.19578972469814898,3.4289353917715437,0.0006530142542044409,0.0038296565116364605,-0.714390050481585,APPL2
0.3445714629121261,0.20812410685811583,3.4277799994055607,0.0006557386615951254,0.0038376389446783325,-0.7181590288763369,FKBP1B
-0.17373060882520566,-0.05434325146246896,-3.4256384949265595,0.0006608163656495934,0.003859332093990883,-0.7251415711541176,MENT
0.20075623281890786,0.004096042212908757,3.424697730305833,0.0006630585759009878,0.0038644097125492354,-0.7282076893642415,LCP1
0.28730620725939976,0.1775775205488068,3.4173418440004015,0.0006808366851119979,0.003952940128586813,-0.7521540762242136,LACTB2
0.34395029893618145,0.22627084861791974,3.417251741044382,0.000681057180236094,0.003952940128586813,-0.7524470927490627,PTRHD1
-0.7888543084781022,0.17710916451641337,-3.4100193721047356,0.000698974552111238,0.004047648385301056,-0.775942808845322,IL18RAP
0.2793024513870929,0.04166755366980445,3.4090610019407612,0.0007013814983124413,0.004047648385301056,-0.7790526849038013,NIT1
0.09091709270215878,0.03126448143474801,3.4089390850060917,0.0007016882458354938,0.004047648385301056,-0.7794482409773975,AMOTL2
0.55172066078281,-0.013651491041039387,3.3874031590773104,0.0007578784452322692,0.0043628380845170504,-0.8491087154906536,MAX
0.20197405776396946,0.03786238730399972,3.3805126134626606,0.0007767236612068682,0.004462198176117009,-0.8713078316817269,FNDC1
0.4388779332479846,0.08533845800190934,3.3774389110919567,0.0007852699622933325,0.004502107828626743,-0.8811963626257278,CXCL5
0.19961421066314433,0.001708484474167101,3.376825879523577,0.0007869849066072465,0.004502769333535364,-0.8831675416842213,TUBB3
0.25582458645490663,-0.019733661517081055,3.374429164904244,0.0007937231833548413,0.004532111077370949,-0.890870798303979,RNASE10
0.3615778386443806,0.10897054604147365,3.3713181978426108,0.0008025496507495627,0.004573233333724735,-0.9008619216834948,SPRY2
1.0540595921204885,0.4597639039677129,3.3704894357310873,0.0008049163838642827,0.004577453778945365,-0.903522071086301,IL5
0.1311948018472048,0.033603673244601666,3.3672108599042474,0.0008143429747280068,0.004621724745684151,-0.9140394642183631,SH3BP1
0.2884874503493959,0.06084136526431805,3.353098535359754,0.0008561034816622929,0.004848956339797494,-0.9591987625823375,IL1RN
0.25341981155653703,0.12965634342603322,3.3524305686611635,0.0008581286214209435,0.004850666805823204,-0.961331749281757,PSRC1
0.1622431665153354,0.006734468364339815,3.3506167621545346,0.0008636502102285214,0.0048650913720244306,-0.96712164019391,CD109
0.30690850007470716,-0.002554012059063645,3.3504573688782844,0.0008641370110167727,0.0048650913720244306,-0.9676302995176655,CXCL11
0.20807989996849857,-0.01763709675839138,3.3496249374812614,0.0008666834765540237,0.004869688595807538,-0.9702863964373618,P4HB
0.23849174437637957,0.0387886152334923,3.342174114245643,0.0008897887953702651,0.004989552707106167,-0.9940321154406657,IQGAP2
-0.23445657818847293,-0.08626153093499037,-3.3412808834694854,0.0008925968562731749,0.004991781635239496,-0.9968754363994936,KITLG
0.3743220176146693,0.16189985010198318,3.340920274423446,0.0008937328398439454,0.004991781635239496,-0.9980231163522921,EIF4B
0.2827920824822818,0.08070573729850784,3.339844556849012,0.0008971295330012081,0.004997244562351938,-1.0014460070923477,CCN1
0.27264537155114915,0.1203714887406319,3.339486950815773,0.0008982613671581104,0.004997244562351938,-1.0025836615434454,PDZD2
0.4676956934331159,-0.32470485088232864,3.3357884940881473,0.000910045196436299,0.005052815045302134,-1.0143427437389665,TK1
0.23628022587520423,0.06057956177809809,3.334410085742805,0.000914473639794452,0.0050674080630342165,-1.0187221407237281,DDX58
0.12739880349130853,-0.015554164753455701,3.3277684201342765,0.0009360935625696153,0.0051770203902425675,-1.0397993426132546,CD244
0.24368193661748164,0.13414354175641505,3.326262463416796,0.0009410613453148934,0.005194289582473382,-1.044572869296764,REEP4
0.2979118893403066,-0.2087287065131612,3.3235495055958615,0.0009500725840270058,0.005231106895520243,-1.0531670805725177,CETN3
0.2243881016486444,0.044185856011518546,3.3226107691891658,0.0009532092690016475,0.005231106895520243,-1.056139281042312,PPCDC
0.20112873295722278,0.06644995239893961,3.3225817118668117,0.0009533065141747371,0.005231106895520243,-1.0562312686733408,LSP1
0.09974082250433024,0.06085563737452038,3.321939834169444,0.0009554570164608385,0.005232707201045254,-1.0582630834570095,C7orf50
0.2657011659138086,0.11498080009739788,3.3213202824906136,0.0009575369920957021,0.00523391579174641,-1.0602238702196418,FXYD5
0.4541162476045987,-0.05927538265831,3.320200324905291,0.0009613076205711926,0.005244342930054084,-1.0637674762606366,DAPK2
0.38942456771044986,0.23048101918141434,3.3111143980525966,0.0009924114289250503,0.005403555459234074,-1.092473504892455,CRYZL1
0.3317719701823994,0.23995409147007896,3.307409232190005,0.001005361472721338,0.005463499122993372,-1.1041579465300346,JPT2
0.44605946347374004,0.04085942894583827,3.305528323914601,0.0010119953629635938,0.005488953654609858,-1.1100846945473473,TOM1L2
0.4460491767147895,0.05758141580935936,3.304309781034516,0.0010163147809652464,0.005501780977725324,-1.1139226021230284,MAP3K5
0.3391559111623674,0.20206533397380244,3.2884537557595337,0.0010741025961383684,0.005803452606774486,-1.163738862782008,APRT
0.23883301971246879,0.04285757977224626,3.286497556154665,0.0010814395212118176,0.0058319008663051085,-1.169868904253284,MPO
0.3162071191902117,0.14140622414670606,3.285884356572396,0.0010837489408408432,0.005833180245634749,-1.171789735945823,ATP6V1G1
0.4643443448923401,0.030548215749764625,3.2767473798113533,0.001118706785987035,0.006009846569758594,-1.2003703540011985,LATS1
0.2067539511569528,-0.04400032332414331,3.274682033676613,0.0011267522878381745,0.006041538457646593,-1.206820213938741,THBS4
0.2854303471407069,0.027539165331126728,3.2731510401727513,0.0011327508178684653,0.00605277636730292,-1.2115988288490884,RAB10
0.24668855215985405,-0.09423318139789384,3.2730497956957576,0.001133148541942678,0.00605277636730292,-1.211914762700041,FCRL3
0.15826061572981964,0.040397341534844755,3.267658861891106,0.001154513964395659,0.006155221230632159,-1.2287236558113097,SPTLC1
0.34091142449978706,0.14760572524378324,3.2659732483092134,0.0011612706540999438,0.0061795404372237085,-1.2339739313584879,CYP24A1
0.24826155884600437,0.047533807040504514,3.2651842018555577,0.001164446079933344,0.006184746632098798,-1.2364307256380052,PDGFC
0.3201909875271606,-0.03126018166369445,3.255848968267756,0.0012026304044687151,0.006375526532164657,-1.2654538994118756,PARD3
0.23303170538686813,0.08661771697509223,3.250649307128839,0.0012243985753431128,0.006478725544343727,-1.2815850272473286,GZMB
0.24187353643714787,0.1386893699545496,3.249216441815649,0.0012304610282092183,0.006498588732474577,-1.2860259163452676,RAB2B
0.3274046881999999,0.24097148484038725,3.246417727237792,0.0012423826471538205,0.006549264329097387,-1.2946945706046664,USP25
0.4010865268452838,0.13746448396028327,3.2445832203395506,0.0012502549923936325,0.006578444492687991,-1.3003728263527954,FHIT
0.2935216762756802,0.12966109019036678,3.2390659898830005,0.001274210071330129,0.006691980132078943,-1.3174314596956131,GGACT
0.3698938834516104,0.20574496002730175,3.238480374339068,0.0012767775264056528,0.006692977163560358,-1.3192404783709764,CLEC1B
-0.3776613119720336,0.2998908035270745,-3.2344318774901715,0.0012946583554783238,0.006774095298645877,-1.3317380555645082,ENOPH1
-0.2040665422323206,-0.08368323070717629,-3.2311811835883733,0.0013091830252113476,0.006837384445213253,-1.341761975185273,TNFRSF17
0.2482942699050166,0.13001983572192535,3.2295215139246896,0.0013166567347421502,0.006863682793146579,-1.3468760408311526,OXCT1
0.2984323838134735,-0.003998870322237383,3.2265097931359112,0.0013303198239534445,0.0069117838543645465,-1.3561498396240017,LAP3
0.2522209499435691,-0.05339717478332065,3.2264056509295793,0.0013307946177852875,0.0069117838543645465,-1.356470369403203,CALCA
0.17552316795749276,-0.008380703502830275,3.21999642932669,0.0013603184165488717,0.007052111128149308,-1.3761776019711407,HMOX2
0.07020469112818112,0.0006410953707138057,3.214673442081305,0.001385297834422522,0.007160891361593971,-1.3925162398282627,OSBPL2
-0.25824498362765125,-0.028867177388596177,-3.2144428926174706,0.0013863892689409286,0.007160891361593971,-1.3932233129031815,CEACAM16
0.36014986500258056,0.05995190918331861,3.2056116718732017,0.001428800334086018,0.0073664339568720524,-1.420271139393332,SERPINA9
0.3070999349622361,0.11291564639705512,3.2003466794250706,0.0014546523658001563,0.00748600806165894,-1.436362475247961,GSTA3
0.09222028008111635,0.012123734334808064,3.198529103714907,0.0014636768982385672,0.007516652443893503,-1.441911608441619,CDAN1
0.23447926317731066,0.09287991960325791,3.198073428162908,0.001465947492610136,0.007516652443893503,-1.4433023295858565,AP3B1
0.2347664708748714,-0.013743940137307153,3.195175521782713,0.0014804638713698034,0.007577283268919993,-1.4521422790466856,TNFSF14
0.3070336552494462,0.13622053968877165,3.192706869143778,0.0014929346558880245,0.007618872749571555,-1.459666730944872,CES1
0.2969797756727953,0.0911892837962513,3.192496320296354,0.0014940027558662517,0.007618872749571555,-1.4603082249893404,SCRN1
0.32447240508958625,0.0824502685882123,3.1900027220919527,0.001506706419548068,0.007669762334589171,-1.4679025538359731,ASRGL1
-0.2353427091101606,-0.09844165531734271,-3.183221702366472,0.0015417587972003538,0.007834027101297826,-1.4885255042053034,GPIHBP1
0.35265690642984193,-0.12881183889635536,3.1803786848409232,0.0015566777394045615,0.007895581687250164,-1.4971593507645338,TMPRSS15
0.1497820664917005,0.026335040919290457,3.1766775540794434,0.0015762994506104112,0.007970247693686486,-1.508388052782541,GGH
