log_fc,ave_expr,t,p_value,adj_p_value,b,uniprot_id
0.27917439168048436,-0.06098763149357304,2.724889386268084,0.007203294193785629,0.04427352217359508,-2.611704559004259,IDO1
0.6126805079863701,0.10689454622762981,2.722942288727579,0.00724382031179818,0.04437845530857993,-2.616505580939629,DBNL
0.6773141698476699,0.3343094252500906,2.722555431102817,0.007251896782219101,0.04437845530857993,-2.6174591007060086,UPB1
0.457028627670423,0.10653892526231139,2.721540868870851,0.007273116700336537,0.044411764666913996,-2.619959196480054,DNAJC6
0.6705017737823078,0.0701790627519539,2.718854789760216,0.007329568981870267,0.044659603212045026,-2.626574213912715,EGF
0.31529571437710996,0.060170924693717105,2.717808658965769,0.007351662334872658,0.04469747186321066,-2.629148933507833,INHBC
0.25678157785893807,0.14784175617516082,2.7138871034868775,0.007435020236235186,0.04510685768319407,-2.6387926606801395,CAPS
0.4298157543992947,0.023461070970379378,2.712809952910689,0.007458065927705037,0.045149366852665976,-2.6414393499589774,DTYMK
0.4098551639364894,-0.0014876501700838835,2.7116781396417973,0.007482350831753253,0.04519917938065538,-2.644219332682299,ARHGAP25
0.4886599428202151,0.09141503737344883,2.7076588004198583,0.0075691722657399525,0.04562573860397851,-2.654083271313624,NFAT5
0.17718469245766105,0.06082659852946858,2.7055386681576823,0.007615335686376342,0.045798700474175995,-2.6592810190967917,AAMDC
0.2985490027710917,0.022325821535979305,2.7048490965621883,0.00763040515893021,0.045798700474175995,-2.660970792470064,HHEX
0.3504252787542435,-0.09701571039714924,2.6980055279141593,0.007781430445595244,0.04660580149861832,-2.6777196964131575,KYAT1
0.2400165822610136,-0.12821902492940535,2.6971932700856187,0.007799533969504521,0.04661504909587097,-2.6797050715318664,TNFSF13B
0.32047672614212996,0.08214791472783878,2.6883321454176095,0.00799952035869579,0.047647231831665415,-2.7013290041306672,SNX9
0.23359741748417243,-0.06980111234765889,2.687573437041972,0.008016857345153682,0.047647231831665415,-2.7031775079737086,BCAT1
0.26158663905393814,-0.015163192308028399,2.6873043100051297,0.008023015235598369,0.047647231831665415,-2.7038330912777715,RAD23B
0.24706594352838696,-0.04452451352621081,2.679421548157645,0.008205288889179417,0.04862713310113697,-2.723008916726366,SERPINB9
0.6230906543286729,0.21432622762784548,2.6766847011442203,0.00826944336793493,0.04875262827330155,-2.729654753370165,SDCCAG8
0.5476023234920726,0.3618401688627847,2.676531156464799,0.008273056005724562,0.04875262827330155,-2.7300274214848033,CMIP
1.0657737304580612,-0.05860324304954859,2.6763032266408,0.008278421426159198,0.04875262827330155,-2.7305805940988277,SLK
0.34279027655527944,0.012172270153962666,2.673712626480652,0.00833962498231163,0.04893848530542893,-2.736864842316029,THTPA
0.3516923317065915,-0.12599814143135088,2.6734964516168476,0.008344750602701914,0.04893848530542893,-2.7373889883492164,PINLYP
0.1463441501797249,-0.0015285953601145244,2.6720414104211603,0.008379324522997467,0.04902354950573254,-2.7409159421833085,TXN
0.5576469061074573,0.0784956271167808,2.671421844706516,0.00839408556368138,0.04902354950573254,-2.7424172148553634,PLXNA4
0.37211351669188125,0.06277269228423894,2.666157955327975,0.008520447581914843,0.0496553930162323,-2.7551594812439903,MIF
0.40937617885384214,-0.07895656912594258,2.6653998208061904,0.008538787797893558,0.0496553930162323,-2.7569928219671036,NRGN
0.29126150637406,0.029981259838804293,2.6647229587768777,0.008555192047201657,0.0496553930162323,-2.7586292292535557,S100A4
