log_fc,ave_expr,t,p_value,adj_p_value,b,uniprot_id
0.3592072654943825,0.033547489491275194,3.9063991745048567,0.00010577437235932006,0.0006676117896670089,0.9137791172285903,SLC27A4
0.5205354845462051,0.1079213170057317,3.9006998018089307,0.00010822443586195461,0.0006815476218152175,0.8926822120657016,RBPMS
0.46880881070774516,0.08810298619307935,3.894688312796866,0.00011086681025363291,0.0006966296224642336,0.8704614436237232,YTHDF3
0.1502785672342717,0.01702420442996854,3.890663443891734,0.00011266994415308856,0.0007063828347237066,0.855602047783715,FGFBP3
0.3737124541831687,0.12676767347678386,3.889451066776158,0.00011321850055065706,0.0007082446201113325,0.8511289177444112,CLPP
-0.4888225187588377,-0.2318652075257735,-3.888744072319528,0.00011353955487327605,0.000708678152922998,0.8485210309254319,IGFBP1
0.4112231478578598,-0.2783724979275527,3.867436401296738,0.00012362963692592662,0.0007688982778114122,0.7701334139891491,STAU1
0.435804577894104,0.20819759669853471,3.8672249374901884,0.00012373389692666773,0.0007688982778114122,0.7693575081409971,RBM17
0.2463323937632094,-0.04780933866186089,3.8609682493223123,0.00012685656979396736,0.0007865666166740487,0.746418504099144,TIGIT
0.4402624168936006,0.20793318411903738,3.857929303159465,0.00012840002583587947,0.0007943869730285731,0.7352894137413619,YOD1
0.3068146700855831,0.07528205641628984,3.8571647915885374,0.00012879109986246645,0.0007950590923527259,0.7324909566215076,BNIP3L
0.3685851950344903,0.30182623417240473,3.855774821768355,0.00012950500286269535,0.0007977168119441739,0.7274043816297464,GMPR2
0.32857470515409865,-0.2087287065131612,3.8456898866810927,0.00013479784967860696,0.0008285064341599969,0.690550548437499,CETN3
0.20502018534556343,0.08925970033288444,3.8403215036928646,0.00013769802861051653,0.0008444879096701612,0.6709697997891988,PRKD2
0.17693323307953407,0.040397341534844755,3.8336246543768215,0.00014139854890825963,0.0008652976416885888,0.6465797954269119,SPTLC1
0.49517470106687395,0.19578972469814898,3.8191554059751573,0.0001497170763211451,0.0009142159866464717,0.5940199592924209,APPL2
0.32559601278879063,0.210053483892283,3.8081435670094086,0.00015635526693410172,0.0009526841480941479,0.5541451208888093,RWDD1
0.41474589710400683,0.13879530373341115,3.8057535310417037,0.00015783226953741827,0.0009596065631702644,0.5455049667858418,NFAT5
0.4725453747256758,0.30802063951618935,3.800103937809552,0.00016137614628157813,0.0009783414450321186,0.5251016677272871,TBCA
0.14527444904497602,0.03722974692638678,3.799737152433392,0.00016160879997866257,0.0009783414450321186,0.5237780266202225,TCOF1
0.3617845248618409,0.17631238724900136,3.7925785946904518,0.00016621336901978697,0.001004057154057297,0.4979686891293147,LAMA1
0.5064007225066087,-0.32470485088232864,3.787440038250582,0.00016959463145213948,0.001022288838410648,0.47947061218871045,TK1
0.3611625408355072,0.05021815133940757,3.7857013865773923,0.00017075331217925168,0.0010270738756081059,0.47321708389496653,AKR1B1
0.3520239741335633,0.16367281335693734,3.7823999575749454,0.00017297404617023173,0.0010382130916187682,0.4613500834702817,GMPR
0.29091773259479453,-0.26104749638344227,3.781652606686761,0.00017348052531466075,0.001039037614384617,0.45866508731750955,SSH3
-0.1818603255749185,-0.03157281539659233,-3.769221790021651,0.0001821127329833568,0.0010878949099557423,0.41407871432347676,RGMA
0.48906066323036995,0.2588443387973693,3.7688025582558895,0.00018241079840110492,0.0010878949099557423,0.41257745194581563,MAP4K5
0.3663097587203397,0.19533007644983527,3.76785908523427,0.00018308327199940987,0.0010895970627449022,0.40919946797561035,TRAF2
0.5249001886299898,0.02764155014917893,3.759854996367651,0.00018888306393183152,0.0011217422467681556,0.3805740638679147,TRDMT1
0.26649498829064233,0.18085273430761875,3.756898983457419,0.00019106845794805626,0.001128662830816509,0.3700169069448398,S100A4
0.30619030770983513,-0.01619080571581638,3.7568522471086765,0.0001911032009538935,0.001128662830816509,0.3698500550542896,STC1
0.1416156819466396,0.030500727448491274,3.7566532280216913,0.00019125121502645641,0.001128662830816509,0.369139565609121,CTHRC1
0.5531673664599186,0.2995994221202104,3.748064746748106,0.00019774254371073983,0.001163281014607735,0.33851302115162696,NT5C3A
0.0917256800087731,0.01791696358584072,3.7478028271799344,0.0001979437321481723,0.001163281014607735,0.3375800585209312,USP28
0.19205686785040654,0.06529634001490203,3.7458775742050796,0.0001994285079968168,0.0011695651041896652,0.33072416495024637,ATP2B4
0.5656934164728987,-0.23333946940219802,3.744656375767099,0.00020037574163759444,0.0011726771574008905,0.32637716384535764,OLFM4
0.2871187200434115,-0.02069413416749662,3.736260706625498,0.00020700357065979585,0.0012089523888118782,0.2965281281666652,GAPDH
0.2765761171760211,0.14713974035438054,3.7340797308382956,0.00020875879403888908,0.0012166790998332769,0.2887845136821108,ENO2
0.28524574279879733,0.11222044662777318,3.726862526317414,0.00021466758014923164,0.0012485314837191882,0.26319017848468285,PRDX1
0.36216784295128707,0.08671546068130592,3.72426485092079,0.00021683259768663635,0.001257283168870246,0.2539895401178951,CRYGD
0.1365787371416894,0.05206861683810119,3.723986761156552,0.00021706558439464995,0.001257283168870246,0.25300494155729414,MTHFD2
0.5044764287884621,0.03958925533199515,3.7234045015341275,0.000217554171677779,0.0012575256535378807,0.2509436315165301,MPIG6B
0.36594609954201357,0.22232185051878972,3.7228305837046944,0.00021803677236617412,0.0012577326110876643,0.24891215197070604,BECN1
0.2900069222012454,0.07610825626907333,3.7203532946524347,0.00022013148429613622,0.0012672190762650787,0.24014677269676454,SMS
0.23027785109743307,-0.023725055172234378,3.714932493991293,0.00022478140225613206,0.0012913462190836974,0.22098567408078917,MSR1
0.248890606280212,0.12088492235783775,3.713985274609802,0.00022560334938568653,0.0012917996431038026,0.21764022218733015,STX8
0.5449084687453598,0.21301158780277088,3.7137842794323586,0.00022577812589949232,0.0012917996431038026,0.2169304381807864,PRTFDC1
0.1682403086328393,0.10279440665304139,3.7056115197576567,0.00023299371731700177,0.00132874760788401,0.1881004258727783,DRG2
0.37046180326383155,0.18711820433669799,3.705259433348718,0.0002333093925137461,0.00132874760788401,0.18685976828057616,ERBIN
0.44759824416451516,-0.38972608143165943,3.704877939322731,0.00023365188842010124,0.00132874760788401,0.18551561235855818,ESPL1
0.3200761515806709,0.12966109019036678,3.7038604085770332,0.00023456771779452784,0.0013312663822411207,0.1819310867577162,GGACT
0.20876310045455693,0.001708484474167101,3.700125045605155,0.00023795877775183573,0.0013477946868640193,0.1687802723161438,TUBB3
0.28750510483605046,0.1203714887406319,3.6901476272985683,0.0002472440888537556,0.0013975745183199238,0.13371522737118013,PDZD2
0.20889227631434953,0.04825192417596251,3.68935501663729,0.0002479961475190023,0.0013990163432184197,0.13093349519615316,ITGB5
0.25719571757038756,0.13414354175641505,3.6788801812972585,0.0002581393481229708,0.0014533245299323254,0.0942244605008371,REEP4
0.22380257550737462,0.10016067140307545,3.6764829820398104,0.0002605148800206871,0.0014637712320523639,0.08583740872337131,STAM
0.5590942069478332,0.1841852815024292,3.675412898301703,0.00026158191384041386,0.001464900904059367,0.08209519476590721,MTDH
0.19837444600694268,0.04205130513982049,3.6752379881417525,0.00026175671571646947,0.001464900904059367,0.08148361081409128,CYB5R2
0.3131918729060695,0.1757339504339073,3.670211647841723,0.00026682712194391056,0.0014903141830795797,0.06392051163653445,GCLM
0.4719616262136803,0.05758141580935936,3.663851304371584,0.00027337561020999453,0.0015234497538540923,0.041728826735167424,MAP3K5
0.5061149929696687,0.1760267035000488,3.6634036770041076,0.000273842122717645,0.0015234497538540923,0.04016839978996156,SH2B3
0.3944808634365827,0.16663791614393852,3.6621693806082307,0.0002751323724893265,0.0015276087348273255,0.035866585951137786,PSIP1
0.3035793008923696,0.01409860157526686,3.6606197581404385,0.0002767603326683897,0.0015336227095699153,0.03046773516260437,ABRAXAS2
0.33765746781080147,0.18563748821987328,3.653913647656483,0.0002839103739408632,0.0015701526574529074,0.007128805144828831,ATXN3
0.2675643294172152,0.11449838645905248,3.6486872187173307,0.0002896027416481644,0.0015984935641952605,-0.011032285241421746,ELOA
0.3684930116934052,0.11650613680169414,3.634018905819673,0.00030615680592849476,0.0016865585297235082,-0.061870653722293945,NAA10
0.4264147183951071,0.18679973691010818,3.6330951186027214,0.0003072285468719401,0.0016891569520400614,-0.06506586111969614,CC2D1A
0.2772771777048898,0.11498080009739788,3.630978679097117,0.0003096972510390474,0.001698000270432683,-0.07238331981156776,FXYD5
0.2327874431937867,0.1251454390639925,3.630683199731665,0.00031004338863317905,0.001698000270432683,-0.07340459910251518,MRPL58
0.36890380921412236,-0.05857634618726973,3.6282902657303935,0.0003128599896475897,0.0017100987783649805,-0.08167250003149373,STEAP4
-0.19905840114518578,-0.04266871400363882,-3.6231480470219144,0.0003189941134729883,0.0017402488942373296,-0.09942201187809907,TNFRSF21
0.09927569889902442,0.0630831743321611,3.622137429232799,0.0003202128723495581,0.0017435188310715784,-0.10290757071328915,TIMM10
0.29420091490799816,-0.08113168252905699,3.6214706413350757,0.00032101937989138064,0.001744535819293893,-0.10520677523849997,GAS2
0.32527239751120335,0.24489342976875192,3.6205990090724325,0.00032207653069430396,0.0017469083504902997,-0.10821171319356537,SYTL4
0.4569408257797689,0.24157075487682755,3.608261449764146,0.00033739484553912583,0.0018264740196012293,-0.15067149072357022,DNM1
0.3797292664343076,-0.10172453089653476,3.602535262505176,0.0003447343893693113,0.0018618914399496582,-0.1703313700603637,COL9A2
0.27474618905552567,-0.05070707962904659,3.6021294727203648,0.00034526015334057603,0.0018618914399496582,-0.17172345278102874,RRM2B
0.47010302495536055,-0.05927538265831,3.5999469125898504,0.00034810092732620444,0.001873621626048309,-0.1792082791909051,DAPK2
0.33340587127462057,0.12857116128766247,3.597496557720026,0.0003513163766956551,0.0018873198480882998,-0.18760633391685833,PFKFB2
0.3268062011999538,0.14990427563741307,3.5955751132576608,0.0003538572347072682,0.0018973487918113525,-0.1941878592970836,APEX1
0.3787317055406873,0.19321382731539122,3.5941679753292655,0.0003557289114358201,0.001903758337817174,-0.19900560843714477,DUT
0.42373980589695476,0.13746448396028327,3.5917091884504577,0.0003590217225091694,0.0019177346278241214,-0.20741967993120802,FHIT
0.4267653175709475,0.08408387485528222,3.5896391047788034,0.00036181612198004845,0.0019290007260868113,-0.21449934542561522,MICALL2
0.38028127076517687,0.18665746625016807,3.58780328595688,0.00036431133900890464,0.001934917066842562,-0.22077457860426897,IGBP1
0.23134456744480744,0.044185856011518546,3.5875896666527844,0.0003646027328186691,0.001934917066842562,-0.22150457807549095,PPCDC
0.284124968962261,0.23082196682576378,3.587307541842649,0.00036498790852341047,0.001934917066842562,-0.22246861746772773,FKBPL
0.32922267069928696,0.18828517667545958,3.576085407482567,0.0003806222123561092,0.0020140066311700143,-0.26075689387235723,GET3
0.28898744589921277,-0.07092368229867042,3.5748558032460256,0.0003823729008335865,0.0020157744197210484,-0.2649451831494716,CHM
-0.2395681467142822,-0.08626153093499037,-3.5748448925859617,0.0003823884689630692,0.0020157744197210484,-0.2649823410041172,KITLG
0.11845270304935747,0.06661325777148852,3.5696981624873714,0.0003897988045641396,0.0020509974483141177,-0.2824982505777953,SNX5
0.35691636706676844,-0.18987436133345867,3.565814457871013,0.000395479476766969,0.002077005087871302,-0.29569979168794447,SEPTIN7
0.3411337741946486,0.0205213951220844,3.560577692342747,0.0004032621440784264,0.0021139347031299263,-0.3134790137696264,KHK
0.072482299134576,-0.002372375138651133,3.5568065706104055,0.0004089552457843394,0.0021397937116782815,-0.32626685290199386,NGRN
0.25562918111437627,0.07144186866511411,3.554575631550097,0.00041235855234003567,0.0021535980052638224,-0.3338258717233087,RPE
0.27401224995811446,0.2464026803484054,3.554037627614194,0.0004131832402548666,0.0021539089283656473,-0.33564809717211386,MYH9
0.3335202668909037,-0.03126018166369445,3.5523587532402443,0.0004157666722902648,0.002160501598967147,-0.34133277494043135,PARD3
0.2630131142544257,-0.029138163276598177,3.552068524238453,0.00041621480404118545,0.002160501598967147,-0.34231523259213237,HHEX
0.4563454436759394,0.02340683937781829,3.5517220351832735,0.00041675039724304116,0.002160501598967147,-0.34348803670788186,CGB3_CGB5_CGB8
0.32641571796865443,0.1514148044884258,3.549181949397838,0.0004206965471951779,0.002176949963886812,-0.35208245005041494,BOLA2_BOLA2B
0.21387195796843764,-0.04400032332414331,3.547692513365032,0.00042302670705956304,0.002184991156647101,-0.3571192524770588,THBS4
0.34107246509634204,0.18348053251304294,3.544373693615852,0.00042826239875571703,0.0022079828800317643,-0.36833521015645054,PLPBP
0.241476176382941,0.11603859909543823,3.536490268045995,0.00044094333998686414,0.0022692056710475732,-0.3949371718220247,HNRNPUL1
0.17323876587211484,-0.019200410026107836,3.5330341190357655,0.00044661284634761584,0.002294188252679815,-0.40658186342986813,SLC12A2
0.33181506539604344,-0.06687720435984146,3.532195922173976,0.00044799807712097,0.0022971121805018774,-0.4094043385085575,TADA3
-0.2132164243501898,-0.011096942731869125,-3.5264013337462936,0.0004576849492271802,0.0023425147855900223,-0.428899101987704,SEMA3G
-0.5424121688794701,0.3210676113446034,-3.52509317692834,0.00045989876026543707,0.0023495735211383037,-0.43329592012273555,FAM171A2
-0.22923643743198302,-0.05686774990822764,-3.512257438021941,0.0004821587350568877,0.0024588348535962657,-0.47635536229194564,GUCA2A
0.2628599050449951,0.044510386040064485,3.501404229307234,0.0005017627514905938,0.002554181094839099,-0.5126472492470597,IGDCC3
0.16188308575098356,-0.035014952156039676,3.5003207707517485,0.0005037601735982305,0.002559720015666099,-0.5162643304547583,KIF1C
0.27701150468010505,0.04992466249303767,3.4823102731664375,0.0005380718764401033,0.002729139337259263,-0.5762352075234958,SKAP1
0.45516038997729313,-0.047505919973521264,3.4737131832648407,0.0005552090736576839,0.0028109955797596766,-0.604757485521974,RGL2
0.15373159203344844,0.1086734549548381,3.4698025381373236,0.0005631719661476752,0.0028461922526134753,-0.6177094368159723,TXN
0.11945180185894808,-0.002156437936251759,3.465182798014947,0.0005727161215033995,0.002889239931957114,-0.6329919488689324,STX3
0.31571444727159415,0.21469177572663345,3.4642869463734804,0.0005745843039123963,0.002893479097519491,-0.6359532559236722,RABGAP1L
0.19378708226330219,0.004096042212908757,3.456993605879226,0.0005900067283727389,0.0029658373935165356,-0.6600347564747837,LCP1
-0.2439800725496206,-0.09844165531734271,-3.456031125461283,0.0005920706025895105,0.002970906856130966,-0.6632091009630487,GPIHBP1
0.3549555921586354,0.2323232386258703,3.4541380961826635,0.0005961495566052463,0.002986051604704214,-0.6694500143307378,SNX2
0.3100748485111086,0.16226716973347627,3.4519658105452438,0.0006008625454210415,0.0030043127271052075,-0.6766075529860176,STAMBP
0.4668324524155564,0.030548215749764625,3.447914157494794,0.0006097460625750508,0.0030433247626751206,-0.6899459940647281,LATS1
0.17764001409017433,0.01843310398917454,3.446847881900147,0.0006121042321518604,0.0030448313507983596,-0.693453791684151,SNAP25
0.5043287559681356,-0.07670749451437152,3.446799603349242,0.0006122112058798833,0.0030448313507983596,-0.6936125923170504,TJP3
0.19501178282384904,0.07971799000995163,3.4423793654623114,0.0006220796516484021,0.003088455413386688,-0.7081428954305968,MOCS2
0.23636643215758762,0.004547952930678702,3.4364142565638387,0.0006356325335802943,0.0031483603734123906,-0.7277232952874613,TYMP
0.1679320535042642,0.04298467691362475,3.4360875959968533,0.0006363826118904619,0.0031483603734123906,-0.7287946178166784,KYNU
0.33852732899354665,0.15395909912659184,3.434839394739353,0.0006392563446969693,0.003157029140915734,-0.732887347408349,SCAMP3
0.29562730441007634,0.18281422145278864,3.4337447215807315,0.0006417865683247646,0.0031639740627569394,-0.7364755040844333,GLYR1
0.1936223778473292,0.030919378048027208,3.4331086181676214,0.0006432611435149126,0.0031656995087316064,-0.7385600433684871,JAM3
0.2642625893729835,0.10014632659794659,3.432078333974777,0.0006456561898483317,0.0031719409675795003,-0.7419355478350136,CASC3
0.38562058520222514,0.20406403250255467,3.43118831337187,0.0006477318661717188,0.003176594430789875,-0.7448507295029412,SLMAP
0.3799780097732607,0.27244841510773743,3.4292844407302976,0.0006521929275762627,0.0031929097236994422,-0.7510842658618353,TRIM58
0.17114185239112636,-0.019837292814860675,3.4277583492466253,0.0006557894621103154,0.003204943291389823,-0.7560785085709725,CDA
0.4241760451849317,-0.35975701233277446,3.417256869439991,0.0006810442676192545,0.003322598983272446,-0.7903877358136668,PCNA
0.2896878107595902,0.10504075174142154,3.4143696874903515,0.0006881448412831507,0.003351432055730224,-0.7998027698001176,LRFN2
0.21573618356207785,0.03955478732819877,3.4092678038564284,0.000700861094558321,0.0034074680158578128,-0.8164212959323764,DDAH1
0.31775530872553265,0.09632032936687358,3.405120845273357,0.0007113582143295845,0.003452540298858242,-0.8299118100213283,CEP43
0.217903527657512,-0.07131029062603633,3.4036783612925627,0.0007150437587899112,0.0034644547005053357,-0.8346006894206779,CR1
0.192819942451412,0.028872109377415422,3.4028703694445683,0.000717115942854553,0.0034685247064185,-0.8372262845887013,F2R
0.23180787472469092,0.0387886152334923,3.397543391253515,0.0007309182240542263,0.0035292192122000805,-0.8545215493679237,IQGAP2
1.191696733471094,-2.0794436688143016,3.3847190507896023,0.0007651677237326658,0.0036882656546360516,-0.8960524336778422,ITGAX
0.25040234465944733,0.11322160202428602,3.3812926406732378,0.0007745682506312926,0.0037271959410719465,-0.9071232303113224,CHCHD6
0.3388871616064034,0.14704579570944887,3.3684990422349617,0.0008106265886969811,0.0038940509337576823,-0.9483647687241534,PSPN
0.25420110265670326,0.19243328649382857,3.364677684709872,0.0008216962064032487,0.00394050225046873,-0.9606543049519152,SERPINI1
0.33439740437931076,0.19751515052548604,3.357693638745187,0.0008422916420301484,0.004032399612780388,-0.9830805854530054,SUOX
0.2187335880662362,-0.1962217822249655,3.3563303171511363,0.0008463675753710724,0.004045033488403343,-0.9874531065085668,TRIAP1
0.2272506102736954,0.01755951246383055,3.3547167023903284,0.0008512155160578299,0.004061307928309815,-0.9926261848783371,RNASEH2A
0.20662821820399305,-0.0077048676844846935,3.3517150255624446,0.0008603025200923271,0.004097718433265484,-1.0022429072250985,NFKBIE
0.23894984007890274,-0.001673231730476563,3.346327716217151,0.000876838185600572,0.004164287258805164,-1.0194820060937824,HMCN2
0.28806949743820226,0.17402603539978642,3.346198931251074,0.0008772370673078019,0.004164287258805164,-1.019893786035822,INPP5D
0.15521827377841993,-0.025037572895963058,3.3447400998309336,0.0008817672553546107,0.0041787454946519,-1.0245572267143581,CD6
0.2628487371104968,0.07272868042186026,3.3432208828337138,0.0008865080733833216,0.004188084741820849,-1.0294116316657886,PRKAB1
-0.23030270275358644,-0.06156036231445933,-3.3431552233793527,0.0008867135012878244,0.004188084741820849,-1.0296213879045215,ESM1
-0.1933527369995507,-0.027131544877002565,-3.342058191285234,0.0008901523247187708,0.004197284412199899,-1.033125392107797,DCBLD2
0.2312192702731561,0.11228600819713702,3.339777256219608,0.0008973420029946333,0.00422410993048477,-1.0404073469717696,FKBP7
0.25835392186939143,0.09256150636880342,3.3355004658150196,0.0009109684590148235,0.004281095512732434,-1.0540482959218087,ARHGAP25
0.3919855453628001,0.11003023516617913,3.3343890239693126,0.0009145410174702687,0.004290721606964677,-1.0575905314663947,DNAJB1
0.24406455294759194,-0.061497411011178116,3.328675111086102,0.0009331139235152631,0.004370575199160508,-1.075783281552444,IFIT3
0.2433402671804511,0.13001983572192535,3.310779100470061,0.0009935764643707683,0.004641084280613321,-1.1325696154629403,OXCT1
0.15986515931030926,0.035024274082167586,3.310609993302119,0.0009941647677477203,0.004641084280613321,-1.1331048148937013,SCGB2A2
0.22552849631526742,-0.01658534343201398,3.308732745061272,0.0010007172452166225,0.004663938816696677,-1.1390442707633026,HADH
0.13657851190363568,0.03619386048931386,3.288929843712014,0.0010723234856981467,0.004989405970645095,-1.2015022353537939,ADA
0.2222092035115723,0.049895708946740565,3.2849301878171393,0.0010873511112850039,0.005050979172058228,-1.2140734286682218,ATP1B3
0.37657487221937325,0.08764579046707706,3.28127120477638,0.0011012696015816204,0.00510720581293618,-1.2255610128559171,SHMT1
0.23836287072279952,0.20183701443912547,3.279786600590841,0.0011069638961267354,0.005125170012494671,-1.2302185093864857,STIP1
0.150774147500187,0.011120890167926289,3.2763757843662935,0.001120149876345934,0.00517770427243646,-1.2409112545695278,INPP1
0.357364847701996,0.10900076097839125,3.272879180163351,0.0011338185597602648,0.005232293845451058,-1.2518618612471721,IL10
0.6981598242522388,-0.5490698634566072,3.270883605934296,0.0011416886630312177,0.005259989503163466,-1.2581065389419885,GSTT2B
0.46870504121655726,-0.35432968150916144,3.266025529661735,0.0011610600161012774,0.005340496642688065,-1.2732934622706003,CEACAM20
0.508871394511972,-0.013651491041039387,3.2640665126052015,0.0011689573407125341,0.005368050430841409,-1.2794114536932177,MAX
0.4398407142392579,0.4363120172013202,3.2625010168069157,0.0011753040282538472,0.005388405276114951,-1.2842979497089546,ECHDC3
0.1873017295928969,0.0726053595583522,3.252676983878591,0.0012158662029751691,0.005564439467188835,-1.3149110580273167,SNRPB2
0.3338644656496199,0.10897054604147365,3.252251116447772,0.0012176535388235604,0.005564439467188835,-1.3162361185819815,SPRY2
0.2085384931265432,0.10027852145458607,3.2517514229587037,0.0012197538204280845,0.005565003248792638,-1.3177906720593269,DTNB
-0.1569379817322006,-0.04784840239588202,-3.248209115620148,0.001234739110623167,0.0056242566284857845,-1.3288042654825158,DSG4
0.28628884008949074,0.11394502507283688,3.2472582765969467,0.0012387904430679086,0.005633594664355675,-1.3317586124343146,ACYP1
-0.2881901256400238,0.0753770263687991,-3.2429560751091766,0.0012572755723834574,0.005708436671386182,-1.3451155810382014,FGFBP1
0.25224508003967155,0.003596461464381431,3.240593161233457,0.0012675365620236486,0.005745757523504945,-1.352444444189647,PHLDB1
-0.13087661061886674,-0.05676905422286314,-3.2395529640645755,0.0012720781655629362,0.005755695056546547,-1.3556691154588716,PODXL2
0.19862175198435728,0.06977850184652405,3.2391553590754882,0.0012738181244150973,0.005755695056546547,-1.356901451265558,NUDT5
0.393498567007576,0.1786619259127204,3.2207709640084996,0.001356718065888995,0.006120450890188335,-1.4137233370915565,PACS2
0.23355700973432417,-0.019733661517081055,3.217875506299164,0.0013702204263020513,0.006171472800064439,-1.4226442042654242,RNASE10
0.2892831198710513,0.16690535885099103,3.2173441769659816,0.0013727116255368445,0.0061728166547703155,-1.4242803859062017,PDCD5
0.4605716321510367,-0.23482201361249305,3.2110939882615304,0.0014023325189112543,0.006295958597663765,-1.4435078002833954,SV2A
0.29683681565188724,0.1587172174996653,3.204522967275008,0.001434110371925029,0.006428376906001523,-1.4636834462562032,SH3GLB2
0.3035412906561451,0.19215380126147,3.202283689215486,0.0014450908484869693,0.006467298471368551,-1.4705498456968673,NAPRT
0.1364066172071095,0.00463381877920161,3.197543102866426,0.0014685935485330129,0.006562048950984812,-1.4850708981311804,FGA
0.14133746601201247,-0.0010893149575276922,3.1871126881110756,0.0015215539229105376,0.00678791488588457,-1.5169478491496138,CLTA
0.27109579995150107,-0.034140721134652274,3.183228291293017,0.001541723744483394,0.006867013197342966,-1.528793572170751,VPS28
0.3496986878376053,-0.031203582697158123,3.1774011551388894,0.0015724447412045971,0.0069927834857676785,-1.546537755248953,FDX2
0.3761435774405362,0.16550899446346856,3.1722730486700317,0.0015999469781792807,0.007103865526143021,-1.5621274598974981,CRADD
0.6540157178036237,-0.1962320761681458,3.1563500946197656,0.0016881974493296705,0.007483898928918146,-1.6103796670347608,OFD1
0.1495107167543125,0.07927374328247848,3.1509375698044795,0.0017192037762548725,0.007609368915341928,-1.626728335788564,TST
0.2817912821200402,-0.033508951098828905,3.1439187187451005,0.0017601943439204623,0.007770742416912912,-1.6478887397346105,ASPSCR1
0.31252346045921875,0.1637010454710127,3.1433181161299832,0.0017637434283651462,0.007770742416912912,-1.64969732461903,NFX1
0.3103372335419652,0.20206533397380244,3.1432840843960026,0.0017639447262548314,0.007770742416912912,-1.6497997938693763,APRT
0.7328099735965544,-0.4992495005053954,3.136353243238149,0.0018053849384198671,0.007940872815081134,-1.670646239723597,CD82
0.2894113931515865,0.1930245968724702,3.1352693637363775,0.001811946110434705,0.007957298441300616,-1.6739023054181077,CRYM
0.229196832318801,0.031998817365855144,3.13249398331459,0.0018288469458831132,0.008015456479522466,-1.682234843628601,DYNLT3
0.32160632543181034,0.11867779081361797,3.132161061616166,0.0018308840200117035,0.008015456479522466,-1.683233898842479,MYBPC1
0.33739608280811656,0.12181525139082944,3.130642775533887,0.0018402006134419205,0.008043734047886655,-1.6877887839046934,HDGF
0.4353304202038968,0.23888917128437986,3.1292725312474348,0.0018486462656709286,0.00806812284940103,-1.6918977154826225,PRKG1
0.2203860631230108,0.04031804374411096,3.1284421186589935,0.0018537819706279258,0.008078012766745529,-1.694387018727757,ERI1
0.36811664863166704,-0.0663793811297398,3.1249361073829873,0.001875610207667082,0.008160498816975018,-1.7048898721005816,CEP290
0.2889571607534714,0.05856211321412654,3.122083255657509,0.001893546354293341,0.00822582251132061,-1.713427706386037,ADD1
0.22313815067400927,-0.003927588923189725,3.1213053250082328,0.001898464617264835,0.008234480581818969,-1.7157545449819862,STXBP3
0.14735187666174696,0.006890856493547073,3.119717832846133,0.0019085376438080126,0.008265436103568547,-1.720501099535272,PKD1
0.12729253063672774,0.038963685986917386,3.1186806793865616,0.0019151451958191316,0.00827928405395882,-1.7236009016779992,SATB1
0.23112943263074517,0.039271871359222256,3.1182934648192284,0.0019176174789275844,0.00827928405395882,-1.7247579383682483,DCTN6
0.22409743884634592,0.07187051993995745,3.116262579530076,0.0019306324518231415,0.00832271110548567,-1.7308241650884195,EGLN1
0.27859992629158753,0.2944474600252301,3.1156241776135776,0.0019347404369407014,0.008327667171235589,-1.7327302765843644,SF3B4
0.10485736241513545,0.009971004477971059,3.1141289196451094,0.0019443936363449036,0.00835643982642886,-1.7371932777698715,EZR
0.38746426546386115,0.08533845800190934,3.1125630826751127,0.001954550004027559,0.00838728393496582,-1.7418647290427156,CXCL5
0.13479500044274428,0.08290551295499397,3.1042528411238437,0.0020092742871263094,0.008608991047580762,-1.7666192686425308,NEXN
0.28209282862759844,0.054520904015060975,3.101114162877748,0.0020303073010129627,0.008679032094577531,-1.7759521721748195,ECSCR
0.25244688925238595,0.017885014896155998,3.100894389014735,0.0020317876200094467,0.008679032094577531,-1.7766053320486401,IL7
0.19928135571486819,0.065382749048048,3.1001591396830808,0.00203674722145795,0.008687035497582013,-1.778790141936832,FOXJ3
0.7243626798302168,-0.8339919798405387,3.0958225184402695,0.002066227081606507,0.008799439084300026,-1.791666353395457,MORN4
0.1790849340394125,-0.03888448938489538,3.0932337365058378,0.002084011918229098,0.008861772733859382,-1.7993446353680165,ELN
0.346304785803184,-0.4215881826536723,3.0918078253473604,0.0020938679093511882,0.008890253642267866,-1.8035712191620208,PDXDC1
0.139896790178823,0.0654359466743947,3.078561358029717,0.0021874989174309437,0.009273809416518232,-1.8427456713671218,ITGA6
0.45434602631760385,0.4607396003931308,3.0765364734438054,0.0022021460265695615,0.009321866262847091,-1.8487196788923894,AFAP1
0.33228859226001767,0.17429078464823033,3.0640776665926075,0.0022942688354158757,0.009691047055649023,-1.885393440802451,SUGT1
-0.2105120911337076,-0.07357472806712775,-3.063815538157717,0.002296244542137797,0.009691047055649023,-1.8861635010727476,LEPR
0.36576197919522013,-0.34797838431208306,3.063186149024067,0.0023009947382293776,0.009696557167837872,-1.888012211485126,PAFAH2
0.23403837219042936,0.08250925794335581,3.0614651905813846,0.0023140294683344307,0.009736910244187477,-1.8930653282608922,SMAD2
0.11173931707099401,-0.015554164753455701,3.046533979028648,0.0024299996309020996,0.010203132476673846,-1.9367917097949352,CD244
0.22181616509613655,0.047533807040504514,3.046272300484571,0.0024320788248128424,0.010203132476673846,-1.9375562023505868,PDGFC
