log_fc,ave_expr,t,p_value,adj_p_value,b,uniprot_id
0.6694413383553249,0.2192381382604318,3.1269078981615204,0.0022865074198534685,0.014177353275082629,-1.6898183244962341,DAAM1
0.8981640497358441,-0.3254437971884952,3.125391611887813,0.002297305541878949,0.014213000220635697,-1.6940092005463443,GRSF1
0.6409717142815656,-0.16976663518396348,3.1071611010696394,0.0024308953870776856,0.01500651428645545,-1.7442656587636431,IGHMBP2
0.4700704167788388,0.08257042462958658,3.1052198417252566,0.002445537663550978,0.01506386985316412,-1.749602903445477,RABEP1
0.42714206467851457,0.08214399848458834,3.103161754371634,0.002461150508742271,0.01510123103616034,-1.7552583485638777,SCARF1
0.934924176823145,0.17444799798695196,3.1030064819171073,0.002462332165398791,0.01510123103616034,-1.755684898341201,FGD3
0.6479373939994921,0.17551176883739858,3.08916774854736,0.002569787892592587,0.015725984603582897,-1.793630608056529,RAB37
0.9464766667555169,0.3136570052108431,3.087546872205649,0.0025826544253158366,0.01577043862747089,-1.7980658766966355,DTD1
0.16123808577753945,0.010400491303893148,3.0829861836110415,0.002619178481867781,0.015958847243415158,-1.8105351495192012,OSBPL2
0.30292848676569545,0.04680397994368446,3.075250167724133,0.002682229112194093,0.016307721276082876,-1.831651154533536,TXN
0.6703401903089655,-0.16415319170807116,3.0706583322092516,0.002720316230083483,0.0164637796505118,-1.8441641326591496,COMT
0.6581339950471586,0.08889590761555237,3.0700856587837486,0.0027251012810321595,0.0164637796505118,-1.8457236103131764,CETN2
0.44267484041098815,0.004215998260229249,3.070044828537671,0.0027254427414346353,0.0164637796505118,-1.8458347881434918,APEX1
0.8619853057009699,0.3819557928366665,3.0686377738281907,0.0027372340929303018,0.016499601652245822,-1.849665348999694,CXCL5
0.4835597097688616,0.037883789211543444,3.06325473398752,0.002782782576173285,0.016738318273349994,-1.86430668944553,DCTN6
0.5163223945914368,0.1582937406547685,3.061212092431061,0.002800249368565032,0.01680746689234662,-1.869856898651971,FXYD5
0.54314092839642,0.11723435330654933,3.0604248028305676,0.0028070086180902636,0.01681218991473211,-1.8719952808342386,DCTN1
0.21874426247795659,-0.09747608183653368,3.056097921903611,0.0028444274535398585,0.017000134356082167,-1.88373951742164,KCTD5
0.5393975094729813,0.04702841959695592,3.051633856624498,0.002883516382723959,0.01719724283340666,-1.8958416598325307,TDRKH
0.4964179956670144,-0.018769779540633347,3.0481649859214137,0.002914233798815809,0.017343695863988377,-1.905235678184888,DGKA
0.620818449839044,-0.08324981546357249,3.04190280461323,0.0029704546888164466,0.0176409914536251,-1.9221717677785204,PPME1
0.2181731664741242,0.0656694725498044,3.038096302129879,0.003005117656446599,0.017809276216625636,-1.9324523230063555,CRTAP
0.8598660593539391,0.15501387591715787,3.036573534603103,0.003019088876244911,0.01785448568619627,-1.9365619981529534,CNST
0.6841740609373211,-0.0731409906855219,3.0314373095635507,0.0030666575736568225,0.018097780020637225,-1.9504111062848937,MPHOSPH8
0.8201560012194503,0.07321570696379859,3.019610131491764,0.003178842038064332,0.018720586479395594,-1.982227213747234,ARHGEF10
0.6195951623842588,-0.047680325170243974,3.016845795851025,0.0032056039469915303,0.01883877893691265,-1.9896485720140449,YOD1
0.6902308247008168,-0.08971311464374951,3.007200236249493,0.00330062345236715,0.019356781288361515,-2.0154994252842267,MICALL2
0.4981158619072044,-0.14220023407942,3.0023915447515472,0.0033489603116405886,0.019599424692865398,-2.0283612901317456,ANXA2
0.49333265881279204,-0.10219085006245446,3.00151073524825,0.00335788472897722,0.019610882805126295,-2.0307153397319766,RRM2B
0.5597387410561725,0.0942824962189819,2.99492488632105,0.003425312289510534,0.01996325899580156,-2.048298379916381,IL7
0.9281224478466412,-0.37881600078403743,2.9919274488082026,0.0034564129020574676,0.020102897353908616,-2.0562903144664277,CASP1
0.3786341545486585,0.02607326089174222,2.9896464097023703,0.0034802548080325436,0.020199829452807443,-2.0623676646108624,LCP1
0.4918808961660253,0.15929446454150292,2.9859362853208222,0.003519358297842345,0.020384760511165022,-2.07224423190487,PSRC1
0.3573583695684191,-0.0957397327327702,2.9840315062634732,0.0035395911979874397,0.020459854665984892,-2.0773108785586203,DPY30
0.5961093727159188,-0.30700417175894124,2.9812938333655263,0.0035688593006289967,0.02055314912011914,-2.084588254847432,CGB3_CGB5_CGB8
0.7796141381256942,-0.14140024311589536,2.980434978476435,0.0035780871201641804,0.02055314912011914,-2.0868701402672976,CASP10
0.4674895372533197,-0.04870250666967517,2.980095176178566,0.0035817441420137753,0.02055314912011914,-2.0877728065999657,PKD2
0.7392900358867662,-0.3321895748406857,2.979798811959288,0.003584936489512788,0.02055314912011914,-2.0885600116892125,HSPB1
0.6584527973386263,0.09088209768043412,2.9771767350827107,0.003613295295116821,0.020673630601125714,-2.0955219380848895,COX6B1
0.4971210235506219,0.00029862859866621654,2.9729928167880866,0.003658974895258146,0.020892523996250873,-2.106620107861585,GCLM
0.9600638052611599,-0.17295574375291967,2.9709609175875835,0.003681350577202659,0.020961020670029962,-2.1120051611612007,CENPJ
0.47977290878609913,0.1873028538712094,2.9705525038347984,0.0036858633149786262,0.020961020670029962,-2.11308718976645,TMEM106A
0.2768823494352716,-0.058558593667752214,2.9687967094728647,0.0037053220031669915,0.021029196449425566,-2.117737473021302,BRK1
0.45284294944492304,-0.09213556132078758,2.963738630896286,0.0037619091779945643,0.021307393030291142,-2.1311210844691972,PIK3AP1
-0.7117692189846194,-1.1732845743342823,-2.958169729140194,0.003825131892574811,0.021621980477104605,-2.1458341814893442,SDC1
-0.49511308183967584,-0.06955414651363907,-2.9570920498556905,0.0038374791045214245,0.02162283880834225,-2.148678739241248,MXRA8
0.31161751509913854,-0.1974557721138795,2.956816126123349,0.0038406463247499553,0.02162283880834225,-2.149406905977542,BLMH
0.3044919498644199,-0.2035869493864733,2.953909303072255,0.003874159278935765,0.021767980778850657,-2.157074587533214,LGALS3BP
0.2152860626050205,-0.06718319423759969,2.943323668403622,0.003998491900760548,0.02242182211283056,-2.1849440457557723,UBE2B
0.47650331060465134,-0.09033398143687396,2.939363616622172,0.0040459412690341335,0.02264279258912741,-2.1953482973003196,ABRAXAS2
0.3484038712864439,-0.14816861688197494,2.935941007195487,0.004087368085081866,0.022829248332352087,-2.2043310304419412,GBP1
0.41691886052237015,0.03337172020861248,2.9327804373787716,0.004125969623760909,0.022985246667214427,-2.212618210013262,CAMKK1
0.5556979116136219,-0.006637547084602313,2.9321048389185442,0.004134264434807014,0.022985246667214427,-2.214388689655297,BECN1
0.35657828539155545,-0.14467211518310397,2.9316551592163025,0.004139793982336666,0.022985246667214427,-2.2155669340977058,SPTBN2
0.23806230063786704,-0.05557130096160178,2.92969315148503,0.004163999803126634,0.023074132767325735,-2.220705978554145,UNG
0.299796516661105,-0.01603729922096034,2.923009011137022,0.004247444854440982,0.023473876921534863,-2.2381918432259704,CD84
0.8414225422493254,0.19783307839581848,2.922582914589903,0.004252816067489442,0.023473876921534863,-2.2393053802709866,TPD52L2
0.5981790564727237,0.05344204223811371,2.9181621817088135,0.004308912017283362,0.023736961504212648,-2.2508502009925424,CSDE1
0.5835327606298496,0.0489503952183263,2.914687399973381,0.004353481301332128,0.02393564426416004,-2.259914306895273,COX5B
0.6315083623803275,0.12424809050289803,2.912839273538959,0.004377358606823702,0.023974938553200237,-2.264731505792232,USP8
0.32395519561215996,-0.06847912289269889,2.912578684519413,0.004380735017031768,0.023974938553200237,-2.265410531733085,HNRNPUL1
0.24123829756376966,-0.0021043066471048313,2.91215892480844,0.004386178811686722,0.023974938553200237,-2.2665042065074954,ADA
0.3708266663248061,-0.0706651555429504,2.9107162026801676,0.004404936696013104,0.024000854579082003,-2.270262172999555,BAP18
-0.48073394347859677,-0.16979588804327403,-2.910483262553151,0.004407972226424652,0.024000854579082003,-2.2708687822171165,ACHE
1.0171217872887153,0.11536158419965062,2.9084376321057843,0.0044347123186619306,0.024099836249099102,-2.2761941343185006,CD69
0.5287140386101538,0.10638063807471802,2.905167051920896,0.004477774646393346,0.024286966531015933,-2.2847018063707725,SESTD1
0.39010186371665057,-0.12677949185650333,2.9043517847842204,0.004488568590329048,0.024298693426492827,-2.28682127981788,F11R
0.5627263057479052,0.08048230604984329,2.8998812672801013,0.004548183417136603,0.02457415800237915,-2.2984344774891827,FARSA
0.45855710534534483,0.18112709685654152,2.892257785369128,0.0046515238130727925,0.025084366922988335,-2.3182033365475645,TNFAIP8L2
0.5367022038716835,-0.07560147143347938,2.88680884911214,0.004726703811583303,0.02544105397630401,-2.332306283385227,NAP1L4
0.13679918361728838,-0.0472942426004881,2.884395432712681,0.004760357319619898,0.02557329361589697,-2.3385454982527296,AMOTL2
0.2486306212726295,0.06699590820622654,2.8742384947874466,0.00490441356896244,0.026296998469770037,-2.3647549736336986,NEXN
0.3475011217459652,-0.10388478645229375,2.871012633041762,0.004950996272076002,0.026473313674374055,-2.3730627517105467,CCN3
0.7785627402302187,0.050941068351439966,2.8706605307052437,0.004956105259820649,0.026473313674374055,-2.373969065563057,VAMP8
0.5295245251839102,0.08330302265491332,2.8602106200750397,0.00510995218184061,0.027243400363411586,-2.4008242635597745,DYNLT1
0.40955514284984157,0.039846069370811615,2.8552311629065987,0.0051847908941146555,0.027590144360931483,-2.4135917022658377,CASC3
0.3719560450975286,-0.06582956700711334,2.8516590462124443,0.005239095356862044,0.027826515904842742,-2.4227390445993544,DNPH1
0.5765433628342199,-0.2604331985102889,2.8385654277691406,0.0054426351109589655,0.02885314093662804,-2.456185410088407,CETN3
0.5772166326323054,0.1648547308248312,2.8302242699258597,0.005576047125771883,0.02950483582527792,-2.477423750279623,L3HYPDH
0.4339751904294202,-0.1737328240256199,2.809846280001599,0.0059146629921118824,0.031237854264155627,-2.529086206867185,TYMP
0.3400483206965542,-0.08084174259472449,2.8082572600926783,0.005941841811461991,0.03132263052296911,-2.533101310040812,ELOA
0.5727396276293159,-0.0313122454508198,2.8041554888549,0.006012527573921884,0.03163600957119646,-2.5434566125185945,TOP2B
0.3561058658102152,-0.1809782348379198,2.8019083994369836,0.006051576634561993,0.03178206758636569,-2.5491241139833654,MSR1
0.6399168898245441,0.24152483854641502,2.7965823810573354,0.006145057354710944,0.032204445276240244,-2.5625416269777945,SNX2
0.48527666262791386,0.10602710659296963,2.7960269578981682,0.006154881548354263,0.032204445276240244,-2.56393961345009,GP6
0.4237927090679484,0.017594337846136784,2.7842986735732445,0.0063657070793080054,0.0332457614624342,-2.59340391968849,SKAP1
0.5607348672693021,0.010828169473277445,2.7794594203467278,0.006454601738076391,0.03364759980126859,-2.605530388223888,MYO6
0.32267535243652473,-0.0918753327616271,2.7716166141573275,0.0066010783422105835,0.034299990998090134,-2.625144923540394,ERI1
0.38697564249236005,-0.05419336422631328,2.7714554937684945,0.0066041190483001255,0.034299990998090134,-2.6255473807391043,ENTR1
0.2998214721039377,-0.10449724553342249,2.77061390379123,0.00662002252805096,0.034319269643579106,-2.6276492338278867,SART1
0.33330474129517007,0.0470012745766989,2.7697430343596983,0.006636516065031219,0.034341530740924414,-2.629823635193558,CD86
0.6840195051399849,0.36823137662074007,2.762808815331817,0.006769187464272668,0.03496378479252764,-2.6471161761420476,TREML1
0.22505785746150486,-0.00962891595536899,2.7578645538266473,0.006865257017289345,0.03533420178318464,-2.659423434020948,ROBO1
0.23127250123767465,-0.0869739202661221,2.757826228465888,0.006866006527673888,0.03533420178318464,-2.6595187595682934,ERN1
0.5338376798322569,0.03128117667801817,2.756880294294012,0.006884529350800895,0.03536487248632211,-2.6618711932271943,NFX1
0.19600895765650236,0.009668917850771341,2.7546968241065013,0.006927458989134854,0.03552057751259493,-2.6672985944172583,FAP
0.546283922599499,0.020638470659675542,2.7502525906643704,0.007015592280644988,0.035907076854573894,-2.678334104355509,PTRHD1
0.30858632415117404,-0.08465223672766428,2.7487337266301823,0.007045946160914754,0.03599698447000913,-2.682102094744353,IDO1
0.40936026112602575,0.02541134195082688,2.7463708830238565,0.007093404473388555,0.03617379274019707,-2.687960266918212,STXBP3
0.3304096397628442,-0.1378584249122728,2.742465726529028,0.007172479034236455,0.036510901412975805,-2.69763277753084,OSCAR
0.3435682725078236,0.023166493860507224,2.7368142465170844,0.007288336081788812,0.037033693267573116,-2.7116097030672237,HIP1
0.8979349923580234,0.034474702352598446,2.733625525535639,0.0073544549767301575,0.037302325692784494,-2.719484914103574,ANKMY2
0.272937128451625,-0.01794466632296405,2.731173011317784,0.0074056792745957915,0.03749458121940136,-2.725536528575696,INPP1
0.7618188458226112,0.03304204084557946,2.7289811570894593,0.007451733775506321,0.037598663097331744,-2.730941000147196,YTHDF3
0.5148105590731379,-0.10875011562235254,2.728923445049368,0.007452949914142491,0.037598663097331744,-2.731083250637742,CEP43
-0.37737766984100873,-0.20458747849371922,-2.7259164863916117,0.007516564464386673,0.0378517512830921,-2.7384913116709626,ITIH3
0.1240971114347391,-0.03392579530022239,2.7021327587992396,0.008037389445841342,0.040402234446506036,-2.7968374406259877,NGRN
0.6508178229339054,0.030032713748025207,2.6980523092284012,0.008129969694484016,0.04079476771831106,-2.806803184347628,NFAT5
0.285690057355133,-0.027837660445149435,2.6939339951562555,0.008224389750523935,0.0411951194799375,-2.816848198400649,IFT20
0.6543157855775315,0.005516470120737601,2.690747112708955,0.008298136913730589,0.041490684568652944,-2.82461223841402,TBCA
0.4886959052270919,-0.046965028560805644,2.6890521929167415,0.008337602776072369,0.041614098962134256,-2.828738245662235,MYCBP2
0.524249748659737,-0.1115182011414934,2.6821528125241842,0.008500017156603683,0.0423496430014856,-2.8455104359123102,HDGF
0.20211309849967674,0.05372849099918469,2.679370093096726,0.008566331714705226,0.042553313207603326,-2.852264582324938,C7orf50
0.14959805246194724,-0.01287633855881353,2.679169539191119,0.008571129161176229,0.042553313207603326,-2.852751127026827,RFC4
0.43465861304416026,-0.020409434775943733,2.6678193711362206,0.008846639462825743,0.043843820577208564,-2.8802352248032594,PRKAB1
0.47391981097600805,-0.018261791077143603,2.661711550602938,0.008998197064870423,0.04451656368648549,-2.8949832375040163,SPART
-0.7004218082875704,-0.10564012893574494,-2.6609026971409175,0.009018443086616125,0.04453845138390244,-2.8969341040385266,SUSD5
0.45107090864926735,-0.04230015209262526,2.6578156676556604,0.00909609280793119,0.04484325963980088,-2.9043749509698418,USP47
0.3885927587343789,-0.005580585308133744,2.6566682047008934,0.009125109561021841,0.04490766331167217,-2.9071388353552106,TPMT
0.3386219528070912,0.012741090409231003,2.6542292455846415,0.009187063921808557,0.045133656090560366,-2.9130100917723007,MPO
0.46780108820122196,-0.15212215420947775,2.6480559663979975,0.009345582656719456,0.045775020405067715,-2.9278499574424885,CD63
0.23948876940913463,-0.12297806614916523,2.6478799938440933,0.009350137382917918,0.045775020405067715,-2.928272535252701,APCS
0.7762023683071325,0.11002641289051447,2.6448951887411565,0.00942770018921282,0.04607461116776751,-2.9354364808813833,TOM1L2
0.4196830992793644,-0.042504261792436375,2.639423393938022,0.009571402912804011,0.0466958391673194,-2.948551293039276,SH3GLB2
0.3725231872473996,-0.09601927885201447,2.6340432327543515,0.009714627726764647,0.04731259005336069,-2.9614234297750164,PAG1
0.2943294130218761,-0.10100257794145569,2.6302372227757513,0.0098171143764195,0.0477291484794834,-2.9705155681049726,PSME2
0.3881705670432422,-0.07025045323011378,2.6204718315394224,0.010084557890115533,0.04894292764975472,-2.993791603880949,AARSD1
0.1836056591200197,-0.10170953862813954,2.6198596046963956,0.010101542083306391,0.04894292764975472,-2.995248346474705,SEPTIN8
